# Taxon Label, Partition Group (0 or 1), Fiedler Value
T890,0,0.015290
T1932,0,0.015290
T633,0,0.015311
T987,0,0.015311
T267,0,0.015306
T1690,0,0.015306
T1487,0,0.015305
T1767,0,0.015312
T1692,0,0.015296
T1490,0,0.015301
T103,0,0.015300
T1856,0,0.015317
T720,0,0.015297
T1342,0,0.015292
T1543,0,0.015303
T1270,0,0.015287
T114,0,0.015299
T347,0,0.015300
T16,0,0.015323
T1534,0,0.015328
T1941,0,0.015323
T690,0,0.015323
T1502,0,0.015320
T1815,0,0.015313
T1919,0,0.015369
T1106,0,0.015374
T1511,0,0.015369
T642,0,0.015365
T1936,0,0.015312
T1850,0,0.015312
T1368,0,0.015306
T749,0,0.015306
T998,0,0.015306
T462,0,0.015312
T1280,0,0.015292
T572,0,0.015296
T1627,0,0.015292
T1609,1,-0.034472
T1402,0,-0.034212
T1288,0,-0.034170
T1628,0,-0.034212
T430,1,-0.034356
T1065,1,-0.034356
T1587,1,-0.034356
T1055,1,-0.034356
T1351,1,-0.034356
T1474,1,-0.034356
T1668,1,-0.034356
T1045,1,-0.034356
T1076,1,-0.034356
T381,1,-0.034356
T446,1,-0.034356
T492,1,-0.034458
T275,1,-0.034401
T1973,1,-0.034403
T1651,0,-0.034222
T1434,1,-0.034393
T208,1,-0.034460
T1521,0,-0.033547
T916,0,-0.033547
T350,0,-0.033588
T774,0,-0.033506
T1801,0,-0.033506
T71,0,-0.033547
T159,0,-0.033547
T1492,0,-0.033547
T635,0,-0.033278
T761,0,-0.033318
T455,0,-0.033316
T1730,0,-0.033474
T1986,0,-0.033474
T1380,0,-0.033474
T747,0,-0.033503
T841,0,-0.033558
T1093,0,-0.033291
T835,0,-0.033477
T1701,0,-0.033467
T870,0,-0.033457
T564,0,-0.033383
T809,0,-0.033519
T889,0,-0.033361
T268,0,-0.033361
T1388,0,-0.033367
T402,0,-0.033290
T93,0,-0.033290
T1851,0,-0.033360
T1882,0,-0.033360
T910,0,-0.033414
T1960,0,-0.033427
T993,0,-0.033504
T1842,0,-0.033534
T1290,0,-0.033534
T982,0,-0.033494
T793,0,-0.033377
T3,0,-0.033407
T119,0,-0.033418
T1518,0,-0.033404
T48,0,-0.033280
T1215,0,-0.033280
T1251,0,-0.033281
T126,0,-0.033281
T1127,0,-0.033320
T108,0,-0.033240
T1261,0,-0.033401
T1588,0,-0.033447
T1551,0,-0.033394
T1267,0,-0.033280
T1515,0,-0.033280
T1644,0,-0.033280
T926,0,-0.033280
T1140,0,-0.033311
T1947,0,-0.033320
T452,0,-0.033361
T1430,0,-0.033529
T893,0,-0.033611
T1394,0,-0.033570
T1334,0,-0.033611
T253,0,-0.033652
T173,0,-0.033652
T1841,0,-0.033570
T666,0,-0.033611
T1450,0,-0.033570
T1620,0,-0.033570
T1554,0,-0.033611
T1205,0,-0.033570
T884,0,-0.033570
T1325,0,-0.033570
T973,0,-0.033394
T776,0,-0.033567
T1113,0,-0.033570
T1353,0,-0.033608
T1575,0,-0.033489
T1009,0,-0.033588
T133,0,-0.033586
T276,0,-0.033587
T1158,0,-0.033587
T1664,0,-0.033587
T374,0,-0.033547
T181,0,-0.033588
T15,0,-0.033547
T1976,0,-0.033547
T799,0,-0.033506
T1206,0,-0.033588
T1298,0,-0.033545
T1131,0,-0.033545
T1917,0,-0.033470
T1132,0,-0.033386
T654,0,-0.033426
T285,0,-0.033467
T1613,0,-0.033426
T1082,0,-0.033415
T1188,0,-0.033425
T1710,0,-0.033548
T970,0,-0.033501
T724,0,-0.033535
T1855,0,-0.033535
T1115,0,-0.033590
T1424,0,-0.033555
T341,0,-0.033425
T1837,0,-0.033422
T751,0,-0.033527
T225,0,-0.033527
T230,0,-0.033527
T1016,0,-0.033525
T553,0,-0.033566
T1042,0,-0.033486
T1461,0,-0.033486
T1637,0,-0.033527
T477,0,-0.033527
T721,0,-0.033527
T148,0,-0.033501
T435,0,-0.033542
T1078,0,-0.033495
T1878,0,-0.032816
T214,0,-0.032774
T746,0,-0.032745
T1249,0,-0.032803
T1840,0,-0.032832
T1273,0,-0.032798
T1366,0,-0.032769
T726,0,-0.032769
T1817,0,-0.032803
T296,0,-0.032825
T1329,0,-0.032917
T1550,0,-0.032828
T389,0,-0.032826
T695,0,-0.032797
T1321,0,-0.032797
T257,0,-0.032815
T1031,0,-0.032700
T1146,0,-0.032699
T1556,0,-0.032642
T797,0,-0.032642
T1881,0,-0.032671
T531,0,-0.032671
T1316,0,-0.032728
T740,0,-0.032767
T1330,0,-0.032710
T1747,0,-0.032729
T1635,0,-0.032705
T82,0,-0.032734
T527,0,-0.032762
T1926,0,-0.032762
T1114,0,-0.032816
T357,0,-0.032816
T649,0,-0.032787
T1892,0,-0.032787
T76,0,-0.032863
T681,0,-0.032863
T379,0,-0.032541
T1122,0,-0.032541
T1980,0,-0.032743
T1419,0,-0.032715
T567,0,-0.032715
T1616,0,-0.032791
T1447,0,-0.032611
T1123,0,-0.032683
T485,0,-0.032683
T1661,0,-0.032683
T188,0,-0.032657
T140,0,-0.032657
T1846,0,-0.032657
T1662,0,-0.032830
T843,0,-0.032571
T614,0,-0.032600
T460,0,-0.032571
T498,0,-0.032629
T888,0,-0.032629
T1060,0,-0.032604
T1328,0,-0.032516
T1548,0,-0.032544
T675,0,-0.032798
T1656,0,-0.032769
T731,0,-0.033132
T1289,0,-0.033162
T1074,0,-0.033162
T288,0,-0.033162
T1427,0,-0.032970
T302,0,-0.032935
T582,0,-0.032848
T1762,0,-0.032848
T670,0,-0.032848
T1020,0,-0.032848
T419,0,-0.032843
T862,0,-0.032843
T105,0,-0.032843
T933,0,-0.032843
T804,0,-0.032969
T1759,0,-0.032865
T1355,0,-0.032941
T1725,0,-0.032865
T1239,0,-0.032933
T682,0,-0.032933
T647,0,-0.032933
T112,0,-0.032933
T204,0,-0.032933
T359,0,-0.032933
T1340,0,-0.032933
T648,0,-0.032933
T1712,0,-0.033063
T146,0,-0.033151
T1436,0,-0.033151
T785,0,-0.033151
T422,0,-0.033123
T1318,0,-0.033064
T849,0,-0.033077
T1007,0,-0.033064
T1300,0,-0.033116
T739,0,-0.033087
T701,0,-0.033064
T1686,0,-0.032966
T1638,0,-0.032966
T652,0,-0.032984
T1443,0,-0.032956
T457,0,-0.033067
T1809,0,-0.033098
T1529,0,-0.033068
T1978,0,-0.033068
T1569,0,-0.033010
T428,0,-0.033010
T1231,0,-0.033065
T88,0,-0.033069
T1486,0,-0.033069
T75,0,-0.033069
T424,0,-0.033049
T421,0,-0.033279
T315,0,-0.032993
T471,0,-0.032945
T132,0,-0.032994
T207,0,-0.032964
T1364,0,-0.032964
T592,0,-0.032916
T80,0,-0.032916
T1594,0,-0.032916
T1272,0,-0.033011
T1370,0,-0.033011
T782,0,-0.033011
T693,0,-0.032996
T1808,0,-0.033106
T1955,0,-0.033106
T1162,0,-0.032944
T646,0,-0.032945
T1663,0,-0.033213
T864,0,-0.033213
T538,0,-0.033213
T1585,0,-0.033213
T951,0,-0.033213
T226,0,-0.033159
T1946,0,-0.033130
T1510,0,-0.033130
T1760,0,-0.033130
T1770,0,-0.033051
T1600,0,-0.033013
T574,0,-0.033013
T411,0,-0.033056
T591,0,-0.033056
T232,0,-0.033038
T1478,0,-0.033092
T975,0,-0.033062
T661,0,-0.033067
T1324,0,-0.033009
T249,0,-0.033036
T338,0,-0.033032
T1791,0,-0.033061
T1338,0,-0.032954
T454,0,-0.032981
T223,0,-0.032982
T1793,0,-0.032923
T1077,0,-0.032923
T416,0,-0.032980
T248,0,-0.033037
T619,0,-0.032979
T651,0,-0.032999
T1956,0,-0.032863
T33,0,-0.032893
T1365,0,-0.032844
T1897,0,-0.032844
T1277,0,-0.032815
T1026,0,-0.032815
T915,0,-0.032844
T1309,0,-0.032836
T1276,0,-0.032835
T1480,0,-0.032864
T1800,0,-0.032864
T1269,0,-0.032374
T106,0,-0.032440
T1574,0,-0.032442
T1237,0,-0.032440
T1652,0,-0.032411
T1573,0,-0.032348
T128,0,-0.032319
T1672,0,-0.032348
T1649,0,-0.032263
T169,0,-0.032263
T404,0,-0.032320
T1924,0,-0.032320
T1789,0,-0.032266
T1121,0,-0.032295
T1423,0,-0.032324
T840,0,-0.032352
T1233,0,-0.032295
T1084,0,-0.032295
T1105,0,-0.032322
T1781,0,-0.032322
T1898,0,-0.032295
T118,0,-0.032295
T962,0,-0.032323
T142,0,-0.032323
T791,0,-0.032295
T1396,0,-0.032295
T581,0,-0.032525
T909,0,-0.032525
T1452,0,-0.032552
T502,0,-0.032528
T210,0,-0.032470
T524,0,-0.032470
T92,0,-0.032374
T65,0,-0.032374
T1107,0,-0.032374
T1025,0,-0.032374
T706,0,-0.032374
T414,0,-0.032517
T503,0,-0.032569
T1343,0,-0.032569
T610,0,-0.032312
T784,0,-0.032312
T1683,0,-0.032501
T1432,0,-0.032441
T413,0,-0.032441
T1618,0,-0.032413
T1435,0,-0.032604
T311,0,-0.032634
T1444,0,-0.032634
T730,0,-0.032623
T514,0,-0.032623
T356,0,-0.032623
T1377,0,-0.032575
T1059,0,-0.032575
T1220,0,-0.032520
T1389,0,-0.032693
T1727,0,-0.032693
T1582,0,-0.032693
T345,0,-0.032378
T727,0,-0.032354
T113,0,-0.032385
T1485,0,-0.032385
T456,0,-0.032386
T1768,0,-0.032386
T391,0,-0.032385
T1764,0,-0.032374
T1939,0,-0.032315
T355,0,-0.032308
T999,0,-0.032308
T508,0,-0.032308
T900,0,-0.032308
T641,0,-0.032308
T1715,0,-0.032464
T1514,0,-0.032515
T781,0,-0.032519
T869,0,-0.032519
T152,0,-0.032519
T540,0,-0.032519
T1361,0,-0.032578
T1475,0,-0.032606
T589,0,-0.032548
T1069,0,-0.032548
T353,0,-0.032548
T1507,0,-0.032548
T1516,0,-0.032577
T634,0,-0.032548
T287,0,-0.032560
T1962,0,-0.032560
T944,0,-0.032559
T806,0,-0.032559
T1405,0,-0.032615
T1227,0,-0.032588
T177,0,-0.032588
T664,0,-0.032588
T1915,0,-0.032588
T1133,0,-0.032588
T562,0,-0.032588
T1665,0,-0.032588
T242,0,-0.032588
T24,0,-0.032559
T1920,0,-0.032704
T828,0,-0.032676
T1723,0,-0.032675
T384,0,-0.032629
T805,0,-0.032658
T1519,0,-0.032590
T1848,0,-0.032590
T967,0,-0.032590
T1184,0,-0.032540
T1733,0,-0.032527
T1482,0,-0.032485
T1860,0,-0.032485
T1615,0,-0.032455
T1757,0,-0.032485
T913,0,-0.032514
T917,0,-0.032514
T963,0,-0.032514
T1191,0,-0.032514
T1100,0,-0.032513
T1589,0,-0.032543
T236,0,-0.032392
T1171,0,-0.032392
T370,0,-0.032392
T696,0,-0.032392
T1531,0,-0.032352
T1073,0,-0.032352
T1822,0,-0.032423
T560,0,-0.032423
T977,0,-0.032303
T266,0,-0.032272
T1145,0,-0.032303
T342,0,-0.032487
T1299,0,-0.032485
T1038,0,-0.032485
T712,0,-0.032412
T1271,0,-0.032456
T272,0,-0.032393
T371,0,-0.032409
T680,0,-0.032394
T1729,0,-0.032394
T1685,0,-0.032400
T515,0,-0.032400
T903,0,-0.032400
T842,0,-0.032424
T1542,0,-0.032424
T745,0,-0.032412
T723,0,-0.032412
T1541,0,-0.032305
T166,0,-0.032366
T1128,0,-0.032248
T1522,0,-0.032328
T1253,0,-0.032384
T927,0,-0.032359
T1294,0,-0.032359
T505,0,-0.032515
T1991,0,-0.032484
T1155,0,-0.032484
T1208,0,-0.031987
T220,0,-0.031930
T1583,0,-0.031960
T516,0,-0.031900
T1707,0,-0.031900
T536,0,-0.031900
T605,0,-0.031976
T1907,0,-0.032027
T182,0,-0.032027
T1414,0,-0.032100
T1775,0,-0.032027
T866,0,-0.032084
T521,0,-0.032098
T151,0,-0.032098
T1197,0,-0.032098
T800,0,-0.032128
T64,0,-0.032128
T1051,0,-0.032128
T1346,0,-0.032165
T211,0,-0.032165
T1689,0,-0.032123
T897,0,-0.032184
T1179,0,-0.032093
T1339,0,-0.032056
T1217,0,-0.032057
T1666,0,-0.032086
T59,0,-0.032076
T39,0,-0.032107
T176,0,-0.032135
T796,0,-0.032107
T1306,0,-0.032107
T1709,0,-0.032117
T254,0,-0.032117
T1224,0,-0.032087
T418,0,-0.032087
T11,0,-0.032126
T1596,0,-0.032092
T1843,0,-0.032092
T44,0,-0.031975
T1387,0,-0.031975
T1925,0,-0.031975
T1481,0,-0.031976
T1491,0,-0.031976
T733,0,-0.031976
T36,0,-0.032092
T1857,0,-0.032092
T700,0,-0.032092
T1737,0,-0.032092
T94,0,-0.032124
T831,0,-0.031996
T1606,0,-0.031967
T1914,0,-0.032125
T1311,0,-0.032066
T1247,0,-0.032096
T990,0,-0.032066
T1720,0,-0.032035
T995,0,-0.032035
T1633,0,-0.032035
T1597,0,-0.032035
T684,0,-0.032066
T1647,0,-0.032077
T1695,0,-0.032075
T738,0,-0.032075
T297,0,-0.032075
T1451,0,-0.032047
T557,0,-0.032047
T337,0,-0.032024
T19,0,-0.032024
T632,0,-0.031950
T1669,0,-0.031974
T548,0,-0.031950
T1425,0,-0.031980
T501,0,-0.031980
T663,0,-0.031980
T1797,0,-0.031962
T1694,0,-0.031991
T1222,0,-0.032387
T1172,0,-0.032378
T277,0,-0.032346
T1344,0,-0.032429
T1794,0,-0.032382
T259,0,-0.032382
T1681,0,-0.032382
T96,0,-0.032417
T507,0,-0.032339
T1819,0,-0.032295
T1682,0,-0.032325
T847,0,-0.032325
T1804,0,-0.032325
T1561,0,-0.032296
T1104,0,-0.032412
T996,0,-0.032412
T313,0,-0.032442
T1312,0,-0.032412
T1446,0,-0.032386
T8,0,-0.032386
T1778,0,-0.032417
T1612,0,-0.032386
T1831,0,-0.032386
T222,0,-0.032386
T1367,0,-0.032386
T1137,0,-0.032303
T1417,0,-0.032279
T952,0,-0.032302
T1739,0,-0.032333
T1868,0,-0.032263
T1345,0,-0.032353
T520,0,-0.032325
T388,0,-0.032295
T1165,0,-0.032295
T496,0,-0.032349
T352,0,-0.032349
T1445,0,-0.032938
T1500,0,-0.032936
T519,0,-0.032936
T392,0,-0.032936
T474,0,-0.032852
T522,0,-0.032819
T1568,0,-0.032819
T1326,0,-0.032819
T603,0,-0.032819
T867,0,-0.032819
T556,0,-0.032802
T1579,0,-0.032834
T1870,0,-0.032953
T1407,0,-0.032803
T199,0,-0.032802
T41,0,-0.032803
T734,0,-0.032803
T956,0,-0.032836
T500,0,-0.032836
T1671,0,-0.032836
T165,0,-0.032870
T1166,0,-0.032902
T1877,0,-0.032837
T1952,0,-0.032772
T832,0,-0.032811
T1043,0,-0.032811
T1286,0,-0.032811
T729,0,-0.032739
T158,0,-0.032737
T261,0,-0.032736
T1527,0,-0.032813
T1218,0,-0.032827
T361,0,-0.032838
T600,0,-0.032838
T1743,0,-0.032897
T1305,0,-0.032897
T1983,0,-0.032897
T1129,0,-0.032897
T941,0,-0.033289
T1147,0,-0.033289
T1070,0,-0.033318
T306,0,-0.033283
T597,0,-0.033283
T953,0,-0.033283
T735,0,-0.033283
T116,0,-0.033290
T221,0,-0.033258
T1999,0,-0.033258
T127,0,-0.033320
T803,0,-0.033320
T1360,0,-0.033384
T1987,0,-0.033349
T1248,0,-0.033349
T333,0,-0.033349
T1687,0,-0.033349
T360,0,-0.033349
T1861,0,-0.033025
T54,0,-0.033025
