# Taxon Label, Partition Group (0 or 1), Fiedler Value
T28,1,0.007096
T641,1,0.007094
T785,1,0.007096
T1378,1,0.007095
T511,1,0.007096
T676,1,0.007094
T2,1,0.007106
T1758,1,0.007101
T2756,1,0.007101
T895,1,0.007101
T2566,1,0.007105
T313,1,0.007105
T2161,1,0.007105
T453,1,0.007105
T2809,1,0.007103
T156,1,0.007103
T1774,1,0.007105
T216,1,0.007097
T2044,1,0.007105
T1239,1,0.007106
T2288,1,0.007106
T2064,1,0.007106
T2930,1,0.007106
T2510,1,0.007106
T1754,1,0.007106
T2567,1,0.007105
T2354,1,0.007105
T793,1,0.007108
T1945,1,0.007105
T931,1,0.007108
T1642,1,0.007110
T965,1,0.007110
T344,1,0.007113
T761,1,0.007113
T2236,1,0.007110
T290,1,0.007110
T1387,1,0.007110
T758,1,0.007108
T597,1,0.007108
T1559,1,0.007108
T1159,1,0.007108
T490,1,0.007108
T337,1,0.007108
T944,1,0.007108
T147,1,0.007108
T187,1,0.007113
T53,1,0.007113
T2173,1,0.007108
T1511,1,0.007110
T2425,1,0.007113
T1240,1,0.007121
T2740,1,0.007118
T125,1,0.007118
T1695,1,0.007116
T2813,1,0.007116
T710,1,0.007116
T2330,1,0.007116
T2322,1,0.007116
T1082,1,0.007116
T413,1,0.007116
T1767,1,0.007116
T935,1,0.007116
T896,1,0.007102
T1393,1,0.007102
T1616,1,0.007107
T166,1,0.007110
T466,1,0.007121
T481,1,0.007112
T1693,1,0.007116
T2508,1,0.007116
T958,1,0.007113
T1823,1,0.007113
T1100,1,0.007110
T1870,1,0.007110
T2011,1,0.007110
T629,1,0.007110
T572,1,0.007110
T989,1,0.007115
T2903,1,0.007108
T219,1,0.007105
T3,1,0.007103
T2883,1,0.007103
T2635,1,0.007103
T2745,1,0.007100
T1216,1,0.007116
T981,1,0.007112
T2637,1,0.007112
T2494,1,0.007112
T1414,1,0.007109
T458,1,0.007109
T153,1,0.007109
T1917,1,0.007107
T2025,1,0.007107
T2900,1,0.007109
T564,1,0.007112
T1885,1,0.007120
T47,1,0.007122
T2243,1,0.007120
T1010,1,0.007120
T311,1,0.007117
T38,1,0.007117
T374,1,0.007107
T2318,1,0.007107
T1699,1,0.007109
T65,1,0.007109
T375,1,0.007107
T1218,1,0.007117
T279,1,0.007115
T1966,1,0.007115
T2317,1,0.007115
T1420,1,0.007123
T2793,1,0.007123
T2757,1,0.007123
T1655,1,0.007120
T1115,1,0.007120
T1255,1,0.007120
T1698,1,0.007120
T1684,1,0.007120
T443,1,0.007117
T2340,1,0.007123
T1647,1,0.007123
T1317,1,0.007123
T411,1,0.007120
T843,1,0.007120
T2474,1,0.007120
T1244,1,0.007108
T161,1,0.007111
T622,1,0.007111
T2224,1,0.007111
T211,1,0.007111
T993,1,0.007176
T2072,1,0.007176
T2617,1,0.007176
T1268,1,0.007171
T474,1,0.007171
T2153,1,0.007171
T2434,1,0.007187
T151,1,0.007185
T1608,1,0.007185
T1589,1,0.007185
T1987,1,0.007190
T1610,1,0.007185
T1337,1,0.007187
T970,1,0.007189
T1663,1,0.007190
T2818,1,0.007187
T1139,1,0.007187
T2149,1,0.007195
T13,1,0.007195
T681,1,0.007195
T2334,1,0.007172
T1790,1,0.007169
T2991,1,0.007175
T2383,1,0.007190
T815,1,0.007192
T1374,1,0.007188
T12,1,0.007185
T1528,1,0.007185
T1185,1,0.007185
T1962,1,0.007185
T2955,1,0.007187
T700,1,0.007187
T816,1,0.007183
T2133,1,0.007183
T1558,1,0.007176
T2863,1,0.007176
T2148,1,0.007176
T476,1,0.007208
T2076,1,0.007216
T1560,1,0.007219
T773,1,0.007216
T631,1,0.007216
T284,1,0.007217
T2160,1,0.007210
T2067,1,0.007207
T1834,1,0.007207
T557,1,0.007207
T364,1,0.007204
T2296,1,0.007207
T595,1,0.007204
T810,1,0.007202
T118,1,0.007199
T719,1,0.007196
T2914,1,0.007196
T120,1,0.007196
T936,1,0.007202
T1360,1,0.007202
T104,1,0.007202
T1838,1,0.007202
T2349,1,0.007202
T2916,1,0.007204
T2915,1,0.007202
T121,1,0.007204
T537,1,0.007202
T2993,1,0.007196
T112,1,0.007191
T1418,1,0.007194
T2769,1,0.007191
T2774,1,0.007191
T587,1,0.007191
T1419,1,0.007196
T2979,1,0.007196
T320,1,0.007196
T2931,1,0.007191
T1829,1,0.007194
T2074,1,0.007194
T81,1,0.007197
T1047,1,0.007200
T244,1,0.007197
T510,1,0.007197
T265,1,0.007197
T1405,1,0.007197
T2988,1,0.007197
T1407,1,0.007197
T1149,1,0.007200
T2017,1,0.007197
T277,1,0.007197
T436,1,0.007200
T745,1,0.007220
T2245,1,0.007218
T533,1,0.007218
T258,1,0.007218
T2714,1,0.007216
T991,1,0.007216
T250,1,0.007213
T1764,1,0.007213
T2268,1,0.007218
T2020,1,0.007218
T1784,1,0.007213
T1146,1,0.007214
T186,1,0.007213
T168,1,0.007221
T2054,1,0.007220
T2226,1,0.007221
T720,1,0.007221
T2797,1,0.007221
T1863,1,0.007218
T461,1,0.007218
T2716,1,0.007218
T497,1,0.007218
T2220,1,0.007216
T1028,1,0.007221
T930,1,0.007221
T1483,1,0.007219
T1296,1,0.007221
T2615,1,0.007229
T328,1,0.007221
T1124,1,0.007221
T1884,1,0.007220
T639,1,0.007223
T887,1,0.007226
T2992,1,0.007226
T2652,1,0.007226
T126,1,0.007226
T1673,1,0.007226
T1978,1,0.007226
T1319,1,0.007226
T1650,1,0.007126
T1772,1,0.007126
T1818,1,0.007121
T2998,1,0.007123
T2614,1,0.007128
T1614,1,0.007126
T1871,1,0.007126
T2596,1,0.007121
T1430,1,0.007134
T1783,1,0.007134
T1926,1,0.007129
T280,1,0.007129
T1939,1,0.007129
T1685,1,0.007132
T1466,1,0.007118
T1061,1,0.007112
T2301,1,0.007119
T2047,1,0.007119
T2664,1,0.007119
T762,1,0.007119
T1850,1,0.007120
T1554,1,0.007117
T2137,1,0.007117
T581,1,0.007117
T1309,1,0.007127
T645,1,0.007127
T1976,1,0.007132
T736,1,0.007125
T1617,1,0.007122
T530,1,0.007122
T1535,1,0.007122
T1750,1,0.007125
T43,1,0.007125
T395,1,0.007127
T2204,1,0.007127
T17,1,0.007127
T2782,1,0.007127
T2684,1,0.007122
T1865,1,0.007125
T633,1,0.007125
T1275,1,0.007125
T1519,1,0.007122
T2216,1,0.007125
T492,1,0.007119
T1166,1,0.007122
T1679,1,0.007119
T2004,1,0.007119
T2808,1,0.007122
T1474,1,0.007124
T1227,1,0.007127
T1879,1,0.007127
T1171,1,0.007127
T730,1,0.007127
T427,1,0.007127
T321,1,0.007130
T685,1,0.007134
T2113,1,0.007127
T1742,1,0.007130
T2571,1,0.007130
T424,1,0.007125
T1505,1,0.007125
T1891,1,0.007125
T1624,1,0.007127
T2043,1,0.007130
T373,1,0.007125
T1290,1,0.007116
T1677,1,0.007116
T2533,1,0.007116
T56,1,0.007129
T1810,1,0.007129
T2380,1,0.007129
T1782,1,0.007131
T460,1,0.007131
T423,1,0.007118
T224,1,0.007118
T412,1,0.007126
T439,1,0.007126
T21,1,0.007121
T2145,1,0.007121
T496,1,0.007121
T1612,1,0.007143
T2747,1,0.007143
T2197,1,0.007149
T2996,1,0.007149
T465,1,0.007149
T1271,1,0.007149
T1144,1,0.007151
T4,1,0.007151
T1662,1,0.007116
T683,1,0.007134
T2346,1,0.007126
T1123,1,0.007124
T407,1,0.007124
T1445,1,0.007126
T2473,1,0.007116
T31,1,0.007116
T1055,1,0.007119
T616,1,0.007121
T1595,1,0.007119
T68,1,0.007119
T399,1,0.007119
T2984,1,0.007116
T1638,1,0.007116
T1932,1,0.007130
T102,1,0.007125
T1998,1,0.007125
T505,1,0.007125
T1314,1,0.007127
T539,1,0.007125
T551,1,0.007125
T2828,1,0.007126
T859,1,0.007126
T2908,1,0.007124
T2515,1,0.007126
T1261,1,0.007129
T1916,1,0.007131
T358,1,0.007128
T1570,1,0.007128
T2987,1,0.007125
T1611,1,0.007125
T1059,1,0.007125
T2483,1,0.007125
T1192,1,0.007125
T2450,1,0.007125
T71,1,0.007125
T1953,1,0.007128
T2729,1,0.007128
T759,1,0.007128
T55,1,0.007128
T1413,1,0.007128
T1336,1,0.007128
T2034,1,0.007125
T1825,1,0.007128
T666,1,0.007128
T827,1,0.007128
T1696,1,0.007131
T2132,1,0.007133
T2275,1,0.007133
T146,1,0.007130
T330,1,0.007130
T750,1,0.007130
T909,1,0.007130
T812,1,0.007130
T1518,1,0.007130
T205,1,0.007127
T1988,1,0.007127
T2990,1,0.007127
T1465,1,0.007132
T556,1,0.007135
T853,1,0.007135
T543,1,0.007130
T1077,1,0.007132
T2534,1,0.007132
T327,1,0.007135
T2844,1,0.007135
T1713,1,0.007134
T2248,1,0.007134
T1957,1,0.007128
T1170,1,0.007128
T2554,1,0.007115
T2952,1,0.007142
T180,1,0.007142
T819,1,0.007139
T23,1,0.007130
T1564,1,0.007127
T1606,1,0.007130
T2128,1,0.007123
T608,1,0.007123
T2419,1,0.007123
T2661,1,0.007123
T865,1,0.007126
T886,1,0.007126
T790,1,0.007129
T2682,1,0.007129
T2860,1,0.007086
T2171,1,0.007086
T110,1,0.007083
T1799,1,0.007086
T982,1,0.007086
T1665,1,0.007083
T514,1,0.007081
T858,1,0.007081
T362,1,0.007086
T2184,1,0.007088
T1151,1,0.007091
T2807,1,0.007088
T1697,1,0.007088
T606,1,0.007088
T2887,1,0.007088
T589,1,0.007088
T1835,1,0.007091
T1247,1,0.007093
T185,1,0.007091
T1951,1,0.007091
T2281,1,0.007091
T1954,1,0.007093
T662,1,0.007083
T1022,1,0.007081
T1598,1,0.007081
T1362,1,0.007081
T2375,1,0.007093
T1980,1,0.007098
T688,1,0.007098
T431,1,0.007098
T838,1,0.007086
T1326,1,0.007086
T912,1,0.007088
T2056,1,0.007088
T940,1,0.007094
T2827,1,0.007095
T419,1,0.007095
T2643,1,0.007094
T1504,1,0.007092
T288,1,0.007089
T1315,1,0.007086
T1620,1,0.007075
T1482,1,0.007075
T1604,1,0.007075
T178,1,0.007076
T884,1,0.007074
T39,1,0.007076
T646,1,0.007076
T2029,1,0.007076
T163,1,0.007076
T1529,1,0.007074
T2212,1,0.007076
T638,1,0.007075
T2117,1,0.007075
T1087,1,0.007076
T2819,1,0.007076
T2726,1,0.007076
T2214,1,0.007076
T335,1,0.007081
T1448,1,0.007081
T800,1,0.007084
T2267,1,0.007081
T2706,1,0.007102
T1821,1,0.007099
T2954,1,0.007104
T2872,1,0.007104
T570,1,0.007104
T2300,1,0.007107
T190,1,0.007107
T2199,1,0.007108
T2234,1,0.007108
T1408,1,0.007108
T90,1,0.007111
T2210,1,0.007109
T2792,1,0.007102
T2144,1,0.007102
T2673,1,0.007099
T2470,1,0.007099
T893,1,0.007099
T751,1,0.007099
T1941,1,0.007097
T2870,1,0.007104
T541,1,0.007106
T1111,1,0.007106
T1896,1,0.007104
T165,1,0.007104
T349,1,0.007104
T1651,1,0.007104
T1432,1,0.007107
T518,1,0.007107
T1944,1,0.007111
T1209,1,0.007111
T1983,1,0.007109
T1549,1,0.007111
T806,1,0.007114
T754,1,0.007111
T1741,1,0.007111
T1702,1,0.007111
T2973,1,0.007111
T1923,1,0.007119
T83,1,0.007119
T1771,1,0.007119
T2640,1,0.007119
T2989,1,0.007119
T347,1,0.007119
T1270,1,0.007119
T471,1,0.007111
T2008,1,0.007107
T870,1,0.007111
T867,1,0.007111
T1024,1,0.007107
T1766,1,0.007109
T658,1,0.007114
T680,1,0.007114
T1429,1,0.007114
T70,1,0.007111
T2864,1,0.007109
T967,1,0.007106
T98,1,0.007098
T318,1,0.007098
T18,1,0.007098
T41,1,0.007099
T2616,1,0.007101
T1828,1,0.007099
T1792,1,0.007104
T862,1,0.007104
T923,1,0.007104
T2440,1,0.007091
T254,1,0.007090
T260,1,0.007119
T2401,1,0.007119
T1207,1,0.007119
T713,1,0.007119
T2273,1,0.007116
T2418,1,0.007119
T196,1,0.007110
T272,1,0.007110
T417,1,0.007112
T2218,1,0.007112
T2456,1,0.007112
T2098,1,0.007112
T387,1,0.007112
T2241,1,0.007117
T659,1,0.007117
T1540,1,0.007119
T2155,1,0.007112
T389,1,0.007110
T2468,1,0.007124
T2232,1,0.007126
T2957,1,0.007128
T1042,1,0.007124
T913,1,0.007124
T850,1,0.007124
T1187,1,0.007126
T1601,1,0.007126
T1455,1,0.007126
T134,1,0.007126
T1889,1,0.007124
T1907,1,0.007124
T2981,1,0.007124
T2977,1,0.007116
T1027,1,0.007116
T1295,1,0.007112
T1052,1,0.007109
T2624,1,0.007116
T1648,1,0.007109
T738,1,0.007109
T1444,1,0.007109
T598,1,0.007109
T295,1,0.007109
T10,1,0.007109
T2771,1,0.007107
T477,1,0.007107
T2369,1,0.007107
T2770,1,0.007113
T1515,1,0.007113
T370,1,0.007113
T149,1,0.007111
T361,1,0.007113
T251,1,0.007101
T22,1,0.007101
T2350,1,0.007101
T2618,1,0.007106
T596,1,0.007106
T485,1,0.007103
T2257,1,0.007103
T2662,1,0.007103
T2701,1,0.007103
T2535,1,0.007108
T2760,1,0.007106
T1145,1,0.007103
T834,1,0.007103
T2787,1,0.007103
T1208,1,0.007103
T1508,1,0.007108
T2096,1,0.007108
T2904,1,0.007108
T649,1,0.007108
T1993,1,0.007108
T2205,1,0.007116
T2417,1,0.007116
T131,1,0.007113
T922,1,0.007113
T1956,1,0.007113
T1708,1,0.007116
T2003,1,0.007111
T1395,1,0.007111
T2974,1,0.007111
T2591,1,0.007111
T1101,1,0.007099
T861,1,0.007104
T1969,1,0.007104
T2215,1,0.007104
T2794,1,0.007101
T764,1,0.007104
T1576,1,0.007104
T964,1,0.007104
T1009,1,0.007101
T550,1,0.007101
T1070,1,0.007101
T2111,1,0.007101
T2446,1,0.007101
T1914,1,0.007101
T1858,1,0.007104
T757,1,0.007101
T2240,1,0.007099
T303,1,0.007099
T2922,1,0.007118
T707,1,0.007118
T2824,1,0.007111
T1107,1,0.007113
T2002,1,0.007116
T88,1,0.007116
T111,1,0.007116
T129,1,0.007118
T1186,1,0.007121
T2853,1,0.007116
T1989,1,0.007114
T632,1,0.007121
T1398,1,0.007121
T559,1,0.007111
T334,1,0.007108
T2852,1,0.007113
T2583,1,0.007113
T2005,1,0.007110
T586,1,0.007106
T1544,1,0.007108
T1191,1,0.007099
T2493,1,0.007101
T314,1,0.007097
T1412,1,0.007097
T473,1,0.007097
T1373,1,0.007097
T1058,1,0.007097
T1613,1,0.007097
T2283,1,0.007097
T1289,1,0.007097
T2466,1,0.007097
T1352,1,0.007097
T1333,1,0.007097
T942,1,0.007097
T1136,1,0.007107
T727,1,0.007109
T863,1,0.007109
T2734,1,0.007098
T1234,1,0.007098
T2937,1,0.007102
T2575,1,0.007100
T1922,1,0.007100
T1443,1,0.007102
T2868,1,0.007102
T2351,1,0.007100
T2675,1,0.007102
T2541,1,0.007102
T2495,1,0.007102
T1160,1,0.007105
T2154,1,0.007107
T998,1,0.007107
T1,1,0.007107
T2967,1,0.007107
T2505,1,0.007102
T2737,1,0.007105
T579,1,0.007107
T2741,1,0.007107
T1822,1,0.007102
T565,1,0.007098
T1737,1,0.007098
T2594,1,0.007098
T1201,1,0.007100
T1773,1,0.007121
T495,1,0.007126
T234,1,0.007124
T2909,1,0.007124
T1571,1,0.007124
T1890,1,0.007124
T2459,1,0.007119
T1680,1,0.007119
T2438,1,0.007119
T1020,1,0.007117
T91,1,0.007117
T2796,1,0.007119
T1946,1,0.007117
T1355,1,0.007121
T2000,1,0.007117
T25,1,0.007117
T1388,1,0.007110
T2324,1,0.007110
T310,1,0.007110
T1230,1,0.007110
T1245,1,0.007112
T1273,1,0.007110
T2084,1,0.007110
T2592,1,0.007110
T647,1,0.007112
T972,1,0.007110
T2748,1,0.007110
T2522,1,0.007112
T5,1,0.007110
T1030,1,0.007110
T2918,1,0.007110
T2898,1,0.007110
T2167,1,0.007112
T2471,1,0.007112
T2163,1,0.007112
T482,1,0.007112
T1857,1,0.007112
T95,1,0.007114
T848,1,0.007119
T1704,1,0.007121
T1229,1,0.007119
T635,1,0.007121
T2556,1,0.007121
T2079,1,0.007121
T2083,1,0.007119
T1114,1,0.007117
T927,1,0.007132
T1873,1,0.007121
T2880,1,0.007119
T718,1,0.007119
T1367,1,0.007117
T2513,1,0.007117
T445,1,0.007124
T1664,1,0.007124
T1094,1,0.007124
T1584,1,0.007119
T1463,1,0.007119
T2095,1,0.007102
T1509,1,0.007102
T2309,1,0.007102
T2838,1,0.007102
T532,1,0.007100
T1757,1,0.007102
T1881,1,0.007102
T2783,1,0.007102
T96,1,0.007102
T1532,1,0.007102
T2573,1,0.007107
T2521,1,0.007102
T1320,1,0.007100
T1363,1,0.007100
T1854,1,0.007099
T1118,1,0.007096
T422,1,0.007096
T934,1,0.007101
T703,1,0.007089
T1641,1,0.007089
T568,1,0.007086
T1470,1,0.007082
T817,1,0.007083
T2410,1,0.007086
T2444,1,0.007088
T2577,1,0.007085
T2816,1,0.007085
T51,1,0.007085
T2665,1,0.007085
T428,1,0.007092
T2539,1,0.007092
T1760,1,0.007092
T2739,1,0.007092
T2229,1,0.007092
T1753,1,0.007092
T814,1,0.007091
T1214,1,0.007088
T2859,1,0.007088
T2826,1,0.007086
T1935,1,0.007086
T1622,1,0.007086
T1256,1,0.007086
T797,1,0.007086
T1288,1,0.007088
T1928,1,0.007088
T1019,1,0.007089
T2222,1,0.007089
T228,1,0.007090
T1820,1,0.007090
T2141,1,0.007090
T1080,1,0.007090
T2502,1,0.007086
T1037,1,0.007083
T1479,1,0.007083
T409,1,0.007083
T383,1,0.007081
T197,1,0.007093
T1063,1,0.007095
T2203,1,0.007095
T1072,1,0.007093
T966,1,0.007086
T2374,1,0.007086
T1251,1,0.007086
T2046,1,0.007081
T2015,1,0.007083
T2363,1,0.007081
T2733,1,0.007085
T1628,1,0.007085
T585,1,0.007083
T933,1,0.007083
T2059,1,0.007083
T1721,1,0.007088
T941,1,0.007083
T667,1,0.007083
T343,1,0.007072
T2189,1,0.007074
T1667,1,0.007077
T2705,1,0.007075
T2303,1,0.007077
T363,1,0.007080
T2041,1,0.007080
T1556,1,0.007077
T2545,1,0.007077
T1552,1,0.007078
T207,1,0.007081
T2524,1,0.007075
T2458,1,0.007075
T1807,1,0.007073
T1212,1,0.007064
T1930,1,0.007069
T1666,1,0.007065
T1325,1,0.007065
T2170,1,0.007065
T1267,1,0.007065
T1085,1,0.007064
T1903,1,0.007065
T952,1,0.007065
T11,1,0.007065
T2564,1,0.007065
T2358,1,0.007065
T1057,1,0.007068
T1449,1,0.007072
T247,1,0.007072
T2320,1,0.007072
T2920,1,0.007070
T342,1,0.007067
T734,1,0.007072
T1238,1,0.007072
T2834,1,0.007072
T1658,1,0.007079
T2019,1,0.007077
T770,1,0.007077
T1840,1,0.007079
T2947,1,0.007077
T591,1,0.007072
T2497,1,0.007077
T2435,1,0.007072
T2362,1,0.007072
T2532,1,0.007074
T1906,1,0.007072
T425,1,0.007072
T2586,1,0.007072
T309,1,0.007069
T415,1,0.007069
T735,1,0.007069
T2313,1,0.007069
T677,1,0.007069
T1530,1,0.007072
T293,1,0.007072
T2070,1,0.007072
T1210,1,0.007072
T2962,1,0.007076
T1437,1,0.007084
T52,1,0.007087
T2158,1,0.007084
T369,1,0.007087
T2851,1,0.007087
T1359,1,0.007087
T502,1,0.007081
T1386,1,0.007081
T910,1,0.007074
T2862,1,0.007081
T99,1,0.007081
T2569,1,0.007098
T877,1,0.007095
T1688,1,0.007098
T227,1,0.007098
T1334,1,0.007091
T2619,1,0.007091
T919,1,0.007091
T372,1,0.007091
T2287,1,0.007093
T1433,1,0.007097
T663,1,0.007097
T2542,1,0.007097
T292,1,0.007093
T2611,1,0.007093
T2339,1,0.007088
T911,1,0.007100
T1257,1,0.007100
T1746,1,0.007100
T24,1,0.007079
T388,1,0.007079
T2123,1,0.007083
T1113,1,0.007086
T2475,1,0.007083
T2572,1,0.007081
T2932,1,0.007081
T2201,1,0.007086
T1660,1,0.007083
T2919,1,0.007083
T414,1,0.007081
T920,1,0.007083
T2378,1,0.007083
T954,1,0.007081
T1488,1,0.007081
T1344,1,0.007085
T2731,1,0.007083
T1815,1,0.007083
T1781,1,0.007083
T1597,1,0.007083
T2703,1,0.007081
T480,1,0.007081
T406,1,0.007081
T1381,1,0.007081
T67,1,0.007081
T500,1,0.007083
T61,1,0.007087
T2688,1,0.007074
T208,1,0.007076
T1045,1,0.007074
T1691,1,0.007071
T2327,1,0.007081
T1249,1,0.007070
T603,1,0.007070
T1486,1,0.007070
T2785,1,0.007080
T2639,1,0.007077
T2385,1,0.007077
T1481,1,0.007082
T2602,1,0.007082
T179,1,0.007082
T1458,1,0.007080
T1522,1,0.007080
T1258,1,0.007080
T326,1,0.007089
T493,1,0.007089
T1723,1,0.007094
T308,1,0.007094
T1751,1,0.007094
T1967,1,0.007082
T918,1,0.007089
T772,1,0.007087
T456,1,0.007084
T2033,1,0.007086
T296,1,0.007096
T1217,1,0.007091
T2730,1,0.007079
T2725,1,0.007086
T2006,1,0.007091
T1195,1,0.007098
T32,1,0.007110
T1669,1,0.007120
T914,1,0.007117
T2246,1,0.007117
T1797,1,0.007117
T1765,1,0.007115
T1189,1,0.007115
T795,1,0.007112
T2099,1,0.007112
T1947,1,0.007112
T2463,1,0.007112
T567,1,0.007112
T517,1,0.007112
T640,1,0.007113
T1301,1,0.007113
T839,1,0.007113
T1948,1,0.007113
T2975,1,0.007113
T177,1,0.007113
T1081,1,0.007116
T2103,1,0.007113
T2537,1,0.007113
T2431,1,0.007113
T990,1,0.007113
T2164,1,0.007113
T2116,1,0.007113
T1467,1,0.007111
T2194,1,0.007114
T2291,1,0.007114
T2202,1,0.007116
T1927,1,0.007110
T192,1,0.007110
T73,1,0.007112
T138,1,0.007110
T353,1,0.007110
T1343,1,0.007107
T992,1,0.007112
T2069,1,0.007112
T1460,1,0.007110
T393,1,0.007093
T2722,1,0.007095
T687,1,0.007098
T1152,1,0.007100
T531,1,0.007100
T2995,1,0.007100
T2018,1,0.007098
T1491,1,0.007098
T1281,1,0.007104
T1353,1,0.007103
T2411,1,0.007100
T733,1,0.007100
T571,1,0.007100
T359,1,0.007100
T1277,1,0.007100
T1492,1,0.007100
T921,1,0.007100
T49,1,0.007100
T1347,1,0.007109
T2579,1,0.007112
T775,1,0.007107
T1494,1,0.007109
T2115,1,0.007109
T209,1,0.007109
T2651,1,0.007117
T2676,1,0.007109
T636,1,0.007112
T2102,1,0.007109
T2252,1,0.007110
T609,1,0.007110
T487,1,0.007110
T701,1,0.007115
T2509,1,0.007105
T2392,1,0.007105
T569,1,0.007105
T2013,1,0.007105
T2255,1,0.007105
T1859,1,0.007105
T450,1,0.007105
T1657,1,0.007105
T742,1,0.007112
T1062,1,0.007112
T574,1,0.007103
T2799,1,0.007105
T1098,1,0.007104
T2942,1,0.007104
T2152,1,0.007114
T1793,1,0.007124
T1539,1,0.007129
T1580,1,0.007124
T1436,1,0.007124
T1619,1,0.007124
T2292,1,0.007124
T1548,1,0.007116
T107,1,0.007119
T1204,1,0.007119
T1358,1,0.007119
T1342,1,0.007119
T695,1,0.007119
T1097,1,0.007119
T2066,1,0.007121
T2935,1,0.007126
T1847,1,0.007126
T2499,1,0.007108
T2484,1,0.007110
T1943,1,0.007112
T674,1,0.007110
T2881,1,0.007112
T1242,1,0.007112
T188,1,0.007112
T724,1,0.007110
T1543,1,0.007110
T1656,1,0.007110
T675,1,0.007112
T1177,1,0.007112
T2451,1,0.007112
T2058,1,0.007110
T1122,1,0.007110
T2678,1,0.007110
T133,1,0.007108
T2393,1,0.007110
T1473,1,0.007108
T2009,1,0.007108
T2765,1,0.007108
T1853,1,0.007108
T1053,1,0.007108
T257,1,0.007131
T1426,1,0.007131
T368,1,0.007131
T2039,1,0.007131
T1169,1,0.007131
T2294,1,0.007133
T1161,1,0.007131
T601,1,0.007131
T119,1,0.007131
T2182,1,0.007131
T847,1,0.007131
T2854,1,0.007131
T464,1,0.007126
T612,1,0.007126
T2332,1,0.007123
T521,1,0.007123
T1990,1,0.007123
T705,1,0.007118
T2626,1,0.007118
T841,1,0.007118
T2424,1,0.007118
T2743,1,0.007104
T2312,1,0.007107
T2414,1,0.007107
T979,1,0.007109
T1607,1,0.007109
T2886,1,0.007109
T1977,1,0.007109
T2120,1,0.007112
T48,1,0.007109
T590,1,0.007111
T273,1,0.007109
T1428,1,0.007109
T2811,1,0.007114
T2780,1,0.007114
T2939,1,0.007114
T2345,1,0.007114
T1036,1,0.007114
T879,1,0.007088
T1060,1,0.007086
T1385,1,0.007086
T2857,1,0.007088
T1457,1,0.007088
T454,1,0.007088
T2156,1,0.007088
T1971,1,0.007086
T1323,1,0.007095
T2405,1,0.007084
T2125,1,0.007085
T1327,1,0.007086
T2698,1,0.007086
T1952,1,0.007086
T916,1,0.007086
T1162,1,0.007083
T2552,1,0.007090
T1995,1,0.007086
T2926,1,0.007086
T444,1,0.007093
T1671,1,0.007103
T2191,1,0.007089
T391,1,0.007094
T2750,1,0.007091
T2377,1,0.007089
T2065,1,0.007075
T776,1,0.007075
T2088,1,0.007072
T1005,1,0.007075
T141,1,0.007070
T951,1,0.007070
T2597,1,0.007075
T1809,1,0.007075
T2498,1,0.007075
T2570,1,0.007075
T1756,1,0.007079
T1785,1,0.007082
T1489,1,0.007079
T2795,1,0.007079
T2786,1,0.007084
T984,1,0.007084
T2693,1,0.007089
T2457,1,0.007084
T2299,1,0.007084
T360,1,0.007084
T1796,1,0.007084
T1632,1,0.007115
T1472,1,0.007115
T2186,1,0.007115
T2422,1,0.007118
T1131,1,0.007113
T231,1,0.007113
T2063,1,0.007085
T2027,1,0.007085
T2831,1,0.007085
T1155,1,0.007085
T2867,1,0.007085
T2035,1,0.007085
T2830,1,0.007085
T2192,1,0.007085
T226,1,0.007085
T1670,1,0.007082
T2590,1,0.007085
T702,1,0.007085
T1887,1,0.007085
T2404,1,0.007079
T248,1,0.007109
T1919,1,0.007109
T2353,1,0.007109
T1567,1,0.007109
T2469,1,0.007109
T1099,1,0.007109
T2839,1,0.007109
T2412,1,0.007111
T2949,1,0.007111
T610,1,0.007109
T339,1,0.007111
T755,1,0.007109
T558,1,0.007113
T2749,1,0.007106
T2850,1,0.007106
T1121,1,0.007106
T2185,1,0.007106
T142,1,0.007109
T1551,1,0.007103
T523,1,0.007106
T2277,1,0.007117
T2609,1,0.007114
T1837,1,0.007114
T900,1,0.007114
T2548,1,0.007111
T2477,1,0.007117
T1575,1,0.007117
T2121,1,0.007111
T689,1,0.007111
T665,1,0.007114
T2195,1,0.007111
T973,1,0.007111
T1228,1,0.007111
T897,1,0.007111
T2213,1,0.007111
T1406,1,0.007122
T562,1,0.007122
T2219,1,0.007122
T2773,1,0.007122
T2775,1,0.007127
T803,1,0.007122
T721,1,0.007125
T1308,1,0.007125
T986,1,0.007116
T825,1,0.007113
T2848,1,0.007105
T524,1,0.007115
T1541,1,0.007118
T2427,1,0.007118
T2758,1,0.007118
T1727,1,0.007110
T1513,1,0.007113
T172,1,0.007113
T1223,1,0.007115
T1076,1,0.007115
T2558,1,0.007113
T2668,1,0.007113
T2371,1,0.007113
T946,1,0.007112
T2460,1,0.007109
T1316,1,0.007112
T849,1,0.007111
T72,1,0.007111
T181,1,0.007111
T155,1,0.007108
T1380,1,0.007108
T1763,1,0.007108
T1093,1,0.007107
T1471,1,0.007107
T1950,1,0.007172
T1497,1,0.007168
T1897,1,0.007172
T752,1,0.007165
T875,1,0.007180
T1794,1,0.007180
T470,1,0.007188
T1065,1,0.007216
T708,1,0.007216
T1904,1,0.007219
T851,1,0.007219
T1839,1,0.007243
T1512,1,0.007247
T1979,1,0.007247
