# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1750,0,0.006739
T1288,0,0.006739
T595,0,0.006739
T1772,0,0.006739
T1216,0,0.006739
T2184,0,0.006739
T1567,0,0.006739
T375,0,0.006739
T2960,0,0.006739
T330,0,0.006739
T798,0,0.006739
T914,0,0.006739
T215,0,0.006706
T1708,0,0.006706
T2138,0,0.006706
T1240,0,0.006706
T2140,0,0.006706
T770,0,0.006706
T427,0,0.006706
T1224,0,0.006706
T2693,0,0.006706
T1945,0,0.006706
T696,0,0.006706
T2355,0,0.006731
T2147,0,0.006731
T1967,0,0.006731
T1422,0,0.006731
T486,0,0.006731
T121,0,0.006731
T2216,0,0.006731
T1565,0,0.006757
T1736,0,0.006782
T1988,0,0.006782
T1906,0,0.006782
T1597,0,0.006782
T2506,0,0.006782
T1178,0,0.006782
T1259,0,0.006757
T2198,0,0.006757
T2336,0,0.006757
T1477,0,0.006757
T1285,0,0.006757
T1771,0,0.006808
T1031,0,0.006809
T176,0,0.006809
T1376,0,0.006809
T1146,0,0.006809
T519,0,0.006809
T1358,0,0.006809
T2327,0,0.006809
T64,0,0.006809
T2011,0,0.006809
T1220,0,0.006809
T1157,0,0.006835
T1318,0,0.006835
T235,0,0.006835
T871,0,0.006835
T2552,0,0.006809
T1797,0,0.006809
T2876,0,0.006809
T734,0,0.006757
T434,0,0.006757
T1006,0,0.006757
T2997,0,0.006757
T228,0,0.006757
T690,0,0.006757
T1008,0,0.006782
T2413,0,0.006757
T315,0,0.007106
T2942,0,0.007106
T482,0,0.007106
T366,0,0.007106
T1047,0,0.007106
T830,0,0.007106
T2123,0,0.007106
T2041,0,0.007106
T2120,0,0.007106
T769,0,0.007106
T757,0,0.007106
T2099,0,0.007106
T2921,0,0.007106
T1197,0,0.007106
T1042,0,0.007106
T1474,0,0.007106
T879,0,0.007106
T2493,0,0.007106
T782,0,0.007106
T1835,0,0.007106
T1045,0,0.007106
T549,0,0.007106
T1211,0,0.007134
T1323,0,0.007134
T458,0,0.007106
T1955,0,0.007106
T1425,0,0.007106
T1938,0,0.007106
T14,0,0.007078
T2813,0,0.007078
T984,0,0.007078
T2094,0,0.007078
T1551,0,0.007050
T181,0,0.007023
T2219,0,0.007023
T2992,0,0.007023
T1235,0,0.007023
T1539,0,0.007023
T2955,0,0.007023
T305,0,0.007050
T383,0,0.007050
T2521,0,0.007023
T1105,0,0.007051
T2161,0,0.007051
T791,0,0.007051
T2187,0,0.007051
T872,0,0.007051
T2256,0,0.007051
T2838,0,0.007051
T1377,0,0.007023
T1505,0,0.007050
T2112,0,0.007050
T816,0,0.007023
T1495,0,0.007023
T1208,0,0.007023
T731,0,0.007023
T942,0,0.007023
T394,0,0.007023
T1334,0,0.007050
T1333,0,0.007050
T1682,0,0.007023
T292,0,0.007023
T518,0,0.007023
T2745,0,0.007023
T1212,0,0.007023
T716,0,0.007023
T1379,0,0.007023
T2694,0,0.007023
T1172,0,0.007023
T1124,0,0.007023
T2687,0,0.007023
T1419,0,0.007023
T1185,0,0.007023
T1014,0,0.007023
T573,0,0.007023
T1644,0,0.007023
T1558,0,0.007023
T460,0,0.006704
T2741,0,0.006704
T823,0,0.006704
T659,0,0.006704
T2098,0,0.006729
T1055,0,0.006729
T865,0,0.006729
T1686,0,0.006729
T2435,0,0.006729
T232,0,0.006729
T1545,0,0.006729
T2852,0,0.006729
T2153,0,0.006729
T2321,0,0.006729
T2659,0,0.006729
T663,0,0.006755
T2978,0,0.006729
T1942,0,0.006729
T2734,0,0.006755
T1004,0,0.006755
T1784,0,0.006755
T146,0,0.006755
T18,0,0.006755
T1966,0,0.006729
T712,0,0.006704
T1089,0,0.006704
T2447,0,0.006704
T2109,0,0.006729
T2046,0,0.006704
T259,0,0.006704
T1557,0,0.006915
T1154,0,0.006888
T2171,0,0.006888
T140,0,0.006888
T877,0,0.006888
T294,0,0.006888
T2840,0,0.006888
T104,0,0.006888
T943,0,0.006888
T2157,0,0.006888
T2293,0,0.006888
T333,0,0.006888
T2441,0,0.006888
T1450,0,0.006888
T495,0,0.006888
T485,0,0.006888
T1650,0,0.006888
T1260,0,0.006888
T2371,0,0.006888
T120,0,0.006888
T1245,0,0.006888
T1273,0,0.006888
T437,0,0.006915
T90,0,0.006888
T1445,0,0.006888
T2612,0,0.006888
T1837,0,0.006915
T2714,0,0.006915
T1830,0,0.006915
T1408,0,0.006915
T675,0,0.006915
T523,0,0.006862
T1926,0,0.006862
T1642,0,0.006941
T1669,0,0.006915
T1064,0,0.006915
T1974,0,0.006915
T2643,0,0.006915
T1426,0,0.006915
T1972,0,0.006941
T487,0,0.006941
T170,0,0.006941
T692,0,0.006941
T1175,0,0.006915
T1368,0,0.006915
T2122,0,0.006915
T2527,0,0.006915
T2575,0,0.006915
T50,0,0.006887
T578,0,0.006887
T2125,0,0.006861
T1227,0,0.006861
T2568,0,0.006861
T352,0,0.006861
T652,0,0.006861
T1429,0,0.006861
T1666,0,0.006861
T2325,0,0.006861
T968,0,0.006914
T1810,0,0.006914
T2053,0,0.006914
T2335,0,0.006914
T2678,0,0.006914
T1393,0,0.006914
T2823,0,0.006914
T1066,0,0.006914
T2314,0,0.006914
T1342,0,0.006914
T1063,0,0.006914
T402,0,0.006914
T242,0,0.006940
T856,0,0.006940
T1384,0,0.006940
T475,0,0.006940
T345,0,0.006887
T2826,0,0.006887
T2880,0,0.006887
T334,0,0.006887
T30,0,0.006887
T2085,0,0.006887
T2117,0,0.006914
T2375,0,0.006887
T1196,0,0.006914
T1764,0,0.006887
T2967,0,0.006887
T2553,0,0.006887
T2392,0,0.006887
T1106,0,0.006887
T2466,0,0.006887
T738,0,0.006887
T1703,0,0.006887
T2859,0,0.006887
T885,0,0.006887
T1095,0,0.006887
T621,0,0.006914
T580,0,0.006914
T1164,0,0.006835
T772,0,0.006835
T1254,0,0.006835
T49,0,0.006835
T2351,0,0.006835
T898,0,0.006835
T355,0,0.006835
T420,0,0.006835
T2274,0,0.006835
T2674,0,0.006835
T1305,0,0.006835
T992,0,0.006835
T1843,0,0.006835
T89,0,0.006835
T29,0,0.006835
T1448,0,0.006835
T2401,0,0.006835
T2425,0,0.006835
T1724,0,0.006861
T1399,0,0.006861
T260,0,0.006861
T824,0,0.006861
T249,0,0.006861
T704,0,0.006835
T1969,0,0.006835
T1563,0,0.006835
T2829,0,0.006835
T1237,0,0.006835
T1927,0,0.006835
T673,0,0.006835
T2323,0,0.006835
T2718,0,0.006835
T1681,0,0.006835
T1851,0,0.006835
T129,0,0.006835
T2874,0,0.006835
T2376,0,0.006835
T2072,0,0.006835
T597,0,0.006861
T2297,0,0.006835
T2191,0,0.006835
T937,0,0.006835
T2156,0,0.006835
T290,0,0.006835
T2697,0,0.006835
T2386,0,0.006861
T1250,0,0.006861
T2004,0,0.006861
T2359,0,0.006861
T962,0,0.006861
T1592,0,0.006861
T513,0,0.006861
T2972,0,0.006861
T2002,0,0.006861
T1858,0,0.006861
T2167,0,0.006861
T2820,0,0.006861
T2735,0,0.006887
T86,0,0.006835
T501,0,0.006835
T715,0,0.006835
T2319,0,0.006835
T1651,0,0.006835
T967,0,0.006914
T1070,0,0.006914
T1868,0,0.006835
T1043,0,0.006861
T848,0,0.006861
T2362,0,0.006861
T821,0,0.006861
T445,0,0.006861
T1221,0,0.006861
T2424,0,0.006861
T2996,0,0.006861
T666,0,0.006810
T1813,0,0.006835
T2916,0,0.006810
T1048,0,0.006810
T2350,0,0.006810
T2799,0,0.006810
T1354,0,0.006810
T812,0,0.006810
T2385,0,0.006810
T1017,0,0.006810
T1083,0,0.006810
T2316,0,0.006810
T982,0,0.006810
T1364,0,0.006810
T1747,0,0.006810
T1181,0,0.006810
T623,0,0.006810
T143,0,0.006810
T581,0,0.006810
T778,0,0.006810
T1498,0,0.006810
T1788,0,0.006810
T311,0,0.006810
T88,0,0.006914
T2887,0,0.006914
T2599,0,0.006914
T2320,0,0.006914
T313,0,0.006914
T231,0,0.006835
T2311,0,0.006835
T55,0,0.006835
T102,0,0.006835
T1433,0,0.006835
T658,0,0.006835
T2331,0,0.006835
T629,0,0.006835
T724,0,0.006835
T839,0,0.006835
T749,0,0.006835
T137,0,0.006835
T1310,0,0.006810
T2824,0,0.006810
T1795,0,0.006810
T850,0,0.006835
T2458,0,0.006835
T662,0,0.006810
T308,0,0.006810
T528,0,0.006810
T1586,0,0.006810
T2784,0,0.006810
T1058,0,0.006810
T1180,0,0.006810
T247,0,0.006810
T2524,0,0.006810
T651,0,0.006810
T2795,0,0.006810
T1518,0,0.006810
T590,0,0.006810
T998,0,0.006810
T837,0,0.006810
T936,0,0.006810
T1272,0,0.006810
T112,0,0.006835
T2800,0,0.006810
T1444,0,0.006810
T443,0,0.006810
T2766,0,0.006810
T844,0,0.006835
T2703,0,0.006941
T2603,0,0.006914
T1090,0,0.006914
T1659,0,0.006914
T2573,0,0.006940
T2796,0,0.006914
T2769,0,0.006914
