# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2902,0,0.004778
T1677,0,0.004778
T2130,0,0.004778
T2613,0,0.004787
T2925,0,0.004787
T195,0,0.004778
T2525,0,0.004778
T2620,0,0.004778
T1437,0,0.004778
T2755,0,0.004778
T2924,0,0.004778
T1753,0,0.004778
T782,0,0.004778
T2796,0,0.004778
T2590,0,0.004778
T2984,0,0.004778
T1098,0,0.004778
T269,0,0.004778
T2564,0,0.004778
T544,0,0.004778
T1438,0,0.004778
T155,0,0.004778
T1485,0,0.004787
T343,0,0.004787
T342,0,0.004787
T215,0,0.004787
T2471,0,0.004778
T831,0,0.004778
T1404,0,0.004778
T1139,0,0.004778
T149,0,0.004778
T2720,0,0.004778
T1985,0,0.004778
T1964,0,0.004778
T221,0,0.004778
T1236,0,0.004778
T1656,0,0.004778
T510,0,0.004778
T2686,0,0.004778
T2955,0,0.004778
T916,0,0.004787
T2766,0,0.004795
T1738,0,0.004787
T2417,0,0.004787
T662,0,0.004787
T2968,0,0.004787
T1128,0,0.004778
T1757,0,0.004787
T2739,0,0.004787
T740,0,0.004787
T2556,0,0.004778
T2559,0,0.004778
T1924,0,0.004787
T254,0,0.004787
T2449,0,0.004778
T1332,0,0.004778
T1675,0,0.004778
T351,0,0.004778
T1811,0,0.004778
T1567,0,0.004778
T2991,0,0.004778
T852,0,0.004778
T2588,0,0.004778
T546,0,0.004761
T287,0,0.004761
T2140,0,0.004761
T1028,0,0.004761
T1249,0,0.004769
T1899,0,0.004769
T1203,0,0.004769
T1699,0,0.004769
T1860,0,0.004761
T1590,0,0.004769
T693,0,0.004769
T2634,0,0.004769
T105,0,0.004761
T1107,0,0.004761
T353,0,0.004778
T135,0,0.004787
T734,0,0.004787
T372,0,0.004787
T2466,0,0.004787
T23,0,0.004787
T458,0,0.004787
T2665,0,0.004787
T2729,0,0.004787
T1237,0,0.004787
T905,0,0.004795
T249,0,0.004787
T800,0,0.004787
T1608,0,0.004778
T2848,0,0.004778
T511,0,0.004795
T796,0,0.004865
T1722,0,0.004865
T2062,0,0.004874
T1748,0,0.004865
T2589,0,0.004883
T2751,0,0.004865
T1581,0,0.004883
T308,0,0.004865
T1087,0,0.004865
T2894,0,0.004865
T309,0,0.004865
T2797,0,0.004865
T2188,0,0.004865
T1463,0,0.004883
T2067,0,0.004883
T1234,0,0.004883
T2827,0,0.004883
T1356,0,0.004874
T744,0,0.004874
T737,0,0.004874
T799,0,0.004874
T2345,0,0.004874
T811,0,0.004865
T432,0,0.004865
T1857,0,0.004865
T142,0,0.004865
T1488,0,0.004865
T402,0,0.004865
T1224,0,0.004865
T2868,0,0.004883
T2271,0,0.004892
T54,0,0.004892
T515,0,0.004901
T416,0,0.004901
T2142,0,0.004901
T1199,0,0.004901
T847,0,0.004910
T2833,0,0.004910
T2546,0,0.004910
T2416,0,0.004910
T909,0,0.004901
T2124,0,0.004901
T1572,0,0.004901
T1600,0,0.004901
T2304,0,0.004892
T923,0,0.004883
T2233,0,0.004874
T1079,0,0.004883
T522,0,0.004883
T1163,0,0.004874
T568,0,0.004865
T1766,0,0.004874
T2425,0,0.004865
T2363,0,0.004865
T2036,0,0.004865
T2119,0,0.004865
T1971,0,0.004865
T452,0,0.004865
T829,0,0.004874
T2514,0,0.004874
T2714,0,0.004874
T1401,0,0.004883
T1486,0,0.004883
T2120,0,0.004883
T809,0,0.004865
T1612,0,0.004874
T1810,0,0.004865
T1235,0,0.004865
T1326,0,0.004856
T2122,0,0.004856
T2750,0,0.004865
T2939,0,0.004856
T2837,0,0.004856
T493,0,0.004856
T2933,0,0.004892
T2758,0,0.004883
T1316,0,0.004883
T1008,0,0.004883
T2254,0,0.004883
T802,0,0.004778
T2215,0,0.004770
T2066,0,0.004770
T2485,0,0.004778
T749,0,0.004778
T2870,0,0.004770
T640,0,0.004778
T2491,0,0.004770
T1361,0,0.004770
T2369,0,0.004770
T1374,0,0.004770
T2136,0,0.004770
T615,0,0.004770
T1780,0,0.004778
T230,0,0.004778
T2047,0,0.004778
T2490,0,0.004778
T1293,0,0.004744
T1384,0,0.004744
T174,0,0.004753
T902,0,0.004753
T2640,0,0.004753
T2153,0,0.004753
T600,0,0.004769
T169,0,0.004769
T2698,0,0.004769
T2582,0,0.004753
T2799,0,0.004753
T463,0,0.004719
T1949,0,0.004711
T20,0,0.004711
T1399,0,0.004711
T2162,0,0.004719
T150,0,0.004719
T2867,0,0.004719
T1711,0,0.004719
T346,0,0.004719
T770,0,0.004727
T1035,0,0.004727
T2793,0,0.004727
T712,0,0.004727
T748,0,0.004719
T2580,0,0.004719
T841,0,0.004719
T2510,0,0.004727
T292,0,0.004719
T1549,0,0.004719
T1815,0,0.004719
T1672,0,0.004727
T11,0,0.004727
T647,0,0.004727
T794,0,0.004727
T1498,0,0.004727
T59,0,0.004727
T1063,0,0.004727
T310,0,0.004727
T91,0,0.004727
T1532,0,0.004719
T2269,0,0.004719
T1740,0,0.004744
T1465,0,0.004744
T1660,0,0.004761
T686,0,0.004761
T540,0,0.004752
T1545,0,0.004752
T2481,0,0.004744
T374,0,0.004744
T1034,0,0.004744
T2509,0,0.004744
T659,0,0.004744
T2157,0,0.004752
T1625,0,0.004752
T185,0,0.004719
T2019,0,0.004719
T2406,0,0.004719
T2305,0,0.004719
T1318,0,0.004719
T947,0,0.004711
T116,0,0.004711
T2018,0,0.004711
T1120,0,0.004711
T2244,0,0.004711
T304,0,0.004711
T2102,0,0.004711
T2253,0,0.004711
T1937,0,0.004719
T2792,0,0.004719
T963,0,0.004719
T986,0,0.004719
T1352,0,0.004711
T1499,0,0.004753
T6,0,0.004753
T545,0,0.004753
T403,0,0.004744
T2922,0,0.004744
T2347,0,0.004736
T2444,0,0.004736
T1238,0,0.004736
T2084,0,0.004736
T821,0,0.004736
T2175,0,0.004744
T437,0,0.004744
T1996,0,0.004744
T2469,0,0.004736
T910,0,0.004736
T122,0,0.004736
T2330,0,0.004736
T2407,0,0.004744
T206,0,0.004744
T1737,0,0.004744
T114,0,0.004744
T1094,0,0.004744
T725,0,0.004744
T370,0,0.004753
T2607,0,0.004744
T102,0,0.004753
T340,0,0.004753
T62,0,0.004719
T2034,0,0.004719
T238,0,0.004719
T1956,0,0.004719
T1212,0,0.004719
T414,0,0.004719
T556,0,0.004719
T929,0,0.004719
T129,0,0.004711
T1952,0,0.004711
T1290,0,0.004711
T2057,0,0.004711
T1012,0,0.004711
T1013,0,0.004711
T2723,0,0.004702
T1623,0,0.004711
T2146,0,0.004711
T1856,0,0.004711
T1718,0,0.004719
T1595,0,0.004719
T1294,0,0.004719
T2420,0,0.004719
T2548,0,0.004719
T2500,0,0.004727
T2185,0,0.004727
T2058,0,0.004719
T431,0,0.004727
T2756,0,0.004727
T727,0,0.004719
T1453,0,0.004719
T1988,0,0.004719
T2650,0,0.004727
T2981,0,0.004744
T1181,0,0.004761
T2032,0,0.004752
T2021,0,0.004769
T2410,0,0.004769
T393,0,0.004761
T144,0,0.004769
T1613,0,0.004761
T2671,0,0.004761
T2310,0,0.004761
T949,0,0.004761
T912,0,0.004761
T482,0,0.004761
T2125,0,0.004761
T673,0,0.004761
T1080,0,0.004752
T1721,0,0.004752
T1144,0,0.004752
T775,0,0.004752
T1749,0,0.004752
T200,0,0.004752
T532,0,0.004752
T1765,0,0.004752
T2314,0,0.004752
T1681,0,0.004752
T470,0,0.004744
T1774,0,0.004744
T1174,0,0.004744
T838,0,0.004744
T1663,0,0.004744
T774,0,0.004744
T2715,0,0.004744
T1142,0,0.004744
T2095,0,0.004744
T2031,0,0.004744
T1281,0,0.004752
T1462,0,0.004752
T2414,0,0.004744
T2048,0,0.004752
T1011,0,0.004752
T500,0,0.004744
T1382,0,0.004744
T2316,0,0.004744
T2028,0,0.004744
T436,0,0.004744
T2528,0,0.004744
T311,0,0.004694
T2679,0,0.004703
T1372,0,0.004694
T339,0,0.004694
T2735,0,0.004694
T1487,0,0.004694
T64,0,0.004694
T968,0,0.004694
T827,0,0.004694
T313,0,0.004744
T294,0,0.004744
T428,0,0.004744
T2004,0,0.004752
T993,0,0.004752
T526,0,0.004744
T70,0,0.004753
T227,0,0.004753
T679,0,0.004769
T46,0,0.004761
T1396,0,0.004761
T1712,0,0.004761
T1980,0,0.004761
T246,0,0.004761
T1827,0,0.004812
T1217,0,0.004812
T837,0,0.004812
T2101,0,0.004812
T1263,0,0.004812
T2517,0,0.004812
T2240,0,0.004812
T1729,0,0.004804
T60,0,0.004804
T1920,0,0.004804
T1634,0,0.004804
T998,0,0.004804
T1842,0,0.004804
T2702,0,0.004804
T1304,0,0.004804
T2299,0,0.004795
T5,0,0.004795
T1158,0,0.004795
T1342,0,0.004795
T2784,0,0.004795
T2592,0,0.004795
T1689,0,0.004795
T2197,0,0.004795
T2493,0,0.004795
T2975,0,0.004795
T321,0,0.004795
T1002,0,0.004795
T1253,0,0.004795
T1358,0,0.004795
T245,0,0.004795
T653,0,0.004795
T1524,0,0.004795
T557,0,0.004804
T984,0,0.004787
T1662,0,0.004795
T1135,0,0.004795
T2769,0,0.004795
T2651,0,0.004795
T635,0,0.004804
T2605,0,0.004804
T512,0,0.004804
T759,0,0.004829
T1626,0,0.004846
T999,0,0.004846
T883,0,0.004846
T1480,0,0.004846
T1473,0,0.004846
T1929,0,0.004846
T2431,0,0.004846
T1776,0,0.004829
T2318,0,0.004829
T2039,0,0.004829
T1661,0,0.004829
T1048,0,0.004821
T2052,0,0.004821
T1117,0,0.004821
T856,0,0.004821
T1062,0,0.004821
T2479,0,0.004821
T756,0,0.004821
T1913,0,0.004755
T669,0,0.004763
T1168,0,0.004763
T1020,0,0.004763
T605,0,0.004763
T2322,0,0.004763
T2433,0,0.004763
T1366,0,0.004763
T271,0,0.004763
T205,0,0.004763
T71,0,0.004755
T1200,0,0.004739
T180,0,0.004739
T873,0,0.004739
T1196,0,0.004739
T1225,0,0.004739
T295,0,0.004739
T762,0,0.004739
T2437,0,0.004739
T474,0,0.004739
T1788,0,0.004739
T1466,0,0.004739
T612,0,0.004739
T14,0,0.004747
T1346,0,0.004747
T898,0,0.004747
T1962,0,0.004747
T58,0,0.004747
T2896,0,0.004747
T2535,0,0.004747
T2145,0,0.004722
T1038,0,0.004722
T2721,0,0.004731
T777,0,0.004731
T920,0,0.004731
T1911,0,0.004755
T391,0,0.004746
T1588,0,0.004746
T1591,0,0.004746
T2074,0,0.004746
T461,0,0.004763
T2223,0,0.004763
T338,0,0.004763
T2127,0,0.004763
T715,0,0.004755
T275,0,0.004755
T312,0,0.004755
T1022,0,0.004755
T1742,0,0.004755
T1148,0,0.004755
T614,0,0.004755
T2387,0,0.004755
T1886,0,0.004755
T1074,0,0.004763
T1270,0,0.004763
T1460,0,0.004763
T2329,0,0.004763
T1786,0,0.004755
T2954,0,0.004755
T2476,0,0.004755
T2956,0,0.004763
T1953,0,0.004755
T2256,0,0.004755
T2494,0,0.004755
T1530,0,0.004755
T2211,0,0.004763
T333,0,0.004763
T1226,0,0.004763
T2,0,0.004755
T1520,0,0.004755
T2107,0,0.004755
T620,0,0.004755
T535,0,0.004755
T1639,0,0.004763
T690,0,0.004763
T26,0,0.004763
T798,0,0.004771
T1889,0,0.004771
T1122,0,0.004771
T924,0,0.004771
T1746,0,0.004771
T2002,0,0.004771
T1939,0,0.004771
T2684,0,0.004763
T2419,0,0.004771
T93,0,0.004763
T193,0,0.004755
T1029,0,0.004755
T2579,0,0.004755
T1730,0,0.004755
T325,0,0.004755
T2411,0,0.004755
T2542,0,0.004755
T2309,0,0.004746
T932,0,0.004746
T1506,0,0.004746
T2430,0,0.004746
T2176,0,0.004746
T2000,0,0.004746
T2629,0,0.004746
T1616,0,0.004763
T1138,0,0.004755
T418,0,0.004755
T211,0,0.004755
T1820,0,0.004755
T598,0,0.004763
T1353,0,0.004755
T2360,0,0.004755
T699,0,0.004755
T1362,0,0.004755
T839,0,0.004755
T2782,0,0.004755
T53,0,0.004755
T2639,0,0.004754
T514,0,0.004754
T2840,0,0.004754
T2098,0,0.004754
T2472,0,0.004755
T2820,0,0.004755
T956,0,0.004779
T2219,0,0.004779
T2680,0,0.004779
T707,0,0.004763
T2883,0,0.004763
T1482,0,0.004763
T2170,0,0.004763
T2267,0,0.004763
T319,0,0.004763
T173,0,0.004771
T2707,0,0.004771
T1441,0,0.004771
T1408,0,0.004771
T1025,0,0.004779
T2678,0,0.004771
T336,0,0.004771
T643,0,0.004771
T1112,0,0.004771
T1147,0,0.004771
T550,0,0.004771
T2653,0,0.004792
T132,0,0.004775
T1975,0,0.004775
T486,0,0.004850
T219,0,0.004834
T1657,0,0.004834
T2361,0,0.004834
T2748,0,0.004833
T1151,0,0.004833
T1573,0,0.004833
T277,0,0.004833
T911,0,0.004833
T1628,0,0.004833
T1828,0,0.004833
T480,0,0.004833
T2123,0,0.004833
T812,0,0.004825
T2511,0,0.004825
T2780,0,0.004825
T1659,0,0.004833
T2889,0,0.004833
T1666,0,0.004833
T2374,0,0.004833
T2222,0,0.004833
T1901,0,0.004833
T706,0,0.004833
T2918,0,0.004833
T1455,0,0.004833
T2208,0,0.004833
T1497,0,0.004850
T2574,0,0.004842
T2664,0,0.004833
T1744,0,0.004833
T1420,0,0.004842
T2994,0,0.004842
T1187,0,0.004842
T824,0,0.004842
T683,0,0.004842
T1878,0,0.004842
T2646,0,0.004850
T2495,0,0.004850
T411,0,0.004850
T1518,0,0.004850
T2916,0,0.004833
T2452,0,0.004842
T893,0,0.004842
T1233,0,0.004842
T739,0,0.004833
T1402,0,0.004833
T186,0,0.004833
T2478,0,0.004833
T376,0,0.004792
T570,0,0.004792
T1127,0,0.004800
T2847,0,0.004808
T191,0,0.004808
T2448,0,0.004808
T2765,0,0.004808
T2326,0,0.004808
T2424,0,0.004808
T2388,0,0.004808
T2761,0,0.004808
T694,0,0.004808
T672,0,0.004808
T2384,0,0.004808
T2337,0,0.004808
T2429,0,0.004808
T2078,0,0.004817
T103,0,0.004817
T1380,0,0.004817
T241,0,0.004817
T1797,0,0.004817
T251,0,0.004817
T1229,0,0.004825
T243,0,0.004825
T2251,0,0.004825
T2741,0,0.004817
T2284,0,0.004817
T594,0,0.004817
T2809,0,0.004817
T502,0,0.004817
T2451,0,0.004817
T1264,0,0.004833
T2864,0,0.004833
T2575,0,0.004833
T1781,0,0.004825
T1847,0,0.004825
T1076,0,0.004800
T1785,0,0.004800
T1764,0,0.004800
T2064,0,0.004800
T2255,0,0.004779
T1344,0,0.004787
T181,0,0.004796
T1354,0,0.004796
T805,0,0.004787
T1867,0,0.004796
T1598,0,0.004796
T717,0,0.004779
T220,0,0.004779
T406,0,0.004779
T377,0,0.004796
T1204,0,0.004796
T1818,0,0.004796
T2165,0,0.004796
T1150,0,0.004796
T1858,0,0.004804
T1153,0,0.004804
T889,0,0.004804
T2611,0,0.004812
T1585,0,0.004804
T609,0,0.004804
T441,0,0.004787
T1325,0,0.004829
T1697,0,0.004829
T822,0,0.004829
T383,0,0.004829
T2931,0,0.004846
T2722,0,0.004846
T1714,0,0.004846
T2183,0,0.004846
T1360,0,0.004854
T1919,0,0.004846
T2263,0,0.004846
T1066,0,0.004854
T1569,0,0.004846
T1317,0,0.004846
T27,0,0.004837
T2584,0,0.004837
T2093,0,0.004837
T19,0,0.004837
T9,0,0.004854
T2368,0,0.004846
T531,0,0.004846
T785,0,0.004846
T2781,0,0.004846
T2987,0,0.004846
T2375,0,0.004863
T1804,0,0.004854
T1036,0,0.004854
T541,0,0.004846
T2331,0,0.004846
T1972,0,0.004846
T966,0,0.004846
T484,0,0.004846
T723,0,0.004846
T2139,0,0.004846
T1994,0,0.004846
T1969,0,0.004846
T273,0,0.004846
T1805,0,0.004846
T2779,0,0.004837
T364,0,0.004837
T1798,0,0.004837
T2816,0,0.004837
T726,0,0.004837
T1808,0,0.004837
T284,0,0.004837
T154,0,0.004837
T1638,0,0.004837
T2740,0,0.004837
T2952,0,0.004837
T2842,0,0.004854
T120,0,0.004846
T1762,0,0.004796
T505,0,0.004796
T1540,0,0.004796
T1296,0,0.004796
T2250,0,0.004796
T495,0,0.004796
T1386,0,0.004812
T2716,0,0.004812
T2273,0,0.004812
T293,0,0.004812
T334,0,0.004812
T1379,0,0.004812
T1271,0,0.004812
T1755,0,0.004812
T1343,0,0.004812
T1056,0,0.004812
T1211,0,0.004812
T2808,0,0.004812
T621,0,0.004812
T430,0,0.004812
T1084,0,0.004812
T2391,0,0.004755
T547,0,0.004755
T2594,0,0.004755
T209,0,0.004755
T2204,0,0.004755
T2094,0,0.004755
T1958,0,0.004763
T2970,0,0.004787
T1910,0,0.004771
T2317,0,0.004771
T1903,0,0.004771
T1321,0,0.004771
T1207,0,0.004771
T2113,0,0.004787
T199,0,0.004787
T2421,0,0.004787
T163,0,0.004787
T501,0,0.004787
T134,0,0.004787
T1987,0,0.004804
T2583,0,0.004804
T303,0,0.004804
T2083,0,0.004804
T1734,0,0.004804
T492,0,0.004812
T2601,0,0.004812
T2282,0,0.004804
T1983,0,0.004804
T1082,0,0.004804
T1311,0,0.004804
T1940,0,0.004804
T2501,0,0.004804
T1846,0,0.004804
T667,0,0.004796
T473,0,0.004796
T1246,0,0.004812
T858,0,0.004804
T627,0,0.004804
T1671,0,0.004796
T1417,0,0.004796
T2313,0,0.004796
T314,0,0.004779
T1984,0,0.004779
T1245,0,0.004788
T2401,0,0.004788
T202,0,0.004788
T1159,0,0.004788
T467,0,0.004763
T921,0,0.004763
T1528,0,0.004763
T30,0,0.004754
T2822,0,0.004763
T2942,0,0.004754
T2161,0,0.004754
T2340,0,0.004754
T1479,0,0.004754
T1855,0,0.004754
T1947,0,0.004754
T718,0,0.004763
T2980,0,0.004754
T242,0,0.004763
T2486,0,0.004754
T1603,0,0.004754
T1309,0,0.004754
T1743,0,0.004754
T97,0,0.004779
T2692,0,0.004754
T1427,0,0.004754
T656,0,0.004754
T1146,0,0.004754
T1335,0,0.004754
T980,0,0.004754
T1086,0,0.004779
T4,0,0.004779
T2879,0,0.004747
T31,0,0.004747
T1602,0,0.004747
T2426,0,0.004747
T196,0,0.004747
T1981,0,0.004747
T1631,0,0.004747
T2871,0,0.004763
T167,0,0.004763
T1771,0,0.004763
T2964,0,0.004763
T2718,0,0.004763
T1274,0,0.004763
T442,0,0.004771
T1637,0,0.004763
T2534,0,0.004771
T613,0,0.004771
T1447,0,0.004771
T2815,0,0.004771
T1839,0,0.004763
T597,0,0.004763
T226,0,0.004763
T1016,0,0.004763
T860,0,0.004755
T2238,0,0.004747
T1515,0,0.004747
T1410,0,0.004747
T1032,0,0.004747
T2506,0,0.004747
T1044,0,0.004763
T591,0,0.004763
T2798,0,0.004755
T1283,0,0.004755
T481,0,0.004746
T2873,0,0.004746
T1185,0,0.004746
T2072,0,0.004746
T1834,0,0.004763
T349,0,0.004755
T1302,0,0.004755
T2247,0,0.004755
T1879,0,0.004755
T1789,0,0.004755
T1434,0,0.004755
T630,0,0.004755
T1556,0,0.004755
T2432,0,0.004755
T1579,0,0.004755
T1513,0,0.004755
T703,0,0.004755
T2856,0,0.004755
T201,0,0.004755
T2527,0,0.004755
T1727,0,0.004747
T315,0,0.004747
T1472,0,0.004747
T2573,0,0.004747
T2747,0,0.004747
T48,0,0.004747
T469,0,0.004747
T2323,0,0.004763
T1894,0,0.004763
T1542,0,0.004779
T2891,0,0.004779
T2775,0,0.004779
T2160,0,0.004812
T2109,0,0.004812
T1359,0,0.004812
T1709,0,0.004812
T1775,0,0.004771
T2455,0,0.004763
T2814,0,0.004763
T1259,0,0.004787
T2934,0,0.004787
T12,0,0.004787
T394,0,0.004787
T1622,0,0.004787
T1061,0,0.004787
T449,0,0.004779
T834,0,0.004779
T1052,0,0.004779
T1368,0,0.004779
T2128,0,0.004779
T2010,0,0.004771
T943,0,0.004771
T1864,0,0.004771
T950,0,0.004771
T2604,0,0.004771
T1973,0,0.004771
T580,0,0.004771
T2978,0,0.004763
T2225,0,0.004763
T1992,0,0.004763
T1467,0,0.004763
T982,0,0.004771
T2632,0,0.004771
T2851,0,0.004771
T1582,0,0.004771
T2022,0,0.004779
T761,0,0.004771
T771,0,0.004771
T2285,0,0.004771
T2687,0,0.004771
T412,0,0.004771
T224,0,0.004771
T649,0,0.004771
T1852,0,0.004771
T2760,0,0.004771
T1106,0,0.004787
T2971,0,0.004787
T2011,0,0.004787
T516,0,0.004796
T1514,0,0.004804
T2935,0,0.004787
T720,0,0.004796
T2248,0,0.004796
T2763,0,0.004796
T714,0,0.004796
T2184,0,0.004796
T2082,0,0.004796
T1323,0,0.004796
T322,0,0.004796
T2091,0,0.004796
T849,0,0.004829
T1873,0,0.004820
T758,0,0.004820
T697,0,0.004820
T2287,0,0.004812
T1606,0,0.004820
T2693,0,0.004820
T1909,0,0.004820
T1648,0,0.004820
T2988,0,0.004820
T790,0,0.004820
T1350,0,0.004820
T1823,0,0.004820
T2943,0,0.004820
T1280,0,0.004820
T2550,0,0.004829
T2553,0,0.004829
T2979,0,0.004820
T2598,0,0.004820
T1760,0,0.004829
T1562,0,0.004829
T1393,0,0.004829
T1348,0,0.004820
T65,0,0.004820
T2682,0,0.004829
T2794,0,0.004820
T698,0,0.004820
T2194,0,0.004829
T1943,0,0.004829
T143,0,0.004829
T928,0,0.004820
T168,0,0.004820
T884,0,0.004820
T1848,0,0.004820
T1564,0,0.004820
T552,0,0.004820
T2343,0,0.004820
T1869,0,0.004820
T51,0,0.004829
T1583,0,0.004829
T2948,0,0.004829
T445,0,0.004829
T997,0,0.004829
T2207,0,0.004829
T2817,0,0.004829
T2661,0,0.004829
T1104,0,0.004829
T1248,0,0.004829
T1619,0,0.004829
T2104,0,0.004829
T2246,0,0.004829
T89,0,0.004829
T32,0,0.004829
T2272,0,0.004812
T2855,0,0.004812
T2977,0,0.004812
T1222,0,0.004787
T960,0,0.004787
T41,0,0.004787
T773,0,0.004787
T2662,0,0.004796
T80,0,0.004804
T146,0,0.004804
T2001,0,0.004804
T2030,0,0.004804
T2807,0,0.004804
T1974,0,0.004804
T2789,0,0.004804
T2606,0,0.004804
T1490,0,0.004804
T938,0,0.004804
T588,0,0.004796
T567,0,0.004796
T626,0,0.004796
T2795,0,0.004796
T1561,0,0.004804
T499,0,0.004804
T1570,0,0.004804
T2457,0,0.004804
T1620,0,0.004804
T951,0,0.004804
T2199,0,0.004804
T907,0,0.004796
T742,0,0.004796
T529,0,0.004804
T2643,0,0.004796
T1306,0,0.004796
T1213,0,0.004796
T1371,0,0.004796
T1141,0,0.004796
T2356,0,0.004779
T2636,0,0.004779
T368,0,0.004787
T2086,0,0.004787
T1543,0,0.004787
T1593,0,0.004787
T1676,0,0.004787
T1693,0,0.004787
T405,0,0.004787
T1247,0,0.004787
T1155,0,0.004787
T460,0,0.004787
T1607,0,0.004779
T2202,0,0.004779
T1219,0,0.004779
T2608,0,0.004779
T2288,0,0.004779
T1010,0,0.004779
T2071,0,0.004779
T2838,0,0.004779
T763,0,0.004779
T2268,0,0.004779
T2586,0,0.004779
T2597,0,0.004787
T141,0,0.004787
T1703,0,0.004787
T217,0,0.004787
T887,0,0.004787
T571,0,0.004757
T2612,0,0.004757
T2603,0,0.004757
T1115,0,0.004757
T479,0,0.004748
T379,0,0.004748
T420,0,0.004748
T933,0,0.004748
T425,0,0.004748
T1679,0,0.004748
T603,0,0.004739
T743,0,0.004739
T87,0,0.004748
T1880,0,0.004739
T2602,0,0.004739
T2917,0,0.004739
T2422,0,0.004748
T2289,0,0.004748
T1310,0,0.004748
T1732,0,0.004748
T1481,0,0.004748
T2174,0,0.004748
T1537,0,0.004748
T1669,0,0.004748
T604,0,0.004739
T1843,0,0.004739
T2277,0,0.004739
T767,0,0.004739
T1018,0,0.004739
T2882,0,0.004739
T1273,0,0.004739
T2229,0,0.004739
T1875,0,0.004739
T2079,0,0.004748
T2400,0,0.004748
T2526,0,0.004748
T2895,0,0.004748
T2428,0,0.004739
T2459,0,0.004739
T944,0,0.004739
T671,0,0.004748
T2545,0,0.004757
T2286,0,0.004757
T2090,0,0.004757
T1999,0,0.004757
T392,0,0.004757
T1276,0,0.004757
T636,0,0.004757
T318,0,0.004748
T1978,0,0.004757
T2037,0,0.004748
T1935,0,0.004748
T72,0,0.004748
T1130,0,0.004748
T1586,0,0.004748
T2540,0,0.004748
T2986,0,0.004748
T793,0,0.004748
T316,0,0.004748
T2186,0,0.004748
T494,0,0.004757
T1519,0,0.004757
T250,0,0.004757
T2488,0,0.004757
T981,0,0.004765
T1503,0,0.004748
T1750,0,0.004748
T1647,0,0.004748
T934,0,0.004731
T2353,0,0.004731
T1493,0,0.004731
T1037,0,0.004731
T2017,0,0.004731
T1355,0,0.004740
T2802,0,0.004731
T880,0,0.004740
T2480,0,0.004731
T1039,0,0.004731
T1202,0,0.004731
T2339,0,0.004731
T2383,0,0.004731
T1874,0,0.004740
T192,0,0.004731
T2241,0,0.004731
T830,0,0.004731
T1950,0,0.004731
T1895,0,0.004731
T716,0,0.004757
T18,0,0.004757
T446,0,0.004757
T2683,0,0.004757
T189,0,0.004757
T595,0,0.004757
T1726,0,0.004757
T2909,0,0.004757
T450,0,0.004757
T2439,0,0.004757
T1448,0,0.004757
T2771,0,0.004765
T152,0,0.004773
T1191,0,0.004782
T641,0,0.004782
T681,0,0.004791
T1686,0,0.004791
T2475,0,0.004782
T2669,0,0.004791
T1505,0,0.004791
T2055,0,0.004791
T2389,0,0.004791
T1601,0,0.004782
T2878,0,0.004782
T427,0,0.004782
T290,0,0.004782
T2519,0,0.004782
T879,0,0.004782
T1877,0,0.004782
T2489,0,0.004782
T7,0,0.004782
T2354,0,0.004774
T1854,0,0.004774
T1231,0,0.004774
T521,0,0.004774
T49,0,0.004774
T939,0,0.004774
T274,0,0.004774
T359,0,0.004748
T2949,0,0.004748
T1695,0,0.004748
T2298,0,0.004748
T233,0,0.004748
T1255,0,0.004800
T1592,0,0.004808
T1009,0,0.004800
T765,0,0.004774
T1492,0,0.004774
T2454,0,0.004774
T1508,0,0.004774
T2691,0,0.004774
T587,0,0.004774
T1799,0,0.004774
T972,0,0.004782
T2402,0,0.004782
T187,0,0.004782
T1967,0,0.004782
T1707,0,0.004782
T2745,0,0.004782
T1369,0,0.004774
T198,0,0.004774
T2899,0,0.004774
T2614,0,0.004774
T421,0,0.004774
T1698,0,0.004774
T1995,0,0.004774
T35,0,0.004774
T945,0,0.004774
T1378,0,0.004774
T1287,0,0.004774
T940,0,0.004774
T2541,0,0.004774
T1724,0,0.004765
T1840,0,0.004791
T2875,0,0.004791
T650,0,0.004791
T1415,0,0.004791
T2379,0,0.004791
T1218,0,0.004791
T1641,0,0.004791
T1758,0,0.004791
T1100,0,0.004781
T1504,0,0.004800
T2630,0,0.004783
T1201,0,0.004783
T235,0,0.004783
T1429,0,0.004783
T795,0,0.004783
T101,0,0.004791
T3,0,0.004791
T1837,0,0.004791
T2596,0,0.004774
T606,0,0.004783
T491,0,0.004730
T1784,0,0.004730
T1113,0,0.004730
T689,0,0.004730
T1403,0,0.004730
T2696,0,0.004730
T2006,0,0.004730
T439,0,0.004739
T818,0,0.004730
T1426,0,0.004730
T2841,0,0.004730
T1051,0,0.004739
T538,0,0.004739
T305,0,0.004739
T895,0,0.004739
T1198,0,0.004739
T17,0,0.004739
T1863,0,0.004739
T1409,0,0.004714
T2311,0,0.004714
T475,0,0.004714
T1064,0,0.004714
T2543,0,0.004714
T1182,0,0.004714
T1687,0,0.004705
T826,0,0.004705
T2332,0,0.004705
T1882,0,0.004705
T843,0,0.004705
T1968,0,0.004705
T2712,0,0.004705
T96,0,0.004714
T485,0,0.004714
T1731,0,0.004714
T1678,0,0.004731
T1431,0,0.004731
T1790,0,0.004705
T1770,0,0.004705
T1308,0,0.004705
T1059,0,0.004697
