# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1898,0,0.009947
T2148,0,0.009947
T1212,0,0.009947
T83,0,0.009947
T2077,0,0.009947
T2856,0,0.009947
T427,0,0.009947
T466,0,0.009947
T621,0,0.009947
T2150,0,0.009947
T1602,0,0.009947
T1051,0,0.009947
T1467,0,0.009947
T126,0,0.009947
T2750,0,0.009947
T1334,0,0.009947
T1647,0,0.009947
T2255,0,0.009947
T30,0,0.009947
T670,0,0.009947
T2114,0,0.009947
T28,0,0.009947
T1884,0,0.009947
T1844,0,0.009947
T50,0,0.009948
T2034,0,0.009947
T1032,0,0.009947
T2189,0,0.009948
T1134,0,0.009947
T587,0,0.009947
T1078,0,0.009947
T2299,0,0.009947
T2282,0,0.009948
T2513,0,0.009947
T1328,0,0.009948
T2496,0,0.003614
T2089,0,0.003614
T191,0,0.003614
T2510,0,0.003614
T1613,0,0.003614
T1944,0,0.003614
T1625,0,0.003614
T2655,0,0.003614
T276,0,0.003614
T1199,0,0.003614
T2773,0,0.003614
T908,0,0.003614
T209,0,0.003614
T157,0,0.003614
T2751,0,0.003614
T1192,0,0.003614
T1453,0,0.003614
T997,0,0.003614
T2567,0,0.003614
T1637,0,0.003614
T1690,0,0.003614
T1493,0,0.003614
T1019,0,0.003613
T266,0,0.003613
T2181,0,0.003613
T1891,0,0.003613
T2198,0,0.003613
T330,0,0.003613
T310,0,0.003613
T2673,0,0.003613
T1258,0,0.003613
T22,0,0.003613
T1421,0,0.003613
T412,0,0.003613
T2322,0,0.003613
T830,0,0.003613
T2779,0,0.003613
T816,0,0.003613
T1905,0,0.003613
T875,0,0.003613
T645,0,0.003613
T881,0,0.003613
T1659,0,0.003613
T1211,0,0.003613
T720,0,0.003613
T2549,0,0.003613
T2220,0,0.003613
T1823,0,0.003613
T1474,0,0.003613
T2910,0,0.003613
T1128,0,0.003613
T2467,0,0.003613
T240,0,0.003613
T98,0,0.003613
T2395,0,0.003613
T97,0,0.003613
T2424,0,0.003613
T2550,0,0.003613
T852,0,0.003613
T1250,0,0.003613
T1804,0,0.003613
T1896,0,0.003613
T2807,0,0.003613
T817,0,0.003613
T422,0,0.003613
T1303,0,0.003613
T296,0,0.003613
T1091,0,0.003613
T2726,0,0.003613
T1901,0,0.003613
T2365,0,0.003613
T2881,0,0.003613
T2302,0,0.003613
T1132,0,0.003613
T2870,0,0.003613
T1069,0,0.003613
T2268,0,0.003613
T1301,0,0.003613
T2737,0,0.003613
T381,0,0.003613
T2266,0,0.003613
T211,0,0.003613
T1319,0,0.003613
T511,0,0.003613
T1092,0,0.003613
T2407,0,0.003613
T1359,0,0.003613
T1438,0,0.003613
T2146,0,0.003613
T60,0,0.003613
T1068,0,0.003613
T1575,0,0.003613
T1177,0,0.003613
T464,0,0.003613
T530,0,0.003613
T2744,0,0.003613
T1874,0,0.003614
T1357,0,0.003613
T906,0,0.003613
T1127,0,0.003614
T1045,0,0.003613
T134,0,0.003613
T135,0,0.003613
T607,0,0.003613
T2949,0,0.003613
T1358,0,0.003613
T1125,0,0.003613
T1231,0,0.003613
T1533,0,0.003613
T1923,0,0.003613
T1244,0,0.003613
T260,0,0.003613
T549,0,0.003613
T2644,0,0.003613
T1706,0,0.003613
T2317,0,0.003613
T1771,0,0.003613
T764,0,0.003613
T1900,0,0.003613
T2577,0,0.003613
T2362,0,0.003613
T278,0,0.003613
T2237,0,0.003614
T101,0,0.003614
T2970,0,0.003613
T231,0,0.003613
T532,0,0.003613
T2859,0,0.003613
T2355,0,0.003613
T2438,0,0.003613
T1510,0,0.003613
T1151,0,0.003613
T2761,0,0.003613
T1190,0,0.003613
T2001,0,0.003613
T996,0,0.003613
T1671,0,0.003613
T2621,0,0.003613
T1903,0,0.003613
T13,0,0.003613
T2329,0,0.003613
T2191,0,0.003613
T748,0,0.003613
T721,0,0.003614
T1774,0,0.003614
T365,0,0.003614
T1352,0,0.003614
T1148,0,0.003614
T438,0,0.003614
T1391,0,0.003614
T1584,0,0.003614
T584,0,0.003614
T323,0,0.003614
T1449,0,0.003614
T1431,0,0.003614
T1766,0,0.003614
T513,0,0.003614
T9,0,0.003614
T2466,0,0.003614
T423,0,0.003614
T1109,0,0.003614
T238,0,0.003614
T2746,0,0.003613
T27,0,0.003613
T1157,0,0.003613
T636,0,0.003614
T17,0,0.003614
T2474,0,0.003614
T1857,0,0.003614
T1511,0,0.003614
T1205,0,0.003614
T2240,0,0.003614
T2270,0,0.003614
T1033,0,0.003614
T642,0,0.003614
T1047,0,0.003614
T399,0,0.003614
T224,0,0.003614
T2657,0,0.003614
T2631,0,0.003614
T462,0,0.003614
T1362,0,0.003614
T2816,0,0.003614
T53,0,0.003614
T1816,0,0.003614
T2733,0,0.003614
T1815,0,0.003614
T1176,0,0.003614
T2994,0,0.003614
T1504,0,0.003614
T945,0,0.003614
T1187,0,0.003614
T723,0,0.003614
T2338,0,0.003614
T1943,0,0.003614
T2166,0,0.003614
T1107,0,0.003614
T624,0,0.003614
T1615,0,0.003614
T2636,0,0.003614
T331,0,0.003614
T2536,0,0.003614
T1865,0,0.003614
T828,0,0.003614
T2073,0,0.003614
T756,0,0.003614
T1193,0,0.003614
T2805,0,0.003614
T1171,0,0.003614
T2286,0,0.003614
T2259,0,0.003614
T2934,0,0.003614
T344,0,0.003614
T2526,0,0.003614
T1262,0,0.003614
T1626,0,0.003614
T1677,0,0.003614
T162,0,0.003614
T2935,0,0.003614
T1084,0,0.003614
T1586,0,0.003614
T995,0,0.003614
T185,0,0.003614
T2287,0,0.003614
T2363,0,0.003614
T1363,0,0.003614
T1389,0,0.003614
T199,0,0.003614
T1534,0,0.003614
T2781,0,0.003614
T2812,0,0.003614
T1267,0,0.003614
T64,0,0.003614
T717,0,0.003614
T968,0,0.003614
T929,0,0.003614
T2197,0,0.003614
T92,0,0.003614
T1318,0,0.003614
T662,0,0.003614
T2323,0,0.003614
T2745,0,0.003614
T1088,0,0.003614
T829,0,0.003614
T1561,0,0.003614
T1821,0,0.003614
T1411,0,0.003614
T2375,0,0.003614
T1414,0,0.003614
T1979,0,0.003614
T1801,0,0.003614
T1276,0,0.003614
T1935,0,0.003614
T333,0,0.003614
T45,0,0.003614
T1129,0,0.003614
T2759,0,0.003614
T1994,0,0.003614
T2342,0,0.003614
T2792,0,0.003614
T1888,0,0.003614
T220,0,0.003614
T1279,0,0.003614
T404,0,0.003614
T1895,0,0.003614
T2685,0,0.003614
T1641,0,0.003614
T303,0,0.003614
T1797,0,0.003614
T1443,0,0.003614
T1953,0,0.003614
T2415,0,0.003614
T684,0,0.003614
T2660,0,0.003614
T2543,0,0.003614
T2332,0,0.003614
T315,0,0.003614
T778,0,0.003614
T1995,0,0.003614
T1632,0,0.003614
T2358,0,0.003614
T1832,0,0.003614
T386,0,0.003614
T1505,0,0.003614
T2909,0,0.003614
T1851,0,0.003614
T2643,0,0.003614
T2589,0,0.003614
T915,0,0.003614
T933,0,0.003614
T1861,0,0.003614
T2103,0,0.003614
T1889,0,0.003614
T2640,0,0.003614
T2831,0,0.003614
T1872,0,0.003614
T1818,0,0.003614
T2663,0,0.003614
T2352,0,0.003614
T1384,0,0.003614
T1916,0,0.003614
T2084,0,0.003614
T94,0,0.003614
T2354,0,0.003614
T641,0,0.003614
T161,0,0.003614
T1721,0,0.003614
T525,0,0.003614
T2928,0,0.003614
T1770,0,0.003614
T1140,0,0.003614
T1324,0,0.003614
T2566,0,0.003614
T2932,0,0.003614
T2760,0,0.003614
T1562,0,0.003614
T2248,0,0.003614
T2691,0,0.003614
T2841,0,0.003614
T2627,0,0.003614
T2221,0,0.003614
T605,0,0.003614
T2033,0,0.003614
T477,0,0.003614
T1272,0,0.003614
T2623,0,0.003614
T1600,0,0.003614
T175,0,0.003614
T1695,0,0.003614
T1919,0,0.003614
T966,0,0.003614
T2271,0,0.003614
T1652,0,0.003614
T2172,0,0.003614
T2919,0,0.003614
T1765,0,0.003614
T319,0,0.003614
T2019,0,0.003614
T1869,0,0.003614
T2471,0,0.003614
T2318,0,0.003614
T2247,0,0.003614
T2844,0,0.003614
T396,0,0.003614
T2802,0,0.003614
T1906,0,0.003614
T439,0,0.003614
T1714,0,0.003614
T43,0,0.003614
T1628,0,0.003614
T2996,0,0.003614
T210,0,0.003614
T348,0,0.003614
T2043,0,0.003614
T2610,0,0.003614
T65,0,0.003614
T1836,0,0.003614
T2020,0,0.003614
T965,0,0.003614
T2465,0,0.003614
T1868,0,0.003614
T1573,0,0.003614
T2874,0,0.003614
T442,0,0.003614
T2,0,0.003614
T1972,0,0.003614
T2507,0,0.003614
T275,0,0.003614
T1761,0,0.003614
T489,0,0.003614
T1748,0,0.003614
T1515,0,0.003614
T1990,0,0.003622
T340,0,0.003622
T743,0,0.003622
T987,0,0.003622
T1340,0,0.003613
T1354,0,0.003613
T1123,0,0.003613
T233,0,0.003613
T781,0,0.003606
T703,0,0.003605
T1136,0,-0.008844
T1870,0,-0.008844
T941,0,-0.008844
T1825,0,-0.008844
T1800,0,-0.008844
T2727,0,-0.008844
T2842,0,-0.008844
T2911,0,-0.008844
T1734,0,-0.008844
T2451,0,-0.008844
T1079,0,-0.008844
T2675,0,-0.008844
T170,0,-0.008844
T1112,0,-0.008844
T321,0,-0.008844
T2305,0,-0.008844
T2336,0,-0.008844
T2897,0,-0.008844
T615,0,-0.008844
T1179,0,-0.008844
T2288,0,-0.008844
T812,0,-0.008844
T6,0,-0.008845
T1049,0,-0.008845
T547,0,-0.008844
T2886,0,-0.008844
T82,0,-0.008844
T711,0,-0.008844
T1946,0,-0.008844
T2899,0,-0.008844
T2588,0,-0.008844
T2724,0,-0.008844
T1162,0,-0.008844
T661,0,-0.008844
T454,0,-0.008844
T2326,0,-0.008844
T187,0,-0.008844
T1486,0,-0.008844
T2434,0,-0.008844
T2188,0,-0.008843
T1843,0,-0.008843
T84,0,-0.008844
T1824,0,-0.008844
T2223,0,-0.008844
T2808,0,-0.008845
T117,0,-0.008845
T934,0,-0.008844
T2597,0,-0.008844
T924,0,-0.008844
T1781,0,-0.008844
T893,0,-0.008844
T1960,0,-0.008844
T1321,0,-0.008844
T2713,0,-0.008844
T1526,0,-0.008844
T954,0,-0.008844
T1670,0,-0.008844
T2542,0,-0.008844
T139,0,-0.008844
T2979,0,-0.008845
T2426,0,-0.008844
T1070,0,-0.008844
T582,0,-0.008844
T2637,0,-0.008844
T2427,0,-0.008844
T2036,0,-0.008844
T2180,0,-0.008843
T2981,0,-0.008846
T486,0,-0.008846
T108,0,-0.008846
T1601,0,-0.008846
T2039,0,-0.008846
T472,0,-0.008846
T77,0,-0.008846
T2241,0,-0.008846
T2971,0,-0.008846
T111,0,-0.008846
T1962,0,-0.008846
T1894,0,-0.008846
T2941,0,-0.008846
T141,0,-0.008846
T2677,0,-0.008846
T1011,0,-0.008846
T2412,0,-0.008846
T125,0,-0.008846
T705,0,-0.008846
T1612,0,-0.008846
T529,0,-0.008846
T316,0,-0.008846
T2056,0,-0.008846
T327,0,-0.008846
T408,0,-0.008846
T974,0,-0.008846
T2065,0,-0.008846
T2242,0,-0.008846
T935,0,-0.008846
T2337,0,-0.008846
T1712,0,-0.008846
T1355,0,-0.008846
T2053,0,-0.008846
T1842,0,-0.008846
T347,0,-0.008846
T242,0,-0.008846
T731,0,-0.008846
T553,0,-0.008846
T457,0,-0.008846
T352,0,-0.008846
T1247,0,-0.008846
T132,0,-0.008846
T1106,0,-0.008846
T1517,0,-0.008846
T2692,0,-0.008846
T959,0,-0.008846
T823,0,-0.008846
T693,0,-0.008846
T21,0,-0.008846
T889,0,-0.008846
T1560,0,-0.008846
T1512,0,-0.008846
T925,0,-0.008846
T1782,0,-0.008846
T2521,0,-0.008846
T1683,0,-0.008846
T1116,0,-0.008846
T999,0,-0.008846
T993,0,-0.008846
T2940,0,-0.008846
T923,0,-0.008846
T2128,0,-0.008846
T1229,0,-0.008846
T1698,0,-0.008846
T506,0,-0.008846
T2997,0,-0.008846
T2933,0,-0.008846
T2528,0,-0.009537
T1887,0,-0.009537
T2294,0,-0.009537
T539,0,-0.009537
T588,0,-0.009537
T2346,0,-0.009537
T259,0,-0.009537
T2632,0,-0.009537
T792,0,-0.009537
T1820,0,-0.009537
T1297,0,-0.009537
T140,0,-0.009537
T2201,0,-0.009537
T540,0,-0.009537
T574,0,-0.009537
T2082,0,-0.009537
T2298,0,-0.009538
T2776,0,-0.009538
T1442,0,-0.009538
T2344,0,-0.009538
T863,0,-0.004426
T377,0,-0.004426
T2541,0,-0.004426
T1000,0,-0.004426
T760,0,-0.004426
T1046,0,-0.004426
T120,0,-0.004426
T265,0,-0.004426
T1392,0,-0.004426
T1429,0,-0.004426
T2421,0,-0.004426
T794,0,-0.004426
T2708,0,-0.004426
T1992,0,-0.004426
T742,0,-0.004426
T2280,0,-0.004426
T2546,0,-0.004426
T471,0,-0.004426
T234,0,-0.004426
T2489,0,-0.004426
T1361,0,-0.004426
T1606,0,-0.004426
T554,0,-0.004426
T2141,0,-0.004426
T2207,0,-0.004426
T1649,0,-0.004426
T169,0,-0.004426
T910,0,-0.004426
T2117,0,-0.004426
T1138,0,-0.004426
T263,0,-0.004426
T1907,0,-0.004426
T827,0,-0.004426
T1310,0,-0.004427
T759,0,-0.004427
T2515,0,-0.004427
T2384,0,-0.004426
T1009,0,-0.004426
T165,0,-0.004427
T1344,0,-0.004427
T1522,0,-0.004426
T398,0,-0.004426
T2873,0,-0.004427
T927,0,-0.004427
T2389,0,-0.004427
T1947,0,-0.004427
T2709,0,-0.004427
T73,0,-0.004427
T647,0,-0.004427
T2642,0,-0.004427
T196,0,-0.004426
T2888,0,-0.004427
T2767,0,-0.004427
T2921,0,-0.004427
T2895,0,-0.004427
T2100,0,-0.004427
T114,0,-0.004427
T122,0,-0.004427
T2620,0,-0.004427
T1087,0,-0.004427
T2690,0,-0.004427
T768,0,-0.004427
T2806,0,-0.004427
T112,0,-0.004427
T2590,0,-0.004426
T2473,0,-0.004426
T1563,0,-0.004426
T467,0,-0.004426
T713,0,-0.004426
T1720,0,-0.004426
T752,0,-0.004426
T2978,0,-0.004426
T2826,0,-0.004426
T710,0,-0.004426
T2517,0,-0.004427
T1664,0,-0.004427
T2049,0,-0.004427
T675,0,-0.004426
T1987,0,-0.004426
T1730,0,-0.004426
T1924,0,-0.004426
T2038,0,-0.004426
T2836,0,-0.004427
T698,0,-0.004426
T433,0,-0.004426
T2229,0,-0.004426
T1590,0,-0.004426
T2179,0,-0.004426
T646,0,-0.004426
T2846,0,-0.004426
T2295,0,-0.004426
T1039,0,-0.004427
T394,0,-0.004426
T1967,0,-0.004426
T2524,0,-0.004427
T1958,0,-0.004426
T1711,0,-0.004426
T212,0,-0.004426
T833,0,-0.004426
T1307,0,-0.004426
T1530,0,-0.004426
T2695,0,-0.004426
T1124,0,-0.004426
T1929,0,-0.004426
T389,0,-0.004426
T1111,0,-0.004426
T2448,0,-0.004426
T2364,0,-0.004426
T153,0,-0.004426
T460,0,-0.004426
T1325,0,-0.004426
T2059,0,-0.004426
T1220,0,-0.004426
T586,0,-0.004426
T1173,0,-0.004426
T1387,0,-0.004426
T747,0,-0.004427
T1195,0,-0.004428
T2731,0,-0.004426
T2371,0,-0.004426
T2127,0,-0.004426
T1682,0,-0.004426
T228,0,-0.004426
T1767,0,-0.004426
T1506,0,-0.004426
T312,0,-0.004426
T766,0,-0.004426
T2584,0,-0.004426
T1705,0,-0.004426
T193,0,-0.004426
T1846,0,-0.004426
T2918,0,-0.004426
T895,0,-0.004426
T1921,0,-0.004426
T689,0,-0.004426
T1224,0,-0.004426
T2312,0,-0.004426
T2476,0,-0.004426
T785,0,-0.004426
T2006,0,-0.004426
T7,0,-0.004426
T274,0,-0.004426
T900,0,-0.004426
T2098,0,-0.004426
T2596,0,-0.004426
T407,0,-0.004426
T2244,0,-0.004426
T1034,0,-0.004426
T510,0,-0.004426
T113,0,-0.004426
T658,0,-0.004426
T102,0,-0.004426
T612,0,-0.004426
T2539,0,-0.004426
T181,0,-0.004426
T1422,0,-0.004426
T2904,0,-0.004426
T2520,0,-0.004426
T2057,0,-0.004426
T2863,0,-0.004426
T2388,0,-0.004426
T1094,0,-0.004426
T1027,0,-0.004426
T2080,0,-0.004426
T928,0,-0.004426
T246,0,-0.004426
T360,0,-0.004426
T2129,0,-0.004426
T1925,0,-0.004426
T2908,0,-0.004426
T1679,0,-0.004426
T1956,0,-0.004426
T2245,0,-0.004426
T2154,0,-0.004426
T2428,0,-0.004426
T2015,0,-0.004426
T2327,0,-0.004426
T289,0,-0.004426
T1933,0,-0.004426
T1634,0,-0.004426
T567,0,-0.004426
T478,0,-0.004426
T353,0,-0.004426
T1479,0,-0.004426
T2281,0,-0.004426
T2758,0,-0.004426
T1375,0,-0.004426
T2582,0,-0.004426
T164,0,-0.004426
T2998,0,-0.004426
T189,0,-0.004426
T61,0,-0.004426
T1989,0,-0.004426
T4,0,-0.004426
T1630,0,-0.004426
T2556,0,-0.004426
T51,0,-0.004426
T1168,0,-0.004426
T2156,0,-0.004426
T2530,0,-0.004426
T363,0,-0.004426
T544,0,-0.004426
T400,0,-0.004426
T2973,0,-0.004426
T1996,0,-0.004426
T608,0,-0.004426
T1858,0,-0.004426
T2399,0,-0.004426
T2764,0,-0.004426
T2335,0,-0.004426
T1139,0,-0.004426
T537,0,-0.004426
T2202,0,-0.004426
T2488,0,-0.004426
T2108,0,-0.004426
T1054,0,-0.004426
T973,0,-0.004426
T1540,0,-0.004426
T1566,0,-0.004426
T219,0,-0.004426
T2783,0,-0.004426
T2404,0,-0.004426
T2433,0,-0.009024
T93,0,-0.009024
T2155,0,-0.009024
T2263,0,-0.009024
T820,0,-0.009024
T707,0,-0.009024
T1257,0,-0.009024
T2703,0,-0.009024
T2624,0,-0.009024
T558,0,-0.009024
T306,0,-0.009024
T847,0,-0.009024
T2484,0,-0.009024
T1656,0,-0.009024
T2966,0,-0.009024
T1975,0,-0.009024
T654,0,-0.009024
T2982,0,-0.009024
T2370,0,-0.009024
T1833,0,-0.009024
T2429,0,-0.009024
T780,0,-0.009024
T1213,0,-0.009024
T2104,0,-0.009023
T1400,0,-0.009023
T613,0,-0.009023
T2638,0,-0.009023
T735,0,-0.009023
T543,0,-0.009023
T1752,0,-0.009023
T545,0,-0.009023
T150,1,-0.056979
T2042,1,-0.056979
T461,1,-0.056979
T546,1,-0.056978
T2983,1,-0.056979
T632,1,-0.056979
T1973,1,-0.056979
T2622,1,-0.056979
T1348,1,-0.056979
T936,1,-0.056979
T2272,1,-0.056979
T1185,1,-0.056979
T95,1,-0.056979
T1648,1,-0.056979
T782,1,-0.056979
T1798,1,-0.056979
T2182,1,-0.056979
T500,1,-0.056979
T2884,1,-0.056979
T346,1,-0.056978
T403,1,-0.056978
T72,1,-0.056978
T168,1,-0.056978
T1495,1,-0.056978
T1580,1,-0.056978
T2992,1,-0.056979
T2192,1,-0.056978
T1660,1,-0.056979
T70,1,-0.056979
T1036,1,-0.056979
T2258,1,-0.056978
T692,1,-0.056978
T1351,1,-0.056978
T1222,1,-0.056978
T2398,1,-0.056978
T2987,1,-0.056978
T1093,1,-0.056978
T1952,1,-0.056978
T311,1,-0.056978
T2279,1,-0.056978
T2905,1,-0.056978
T2193,1,-0.056978
T1072,1,-0.056978
T1454,1,-0.056978
T26,1,-0.056978
T3000,1,-0.056978
T651,1,-0.056978
T1866,1,-0.056979
T1667,1,-0.056979
T192,1,-0.056979
T2647,1,-0.056979
T1715,1,-0.056979
T2865,1,-0.056979
T2710,1,-0.056979
T868,1,-0.056979
T262,1,-0.056979
T1208,1,-0.056979
T2509,1,-0.056978
T1941,1,-0.056979
T2646,1,-0.056979
T1817,1,-0.056979
T143,1,-0.056979
T130,1,-0.056980
T129,1,-0.056980
T1023,1,-0.056980
T2587,1,-0.056979
T502,1,-0.056979
T2828,1,-0.056979
T1780,1,-0.056979
T463,1,-0.056979
T1663,1,-0.056979
T767,1,-0.056979
T872,1,-0.056979
T1437,1,-0.056979
T1038,1,-0.056979
T2834,1,-0.056979
T728,1,-0.056979
T1010,1,-0.056979
T2440,1,-0.056979
T669,1,-0.056983
T431,1,-0.056981
T2721,1,-0.056982
T2614,1,-0.056984
T2683,1,-0.056984
T245,1,-0.056984
T2246,1,-0.056984
T2394,1,-0.056984
T2000,1,-0.056984
T2147,1,-0.056984
T2140,1,-0.056984
T2110,1,-0.056984
T2330,1,-0.056984
T1665,1,-0.056984
T349,1,-0.056984
T991,1,-0.056984
T1204,1,-0.056984
T271,1,-0.056984
T2532,1,-0.056984
T2789,1,-0.056984
T1643,1,-0.056984
T1298,1,-0.056984
T734,1,-0.056984
T1370,1,-0.056983
T1577,1,-0.056983
T951,1,-0.056983
T2216,1,-0.056983
T2477,1,-0.056983
T1377,1,-0.056983
T2406,1,-0.056983
T1456,1,-0.056983
T635,1,-0.056983
T1611,1,-0.056983
T522,1,-0.056983
T637,1,-0.056983
T1376,1,-0.056983
T332,1,-0.056983
T2446,1,-0.056983
T1616,1,-0.056983
T1708,1,-0.056983
T548,1,-0.056983
T1633,1,-0.056983
T1489,1,-0.056983
T237,1,-0.056984
T2852,1,-0.056984
T1939,1,-0.056983
T1596,1,-0.056984
T336,1,-0.056984
T1256,1,-0.056984
T809,1,-0.056984
T1768,0,-0.005393
T2742,0,-0.005393
T1446,0,-0.005393
T49,0,-0.005393
T2005,0,-0.005393
T1785,0,-0.005393
T158,0,-0.005393
T665,0,-0.005393
T1700,0,-0.005393
T2190,0,-0.005393
T35,0,-0.005393
T2296,0,-0.005393
T2600,0,-0.005393
T1379,0,-0.005393
T1394,0,-0.005393
T2183,0,-0.005393
T2563,0,-0.005393
T2963,0,-0.005393
T2462,0,-0.005393
T2304,0,-0.005393
T1122,0,-0.005393
T1475,0,-0.005393
T2945,0,-0.005393
T1983,0,-0.005393
T194,0,-0.005393
T776,0,-0.005393
T334,0,-0.005393
T1680,0,-0.005393
T2936,0,-0.005393
T2386,0,-0.005393
T2651,0,-0.005393
T1415,0,-0.005393
T359,0,-0.005393
T2975,0,-0.005393
T1037,0,-0.005393
T1978,0,-0.005393
T589,0,-0.005393
T1349,0,-0.005393
T393,0,-0.005393
T1350,0,-0.005393
T1002,0,-0.005393
T2681,0,-0.005393
T1840,0,-0.005393
T738,0,-0.005393
T2777,0,-0.005393
T425,0,-0.005393
T2723,0,-0.005393
T2823,0,-0.005393
T1052,0,-0.005393
T2616,0,-0.005393
T905,0,-0.005393
T2869,0,-0.005393
T729,0,-0.005393
T2861,0,-0.005393
T1984,0,-0.005393
T2074,0,-0.005393
T2184,0,-0.005393
T2839,0,-0.005393
T432,0,-0.005393
T273,0,-0.005393
T892,0,-0.005393
T1835,0,-0.005393
T1513,0,-0.005393
T2645,0,-0.005393
T1827,0,-0.005393
T2014,0,-0.005393
T797,0,-0.005393
T1133,0,-0.005393
T1620,0,-0.005393
T410,0,-0.005393
T448,0,-0.005393
T2573,0,-0.005393
T581,0,-0.005393
T663,0,-0.005393
T1458,0,-0.005393
T912,0,-0.005393
T1642,0,-0.005393
T2502,0,-0.005393
T681,0,-0.005393
T2390,0,-0.005393
T443,0,-0.005393
T2131,0,-0.005393
T1326,0,-0.005393
T1645,0,-0.005393
T1487,0,-0.005393
T1997,0,-0.005393
T1356,0,-0.005393
T960,0,-0.005393
T1654,0,-0.005393
T1551,0,-0.005393
T832,0,-0.005393
T972,0,-0.005393
T1312,0,-0.005393
T1251,0,-0.005393
T249,0,-0.005393
T926,0,-0.005393
T570,0,-0.005393
T2569,0,-0.005393
T2161,0,-0.005398
T2635,0,-0.005398
T421,0,-0.005398
T294,0,-0.005398
T1837,0,-0.005391
T186,0,-0.005391
T677,0,-0.005391
T695,0,-0.005391
T2514,0,-0.005392
T2609,0,-0.005392
T568,0,-0.005392
T864,0,-0.005392
T1627,0,-0.005392
T1445,0,-0.005392
T159,0,-0.005392
T298,0,-0.005392
T1507,0,-0.005392
T1055,0,-0.005392
T722,0,-0.005392
T2341,0,-0.005392
T2715,0,-0.005392
T2353,0,-0.005392
T2062,0,-0.005392
T1283,0,-0.005392
T755,0,-0.005392
T2553,0,-0.005392
T1417,0,-0.005391
T133,0,-0.005391
T1144,0,-0.005391
T2574,0,-0.005391
T2800,0,-0.005391
T2770,0,-0.005392
T1305,0,-0.005392
T2396,0,-0.005392
T569,0,-0.005392
T1338,0,-0.005392
T2696,0,-0.005393
T2095,0,-0.005393
T2144,0,-0.005393
T787,0,-0.005393
T1681,0,-0.005393
T203,0,-0.005393
T630,0,-0.005393
T2678,0,-0.005393
T1399,0,-0.005393
T1535,0,-0.005393
T685,0,-0.005393
T2168,0,-0.005428
T1883,0,-0.005428
T1271,0,-0.005428
T2320,0,-0.005428
T2260,0,-0.005428
T1557,0,-0.005428
T2862,0,-0.005428
T1063,0,-0.005428
T775,0,-0.005428
T213,0,-0.005428
T573,0,-0.005428
T52,0,-0.005428
T146,0,-0.005428
T517,0,-0.005428
T2961,0,-0.005428
T197,0,-0.005428
T824,0,-0.005428
T1762,0,-0.005428
T1880,0,-0.005428
T1014,0,-0.005428
T1778,0,-0.005428
T1288,0,-0.005428
T2200,0,-0.005428
T2206,0,-0.005428
T1998,0,-0.005428
T2196,0,-0.005428
T1739,0,-0.005428
T2946,0,-0.005428
T911,0,-0.005428
T1332,0,-0.005428
T2269,0,-0.005428
T1248,0,-0.005428
T1165,0,-0.005428
T716,0,-0.005428
T66,0,-0.005428
T1194,0,-0.005428
T2545,0,-0.005428
T1153,0,-0.005428
T2619,0,-0.005428
T46,0,-0.005428
T1426,0,-0.005428
T2343,0,-0.005428
T1006,0,-0.005428
T320,0,-0.005428
T85,0,-0.005428
T1430,0,-0.005428
T1163,0,-0.005428
T1119,0,-0.005428
T1849,0,-0.005428
T2525,0,-0.005428
T504,0,-0.005428
T1808,0,-0.005428
T2877,0,-0.005428
T2698,0,-0.005427
T156,0,-0.005427
T1743,0,-0.005427
T1098,0,-0.005427
T2437,0,-0.005427
T1508,0,-0.005427
T800,0,-0.005427
T841,0,-0.005427
T947,0,-0.005428
T2915,0,-0.005428
T992,0,-0.005428
T2793,0,-0.005428
T1161,0,-0.005428
T2158,0,-0.005428
T2882,0,-0.005428
T1022,0,-0.005428
T856,0,-0.005428
T1618,0,-0.005428
T1485,0,-0.005428
T958,0,-0.005428
T2169,0,-0.005428
T1013,0,-0.005428
T980,0,-0.005428
T503,0,-0.005428
T2575,0,-0.005428
T1184,0,-0.005428
T2350,0,-0.005428
T1041,0,-0.005428
T88,0,-0.005428
T739,0,-0.005428
T1269,0,-0.005428
T12,0,-0.005428
T990,0,-0.005428
T2952,0,-0.005428
T1462,0,-0.005429
T491,0,-0.005429
T180,0,-0.005430
T2825,0,-0.005430
T284,0,-0.005430
T2253,0,-0.005430
T2041,0,-0.005430
T879,0,-0.005430
T5,0,-0.005430
T2187,0,-0.005430
T2832,0,-0.005429
T2765,0,-0.005429
T267,0,-0.005429
T962,0,-0.005429
T709,0,-0.005429
T295,0,-0.005429
T564,0,-0.005429
T559,0,-0.005429
T2232,0,-0.005429
T473,0,-0.005429
T1117,0,-0.005430
T1527,0,-0.005430
T1791,0,-0.005430
T494,0,-0.005430
T944,0,-0.005430
T387,0,-0.005430
T2397,0,-0.005430
T2571,0,-0.005430
T1673,0,-0.005363
T1096,0,-0.005363
T1408,0,-0.005363
T258,0,-0.005363
T1822,0,-0.005363
T2045,0,-0.005363
T1610,0,-0.005363
T2400,0,-0.005363
T1541,0,-0.005363
T2214,0,-0.005363
T821,0,-0.005363
T1275,0,-0.005363
T2230,0,-0.005363
T183,0,-0.005363
T1578,0,-0.005363
T1819,0,-0.005363
T977,0,-0.005363
T1451,0,-0.005363
T2819,0,-0.005363
T1196,0,-0.005363
