# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1026,1,0.010731
T1766,1,0.010731
T1730,1,0.010731
T595,1,0.010731
T863,1,0.010731
T1825,1,0.010711
T1307,1,0.010711
T1038,1,0.010691
T817,1,0.010691
T1127,1,0.010731
T1520,1,0.010731
T425,1,0.010731
T1259,1,0.010731
T384,1,0.010731
T1362,1,0.010731
T133,1,0.010731
T1931,1,0.010731
T1600,1,0.010731
T1478,1,0.010731
T826,1,0.010731
T938,1,0.010731
T665,1,0.010731
T379,1,0.010731
T654,1,0.010711
T818,1,0.010711
T32,1,0.010711
T340,1,0.010711
T904,1,0.010712
T1104,1,0.010671
T1166,1,0.010671
T1451,1,0.010671
T579,1,0.010709
T109,1,0.010709
T235,1,0.010632
T1631,1,0.010632
T1507,1,0.010632
T718,1,0.010632
T1228,1,0.010632
T1242,1,0.010632
T1062,1,0.010632
T417,1,0.010632
T115,1,0.010632
T822,1,0.010632
T726,1,0.010632
T882,1,0.010632
T1547,1,0.010652
T299,1,0.010652
T690,1,0.010652
T294,1,0.010652
T54,1,0.010652
T675,1,0.010652
T1143,1,0.010652
T1693,1,0.010652
T1162,1,0.010691
T620,1,0.010652
T735,1,0.010652
T458,1,0.010632
T1966,1,0.010846
T1221,1,0.010846
T843,1,0.010846
T597,1,0.010846
T553,1,0.010886
T29,1,0.010866
T1440,1,0.010846
T1922,1,0.010825
T1423,1,0.010825
T720,1,0.010825
T1047,1,0.010805
T588,1,0.010805
T634,1,0.010805
T1603,1,0.010805
T377,1,0.010825
T1983,1,0.010825
T1271,1,0.010907
T1472,1,0.010907
T556,1,0.010907
T1097,1,0.010907
T912,1,0.010907
T82,1,0.010907
T678,1,0.010907
T921,1,0.010907
T466,1,0.010907
T35,1,0.010928
T858,1,0.010948
T1505,1,0.010948
T433,1,0.010928
T1951,1,0.010907
T361,1,0.010928
T477,1,0.010886
T1241,1,0.010886
T412,1,0.010886
T1199,1,0.010907
T1051,1,0.010825
T1194,1,0.010825
T126,1,0.010846
T750,1,0.010825
T1833,1,0.010825
T1266,1,0.010825
T1694,1,0.010825
T382,1,0.010825
T733,1,0.010825
T1754,1,0.010825
T1321,1,0.010825
T960,1,0.010825
T1622,1,0.010825
T1329,1,0.010825
T38,1,0.010846
T1336,1,0.010866
T701,1,0.010846
T1111,1,0.010846
T1689,1,0.010846
T755,1,0.010846
T747,1,0.010825
T838,1,0.010825
T1200,1,0.010825
T1113,1,0.010825
T1818,1,0.010825
T68,1,0.010846
T1898,1,0.010825
T467,1,0.010825
T714,1,0.010846
T988,1,0.010866
T666,1,0.010866
T181,1,0.010886
T768,1,0.010866
T751,1,0.010846
T1325,1,0.010846
T729,1,0.010846
T600,1,0.010846
T367,1,0.010846
T939,1,0.010846
T1477,1,0.010846
T98,1,0.010846
T1067,1,0.010846
T14,1,0.010866
T658,1,0.010846
T1499,1,0.010846
T889,1,0.010846
T1116,1,0.010825
T1880,1,0.010846
T1550,1,0.010804
T402,1,0.010804
T994,1,0.010846
T1743,1,0.010825
T722,1,0.010845
T819,1,0.010845
T1073,1,0.010866
T695,1,0.010845
T290,1,0.010845
T1112,1,0.010866
T88,1,0.010907
T1769,1,0.010927
T931,1,0.010907
T732,1,0.010907
T1796,1,0.010866
T283,1,0.010866
T216,1,0.010866
T567,1,0.010866
T1534,1,0.010886
T1232,1,0.010866
T987,1,0.010886
T801,1,0.010866
T440,1,0.010866
T1186,1,0.010907
T365,1,0.010907
T1428,1,0.010886
T748,1,0.010907
T578,1,0.010907
T917,1,0.010907
T481,1,0.010886
T899,1,0.010886
T1786,1,0.010886
T1313,1,0.010886
T1400,1,0.010886
T1250,1,0.010906
T1519,1,0.010886
T131,1,0.010886
T851,1,0.010886
T357,1,0.010886
T117,1,0.010907
T1856,1,0.010928
T657,1,0.010928
T1566,1,0.010928
T1857,1,0.010959
T1378,1,0.010980
T763,1,0.010959
T321,1,0.010959
T1755,1,0.010959
T45,1,0.010865
T618,1,0.010885
T1661,1,0.010885
T1876,1,0.010906
T1513,1,0.010897
T814,1,0.010897
T106,1,0.010897
T1723,1,0.010897
T1748,1,0.010897
T51,1,0.010897
T839,1,0.010897
T723,1,0.010917
T1757,1,0.010897
T1690,1,0.010897
T501,1,0.010897
T870,1,0.010897
T103,1,0.010876
T716,1,0.010918
T1538,1,0.010897
T1888,1,0.010897
T875,1,0.010897
T1658,1,0.010897
T693,1,0.010897
T674,1,0.010897
T759,1,0.010917
T582,1,0.010917
T1858,1,0.010897
T399,1,0.010897
T1246,1,0.010918
T1637,1,0.010897
T1729,1,0.010897
T1934,1,0.010918
T868,1,0.010897
T1999,1,0.010918
T638,1,0.010918
T1710,1,0.010876
T1604,1,0.010876
T976,1,0.010876
T1802,1,0.010876
T1915,1,0.010876
T1745,1,0.010897
T1704,1,0.010897
T996,1,0.010897
T1997,1,0.011022
T1354,1,0.011022
T1050,1,0.011001
T1785,1,0.010980
T1823,1,0.011022
T1994,1,0.011022
T387,1,0.011022
T407,1,0.011022
T924,1,0.011022
T1605,1,0.011001
T1359,1,0.011001
T1267,1,0.011001
T389,1,0.011043
T1320,1,0.011043
T220,1,0.011043
T1557,1,0.011064
T652,1,0.011064
T437,1,0.011064
T628,1,0.011064
T698,1,0.011064
T1593,1,0.011064
T522,1,0.011064
T1052,1,0.011064
T207,1,0.011064
T1278,1,0.011043
T1264,1,0.010938
T1681,1,0.010938
T1247,1,0.010938
T274,1,0.010959
T421,1,0.010959
T423,1,0.010959
T1275,1,0.010980
T1176,1,0.010959
T1133,1,0.010959
T1843,1,0.010959
T1077,1,0.010939
T1369,1,0.010939
T215,1,0.010939
T514,1,0.010939
T1822,1,0.010897
T606,1,0.010877
T932,1,0.010918
T327,1,0.010897
T1936,1,0.010877
T410,1,0.010877
T314,1,0.010897
T1131,1,0.010877
T1642,1,0.010877
T231,1,0.010856
T1192,1,0.010856
T1204,1,0.010856
T1491,1,0.010856
T627,1,0.010897
T1099,1,0.010918
T132,1,0.010918
T1121,1,0.010918
T772,1,0.010918
T1897,1,0.010918
T1984,1,0.010918
T1344,1,0.010939
T261,1,0.010939
T1257,1,0.010939
T446,1,0.010897
T269,1,0.010897
T1512,1,0.010918
T775,1,0.010918
T1256,1,0.010918
T971,1,0.010918
T1426,1,0.010897
T584,1,0.010918
T520,1,0.010897
T241,1,0.010877
T276,1,0.010877
T1511,1,0.010877
T85,1,0.010877
T1261,1,0.010897
T1217,1,0.010897
T849,1,0.010897
T463,1,0.010877
T151,1,0.010877
T105,1,0.010877
T491,1,0.010877
T374,1,0.010897
T1521,1,0.010949
T388,1,0.010949
T683,1,0.010949
T1624,1,0.010949
T41,1,0.010949
T629,1,0.010970
T1981,1,0.010949
T913,1,0.010958
T1212,1,0.010979
T796,1,0.010958
T1517,1,0.010958
T150,1,0.010958
T1585,1,0.010958
T832,1,0.010958
T238,1,0.010979
T469,1,0.010979
T1613,1,0.010958
T1469,1,0.010958
T1687,1,0.010958
T834,1,0.010958
T943,1,0.010958
T1620,1,0.010958
T694,1,0.010979
T500,1,0.010979
T212,1,0.010979
T1801,1,0.010958
T193,1,0.010958
T1928,1,0.010958
T184,1,0.010958
T1480,1,0.010958
T1848,1,0.010958
T800,1,0.010958
T47,1,0.010938
T1701,1,0.010938
T20,1,0.010938
T1531,1,0.010938
T532,1,0.010938
T453,1,0.010938
T946,1,0.010958
T1409,1,0.010938
T789,1,0.010938
T511,1,0.010938
T1686,1,0.010938
T1958,1,0.010938
T1356,1,0.010979
T1035,1,0.010938
T1560,1,0.010938
T1596,1,0.010938
T1405,1,0.010958
T1835,1,0.010958
T1101,1,0.010938
T398,1,0.010938
T1018,1,0.010938
T1057,1,0.010958
T1903,1,0.010958
T688,1,0.011073
T1955,1,0.011073
T914,1,0.011095
T258,1,0.011073
T1053,1,0.011052
T862,1,0.011042
T1522,1,0.011063
T1588,1,0.011063
T161,1,0.011106
T1049,1,0.011106
T1990,1,0.011016
T741,1,0.011016
T8,1,0.011016
T1939,1,0.011016
T1385,1,0.011037
T239,1,0.011037
T1950,1,0.010978
T1908,1,0.010978
T992,1,0.010978
T99,1,0.010978
T277,1,0.010978
T483,1,0.010814
T1638,1,0.010814
T177,1,0.010855
T776,1,0.010855
T370,1,0.010794
T1609,1,0.010794
T25,1,0.010814
T1066,1,0.010938
T959,1,0.010938
T1772,1,0.010938
T812,1,0.010938
T880,1,0.010938
T438,1,0.010938
T1185,1,0.010917
T1009,1,0.010917
T1092,1,0.010917
T1552,1,0.010917
T825,1,0.010917
T581,1,0.010917
T1725,1,0.010814
T1774,1,0.010816
T762,1,0.010855
T1771,1,0.010855
T1238,1,0.010855
T1633,1,0.010855
T576,1,0.010855
T887,1,0.010855
T1720,1,0.010855
T1276,1,0.010834
T1614,1,0.010834
T1530,1,0.010814
T998,1,0.010814
T242,1,0.010814
T323,1,0.010834
T821,1,0.010834
T419,1,0.010814
T612,1,0.010814
T538,1,0.010814
T792,1,0.010814
T969,1,0.010814
T777,1,0.010814
T1831,1,0.010814
T703,1,0.010814
T1310,1,0.010834
T64,1,0.010876
T1721,1,0.010876
T1059,1,0.010856
T272,1,0.010856
T1290,1,0.010856
T956,1,0.010856
T391,1,0.010855
T1646,1,0.010875
T1317,1,0.010875
T164,1,0.010875
T816,1,0.010875
T429,1,0.010896
T1361,1,0.010875
T1589,1,0.010855
T632,1,0.010855
T871,1,0.010855
T1292,1,0.010855
T1351,1,0.010855
T18,1,0.010855
T1973,1,0.010855
T1334,1,0.010855
T6,1,0.010855
T815,1,0.010875
T37,1,0.010491
T1657,1,0.010491
T788,1,0.010491
T355,1,0.010532
T1412,1,0.010532
T1368,1,0.010532
T1387,1,0.010532
T246,1,0.010532
T118,1,0.010532
T354,1,0.010532
T1867,1,0.010532
T962,1,0.010532
T1145,1,0.010532
T640,1,0.010554
T624,1,0.010554
T1208,1,0.010574
T288,1,0.010574
T1887,1,0.010532
T411,1,0.010553
T1668,1,0.010553
T303,1,0.010553
T1323,1,0.010532
T329,1,0.010532
T935,1,0.010532
T1817,1,0.010532
T901,1,0.010450
T1383,1,0.010450
T1012,1,0.010450
T311,1,0.010450
T1279,1,0.010450
T1546,1,0.010491
T129,1,0.010466
T1830,1,0.010470
T646,1,0.010491
T1591,1,0.010491
T286,1,0.010491
T1967,1,0.010491
T869,1,0.010491
T1225,1,0.010491
T1706,1,0.010491
T1425,1,0.010491
T1124,1,0.010512
T715,1,0.010532
T1042,1,0.010512
T1326,1,0.010512
T1718,1,0.010512
T1316,1,0.010532
T1355,1,0.010512
T534,1,0.010512
T395,1,0.010531
T575,1,0.010531
T905,1,0.010490
T472,1,0.010490
T1331,1,0.010490
T1811,1,0.010511
T57,1,0.010511
T677,1,0.010511
T642,1,0.010522
T1483,1,0.010511
T12,1,0.010511
T1862,1,0.010594
T533,1,0.010615
T700,1,0.010636
T1191,1,0.010636
T505,1,0.010615
T530,1,0.010594
T894,1,0.010594
T257,1,0.010594
T1652,1,0.010594
T779,1,0.010594
T1959,1,0.010594
T243,1,0.010594
T1036,1,0.010507
T930,1,0.010508
T1210,1,0.010508
T1342,1,0.010528
T1682,1,0.010508
T589,1,0.010508
T1306,1,0.010549
T1154,1,0.010508
T1739,1,0.010508
T1007,1,0.010508
T1992,1,0.010508
T189,1,0.010508
T1203,1,0.010487
T739,1,0.010487
T1384,1,0.010487
T1698,1,0.010487
T1798,1,0.010508
T563,1,0.010464
T77,1,0.010506
T1498,1,0.010528
T541,1,0.010528
T1805,1,0.010528
T1106,1,0.010528
T504,1,0.010528
T1144,1,0.010528
T1193,1,0.010549
T783,1,0.010602
T1765,1,0.010602
T217,1,0.010613
T682,1,0.010613
T1016,1,0.010645
T1340,1,0.010645
T1703,1,0.010655
T547,1,0.010529
T1859,1,0.010529
T1318,1,0.010529
T1040,1,0.010550
T180,1,0.010529
T1616,1,0.010529
T761,1,0.010529
T130,1,0.010529
T152,1,0.010550
T1150,1,0.010529
T1870,1,0.010613
T1954,1,0.010634
T474,1,0.010613
T43,1,0.010563
T554,1,0.010563
T393,1,0.010584
T112,1,0.010563
T707,1,0.010563
T470,1,0.010583
T1524,1,0.010625
T852,1,0.010625
T1612,1,0.010625
T1277,1,0.010625
T383,1,0.010625
T136,1,0.010646
T1365,1,0.010646
T325,1,0.010646
T1501,1,0.010646
T1418,1,0.010604
T1641,1,0.010604
T721,1,0.010604
T550,1,0.010604
T1159,1,0.010604
T471,1,0.010604
T577,1,0.010604
T1799,1,0.010604
T334,1,0.010604
T1249,1,0.010604
T1017,1,0.010604
T861,1,0.010604
T1396,1,0.010563
T798,1,0.010584
T1297,1,0.010554
T1918,1,0.010554
T835,1,0.010554
T908,1,0.010575
T107,1,0.010575
T892,1,0.010575
T1237,1,0.010575
T76,1,0.010575
T282,1,0.010596
T1414,1,0.010617
T1820,1,0.010596
T487,1,0.010596
T727,1,0.010596
T1078,1,0.010554
T332,1,0.010554
T171,1,0.010575
T319,1,0.010575
T111,1,0.010575
T1087,1,0.010554
T1152,1,0.010554
T2,1,0.010554
T619,1,0.010554
T331,1,0.010554
T1816,1,0.010554
T1388,1,0.010575
T1163,1,0.010575
T1602,1,0.010554
T622,1,0.010554
T147,1,0.010534
T644,1,0.010534
T766,1,0.010534
T96,1,0.010534
T78,1,0.010534
T21,1,0.010534
T1107,1,0.010534
T1945,1,0.010534
T586,1,0.010534
T1470,1,0.010534
T178,1,0.010534
T123,1,0.010554
T1545,1,0.010534
T1230,1,0.010595
T1024,1,0.010595
T643,1,0.010595
T942,1,0.010574
T1906,1,0.010574
T324,1,0.010574
T448,1,0.010800
T27,1,0.010778
T312,1,0.010778
T206,1,0.010800
T1161,1,0.010800
T110,1,0.010778
T1712,1,0.010778
T245,1,0.010778
T58,1,0.010778
T1736,1,0.010822
T1568,1,0.010822
T724,1,0.010866
T1541,1,0.010866
T342,1,0.010822
T829,1,0.010844
T552,1,0.010844
T1626,1,0.010844
T1716,1,0.010562
T199,1,0.010562
T1360,1,0.010583
T1643,1,0.010625
T548,1,0.010625
T785,1,0.010646
T1543,1,0.010667
T1529,1,0.010646
T1838,1,0.010646
T1209,1,0.010625
T222,1,0.010667
T1235,1,0.010667
T101,1,0.010646
T296,1,0.010667
T860,1,0.010625
T526,1,0.010604
T1909,1,0.010604
T1205,1,0.010604
T253,1,0.010583
T1971,1,0.010604
T926,1,0.010604
T302,1,0.010583
T1527,1,0.010583
T1972,1,0.010583
T1778,1,0.010583
T1634,1,0.010583
T1458,1,0.010583
T811,1,0.010583
T1506,1,0.010688
T1894,1,0.010667
T1399,1,0.010667
T765,1,0.010688
T33,1,0.010710
T34,1,0.010646
T564,1,0.010667
T1173,1,0.010667
T1554,1,0.010646
T524,1,0.010646
T346,1,0.010769
T769,1,0.010769
T668,1,0.010747
T1449,1,0.010747
T486,1,0.010724
T333,1,0.010746
