# Taxon Label, Partition Group (0 or 1), Fiedler Value
T904,0,0.013499
T2513,0,0.013499
T1298,0,0.013499
T2066,0,0.013499
T2938,0,0.013499
T1576,0,0.013499
T638,0,0.013499
T56,0,0.013499
T1195,0,0.013499
T2430,0,0.013499
T346,0,0.013499
T292,0,0.013499
T2714,0,0.013499
T2855,0,0.013499
T1972,0,0.013499
T2860,0,0.013499
T184,0,0.013499
T2185,0,0.013499
T2567,0,0.013499
T2702,0,0.013499
T589,0,0.013499
T1180,0,0.013499
T738,0,0.013499
T2192,0,0.013499
T2917,0,0.013499
T1013,0,0.013499
T2074,0,0.013499
T1065,0,0.013499
T1633,0,0.013499
T20,0,0.013499
T2442,0,0.013499
T1348,0,0.013499
T2336,0,0.013499
T2366,0,0.013499
T647,0,0.013499
T1302,0,0.013499
T2831,0,0.013499
T1687,0,0.013499
T711,0,0.013499
T2843,0,0.013499
T2186,0,0.013499
T1188,0,0.013499
T1879,0,0.013499
T1398,0,0.013499
T397,0,0.013499
T1673,0,0.013499
T2138,0,0.013499
T1886,0,0.013499
T814,0,0.013499
T1002,0,0.013499
T2790,0,0.013499
T94,0,0.013499
T1789,0,0.013499
T857,0,0.013499
T2877,0,0.013499
T1452,0,0.013499
T1441,0,0.013499
T865,0,0.013499
T1682,0,0.013499
T2119,0,0.013499
T400,0,0.013499
T2468,0,0.013499
T1305,0,0.013499
T2608,0,0.013499
T2448,0,0.013499
T2713,0,0.013499
T992,0,0.013499
T1357,0,0.013499
T2945,0,0.013499
T1813,0,0.013499
T185,0,0.013499
T2162,0,0.013499
T2596,0,0.013499
T2440,0,0.013499
T1470,0,0.013499
T2308,0,0.013499
T1509,0,0.013499
T5,0,0.013499
T909,0,0.013499
T1350,0,0.013499
T790,0,0.013499
T740,0,0.013499
T1483,0,0.013499
T2588,0,0.013499
T1882,0,0.013499
T1575,0,0.013499
T1445,0,0.013499
T2443,0,0.013499
T2686,0,0.013499
T2476,0,0.013499
T765,0,0.013499
T1432,0,0.013499
T2300,0,0.013499
T2845,0,0.013499
T54,0,0.013499
T1272,0,0.013499
T2536,0,0.013499
T2297,0,0.013499
T285,0,0.013499
T2568,0,0.013499
T733,0,0.013499
T1723,0,0.013499
T2287,0,0.013499
T785,0,0.013499
T2876,0,0.013499
T1735,0,0.013499
T1537,0,0.013499
T144,0,0.013499
T2238,0,0.013499
T2651,0,0.013499
T1757,0,0.013499
T1095,0,0.013499
T1341,0,0.013499
T2325,0,0.013499
T1036,0,0.013499
T1743,0,0.013499
T591,0,0.013499
T332,0,0.013499
T1197,0,0.013499
T607,0,0.013499
T1497,0,0.013499
T1223,0,0.013499
T1908,0,0.013499
T1234,0,0.013499
T570,0,0.013499
T1693,0,0.013499
T1125,0,0.013499
T964,0,0.013499
T1174,0,0.013499
T2225,0,0.013499
T2943,0,0.013499
T2147,0,0.013499
T1963,0,0.013499
T2233,0,0.013499
T1145,0,0.013499
T1201,0,0.013499
T2523,0,0.013499
T2329,0,0.013499
T2001,0,0.013499
T1055,0,0.013499
T36,0,0.013499
T809,0,0.013499
T8,0,0.013499
T438,0,0.013499
T2803,0,0.013499
T757,0,0.013499
T1944,0,0.013499
T2526,0,0.013499
T655,0,0.013499
T2018,0,0.013499
T2486,0,0.013499
T2176,0,0.013499
T1586,0,0.013499
T627,0,0.013499
T1634,0,0.013499
T2797,0,0.013499
T313,0,0.013499
T1184,0,0.013499
T1759,0,0.013499
T974,0,0.013499
T629,0,0.013499
T1615,0,0.013499
T268,0,0.013499
T310,0,0.013499
T2881,0,0.013499
T602,0,0.013499
T1923,0,0.013499
T2416,0,0.013499
T2290,0,0.013499
T2987,0,0.013499
T2370,0,0.013499
T2261,0,0.013499
T2264,0,0.013499
T2279,0,0.013499
T489,0,0.013499
T1436,0,0.013499
T2701,0,0.013499
T2500,0,0.013499
T1409,0,0.013499
T1212,0,0.013499
T1745,0,0.013499
T883,0,0.013499
T21,0,0.013499
T2267,0,0.013499
T2371,0,0.013499
T884,0,0.013499
T588,0,0.013499
T2488,0,0.013499
T2050,0,0.013499
T1763,0,0.013499
T1324,0,0.013499
T1387,0,0.013499
T2126,0,0.013499
T200,0,0.013499
T758,0,0.013499
T2781,0,0.013499
T1853,0,0.013499
T349,0,0.013499
T2070,0,0.013499
T1978,0,0.013499
T566,0,0.013499
T2893,0,0.013499
T180,0,0.013499
T162,0,0.013499
T1628,0,0.013499
T1154,0,0.013499
T1993,0,0.013499
T154,0,0.013499
T1864,0,0.013499
T1252,0,0.013499
T1343,0,0.013499
T2114,0,0.013499
T746,0,0.013499
T2986,0,0.013499
T2080,0,0.013499
T344,0,0.013499
T2709,0,0.013499
T1004,0,0.013499
T1945,0,0.013499
T645,0,0.013499
T425,0,0.013499
T916,0,0.013499
T603,0,0.013499
T697,0,0.013499
T1345,0,0.013499
T2998,0,0.013499
T2485,0,0.013499
T1051,0,0.013499
T1724,0,0.013499
T1494,0,0.013499
T2726,0,0.013499
T2100,0,0.013499
T1713,0,0.013499
T333,0,0.013499
T2633,0,0.013499
T1732,0,0.013499
T2807,0,0.013499
T2140,0,0.013499
T2481,0,0.013499
T1045,0,0.013499
T650,0,0.013499
T1151,0,0.013499
T1880,0,0.013499
T2681,0,0.013499
T1892,0,0.013499
T1727,0,0.013499
T156,0,0.013499
T2022,0,0.013499
T130,0,0.013499
T1025,0,0.013499
T2081,0,0.013499
T1066,0,0.013499
T791,0,0.013499
T2247,0,0.013499
T743,0,0.013499
T1342,0,0.013499
T565,0,0.013499
T2016,0,0.013499
T2995,0,0.013499
T2215,0,0.013499
T2314,0,0.013499
T699,0,0.013499
T2769,0,0.013499
T2273,0,0.013499
T824,0,0.013499
T2549,0,0.013499
T2498,0,0.013499
T2735,0,0.013499
T1960,0,0.013499
T604,0,0.013499
T1805,0,0.013499
T1248,0,0.013499
T2224,0,0.013499
T617,0,0.013499
T86,0,0.013499
T2900,0,0.013499
T228,0,0.013499
T1769,0,0.013499
T1917,0,0.013499
T961,0,0.013499
T1913,0,0.013499
T2788,0,0.013499
T1061,0,0.013477
T2245,0,0.013477
T1856,0,0.013477
T1486,0,0.013477
T325,0,0.013477
T2122,0,0.013477
T1881,0,0.013477
T1728,0,0.013477
T1961,0,0.013477
T1417,0,0.013477
T762,0,0.013477
T1563,0,0.013477
T244,0,0.013477
T1992,0,0.013477
T2703,0,0.013477
T720,0,0.013477
T2727,0,0.013477
T11,0,0.013477
T1902,0,0.013477
T1677,0,0.013477
T2299,0,0.013477
T526,0,0.013477
T203,0,0.013477
T1428,0,0.013477
T2259,0,0.013477
T2367,0,0.013477
T1718,0,0.013477
T654,0,0.013477
T322,0,0.013477
T132,0,0.013477
T1167,0,0.013477
T10,0,0.013477
T2146,0,0.013477
T515,0,0.013478
T747,0,0.013478
T671,0,0.013477
T1392,0,0.013477
T1771,0,0.013477
T403,0,0.013478
T128,0,0.013478
T632,0,0.013478
T480,0,0.013478
T2896,0,0.013478
T2833,0,0.013478
T103,0,0.013478
T1283,0,0.013478
T2322,0,0.013478
T1571,0,0.013478
T1657,0,0.013478
T1890,0,0.013477
T2812,0,0.013478
T1531,0,0.013478
T102,0,0.013478
T2960,0,0.013478
T1936,0,0.013478
T944,0,0.013478
T849,0,0.013478
T2971,0,0.013478
T85,0,0.013478
T1493,0,0.013477
T807,0,0.013477
T1446,0,0.013478
T2199,0,0.013478
T2785,0,0.013477
T1104,0,0.013477
T279,0,0.013477
T1185,0,0.013477
T2008,0,0.013477
T509,0,0.013477
T643,0,0.013477
T1299,0,0.013477
T1006,0,0.013477
T63,0,0.013477
T2872,0,0.013477
T316,0,0.013477
T2459,0,0.013477
T2208,0,0.013477
T75,0,0.013477
T1110,0,0.013477
T546,0,0.013477
T1487,0,0.013477
T2804,0,0.013477
T872,0,0.013477
T2302,0,0.013477
T1811,0,0.013477
T2519,0,0.013477
T2107,0,0.013477
T616,0,0.013477
T2379,0,0.013477
T2429,0,0.013477
T766,0,0.013477
T982,0,0.013477
T300,0,0.013477
T1067,0,0.013478
T1334,0,0.013478
T2201,0,0.013477
T1217,0,0.013477
T2364,0,0.013477
T1985,0,0.013477
T761,0,0.013478
T1455,0,0.013478
T468,0,0.013478
T2388,0,0.013478
T1734,0,0.013478
T430,0,0.013478
T1656,0,0.013478
T2904,0,0.013478
T1599,0,0.013478
T2646,0,0.013478
T2111,0,0.013478
T267,0,0.013478
T2150,0,0.013478
T1280,0,0.013478
T2993,0,0.013478
T1872,0,0.013478
T1321,0,0.013478
T1608,0,0.013478
T905,0,0.013478
T845,0,0.013478
T2586,0,0.013478
T1849,0,0.013478
T2494,0,0.013478
T61,0,0.013478
T2601,0,0.013478
T2722,0,0.013478
T470,0,0.013478
T1980,0,0.013478
T2879,0,0.013478
T373,0,0.013478
T2718,0,0.013478
T165,0,0.013478
T967,0,0.013478
T1178,0,0.013478
T1551,0,0.013478
T677,0,0.013478
T2155,0,0.013478
T2043,0,0.013478
T2592,0,0.013478
T14,0,0.013478
T2262,0,0.013478
T231,0,0.013478
T652,0,0.013478
T756,0,0.013478
T1170,0,0.013478
T34,0,0.013478
T2002,0,0.013478
T2060,0,0.013478
T2493,0,0.013478
T779,0,0.013478
T2296,0,0.013478
T598,0,0.013478
T2691,0,0.013478
T1331,0,0.013478
T1261,0,0.013478
T1114,0,0.013478
T2524,0,0.013478
T2565,0,0.013478
T201,0,0.013478
T242,0,0.013478
T2260,0,0.013478
T889,0,0.013478
T436,0,0.013478
T2415,0,0.013478
T323,0,0.013478
T207,0,0.013478
T969,0,0.013478
T78,0,0.013478
T115,0,0.013478
T2654,0,0.013478
T1149,0,0.013478
T1246,0,0.013478
T170,0,0.013478
T2216,0,0.013478
T2784,0,0.013478
T2318,0,0.013478
T65,0,0.013478
T799,0,0.013478
T2853,0,0.013478
T2358,0,0.013478
T301,0,0.013478
T416,0,0.013478
T254,0,0.013478
T2811,0,0.013478
T1799,0,0.013478
T1868,0,0.013478
T33,0,0.013478
T2228,0,0.013478
T984,0,0.013478
T24,0,0.013478
T819,0,0.013478
T2539,0,0.013478
T195,0,0.013478
T356,0,0.013478
T306,0,0.013478
T1385,0,0.013478
T2953,0,0.013482
T805,0,0.013482
T2570,0,0.013483
T444,0,0.013483
T181,0,0.013483
T2525,0,0.013483
T2449,0,0.013483
T1540,0,0.013483
T543,0,0.013483
T734,0,0.013483
T57,0,0.013483
T1430,0,0.013483
T1624,0,0.013483
T2237,0,0.013483
T2451,0,0.013483
T1514,0,0.013483
T525,0,0.013483
T1143,0,0.013483
T506,0,0.013483
T2039,0,0.013483
T2530,0,0.013483
T2692,0,0.013483
T111,0,0.013483
T2166,0,0.013483
T1738,0,0.013483
T2396,0,0.013483
T1276,0,0.013482
T2928,0,0.013482
T1968,0,0.013482
T1590,0,0.013482
T1538,0,0.013482
T2572,0,0.013482
T1144,0,0.013482
T348,0,0.013483
T2805,0,0.013483
T839,0,0.013483
T2320,0,0.013483
T353,0,0.013482
T2347,0,0.013482
T1603,0,0.013482
T577,0,0.013482
T1340,0,0.013482
T408,0,0.013482
T266,0,0.013482
T38,0,0.013482
T2441,0,0.013482
T931,0,0.013482
T950,0,0.013482
T622,0,0.013482
T2976,0,0.013482
T297,0,0.013483
T941,0,0.013483
T1041,0,0.013483
T2827,0,0.013483
T540,0,0.013483
T441,0,0.013483
T1740,0,0.013483
T903,0,0.013483
T877,0,0.013483
T911,0,0.013483
T1303,0,0.013483
T2782,0,0.013483
T1820,0,0.013483
T999,0,0.013483
T2724,0,0.013483
T2836,0,0.013483
T1064,0,0.013483
T2712,0,0.013483
T2455,0,0.013483
T1973,0,0.013483
T1885,0,0.013483
T1165,0,0.013483
T782,0,0.013483
T1086,0,0.013483
T2125,0,0.013483
T522,0,0.013483
T774,0,0.013483
T152,0,0.013483
T69,0,0.013483
T2394,0,0.013483
T1373,0,0.013483
T2169,0,0.013483
T1404,0,0.013483
T2661,0,0.013483
T2973,0,0.013483
T469,0,0.013483
T288,0,0.013483
T1225,0,0.013483
T2903,0,0.013483
T450,0,0.013483
T864,0,0.013483
T2063,0,0.013483
T2128,0,0.013483
T2583,0,0.013483
T2517,0,0.013483
T2426,0,0.013483
T2623,0,0.013483
T2740,0,0.013483
T2281,0,0.013483
T887,0,0.013483
T2121,0,0.013483
T314,0,0.013483
T914,0,0.013483
T780,0,0.013483
T1765,0,0.013483
T120,0,0.013483
T2591,0,0.013483
T354,0,0.013483
T1412,0,0.013483
T2120,0,0.013483
T1082,0,0.013483
T688,0,0.013483
T2988,0,0.013483
T2658,0,0.013483
T2554,0,0.013483
T1884,0,0.013483
T649,0,0.013483
T829,0,0.013483
T1141,0,0.013483
T1320,0,0.013483
T901,0,0.013482
T2792,0,0.013482
T1391,0,0.013482
T1249,0,0.013482
T1640,0,0.013482
T2212,0,0.013482
T1423,0,0.013482
T1836,0,0.013482
T1906,0,0.013482
T1120,0,0.013482
T2078,0,0.013482
T925,0,0.013482
T962,0,0.013482
T1739,0,0.013482
T2762,0,0.013482
T1901,0,0.013482
T713,0,0.013482
T2130,0,0.013482
T2756,0,0.013482
T1,0,0.013482
T1695,0,0.013482
T2886,0,0.013482
T2401,0,0.013482
T2102,0,0.013482
T558,0,0.013482
T2334,0,0.013482
T2086,0,0.013482
T1103,0,0.013482
T1532,0,0.013482
T1825,0,0.013482
T940,0,0.013482
T2437,0,0.013482
T2581,0,0.013482
T2397,0,0.013482
T924,0,0.013482
T519,0,0.013482
T1279,0,0.013482
T2533,0,0.013482
T1263,0,0.013482
T432,0,0.013482
T2580,0,0.013482
T1050,0,0.013482
T943,0,0.013483
T27,0,0.013483
T2590,0,0.013483
T1462,0,0.013483
T84,0,0.013483
T991,0,0.013483
T2980,0,0.013483
T2499,0,0.013483
T851,0,0.013483
T423,0,0.013483
T138,0,0.013483
T2974,0,0.013483
T1660,0,0.013483
T1806,0,0.013483
T1353,0,0.013483
T1654,0,0.013482
T417,0,0.013483
T1965,0,0.013482
T2409,0,0.013483
T414,0,0.013482
T2180,0,0.013483
T660,0,0.013483
T835,0,0.013483
T1823,0,0.013483
T1396,0,0.013483
T188,0,0.013483
T2706,0,0.013483
T2072,0,0.013483
T2414,0,0.013483
T537,0,0.013483
T2331,0,0.013483
T2179,0,0.013483
T1587,0,0.013482
T2801,0,0.013482
T2897,0,0.013483
T206,0,0.013482
T754,0,0.013482
T1722,0,0.013482
T405,0,0.013482
T2403,0,0.013482
T680,0,0.013483
T1552,0,0.013483
T2346,0,0.013483
T2898,0,0.013483
T750,0,0.013483
T2315,0,0.013483
T1477,0,0.013483
T2639,0,0.013483
T2644,0,0.013483
T424,0,0.013483
T1573,0,0.013483
T1650,0,0.013483
T1758,0,0.013483
T1161,0,0.013483
T2515,0,0.013483
T1720,0,0.013483
T1984,0,0.013483
T1475,0,0.013483
T664,0,0.013483
T32,0,0.013483
T2317,0,0.013483
T614,0,0.013483
T317,0,0.013483
T352,0,0.013483
T2450,0,0.013483
T1927,0,0.013483
T511,0,0.013483
T1034,0,0.013483
T191,0,0.013483
T669,0,0.013483
T2867,0,0.013483
T1930,0,0.013483
T1983,0,0.013483
T1907,0,0.013483
T1259,0,0.013483
T1131,0,0.013483
T1187,0,0.013483
T413,0,0.013483
T2055,0,0.013483
T284,0,0.013483
T1228,0,0.013483
T2671,0,0.013483
T2135,0,0.013483
T487,0,0.013483
T359,0,0.013483
T116,0,0.013483
T2446,0,0.013483
T1288,0,0.013483
T474,0,0.013483
T2764,0,0.013483
T2589,0,0.013483
T1926,0,0.013483
T1015,0,0.013483
T2168,0,0.013483
T2420,0,0.013483
T1816,0,0.013483
T1904,0,0.013483
T113,0,0.013483
T429,0,0.013483
T1419,0,0.013483
T583,0,0.013483
T2641,0,0.013483
T881,0,0.013483
T2815,0,0.013483
T107,0,0.013483
T704,0,0.013483
T1520,0,0.013483
T1078,0,0.013483
T2890,0,0.013483
T411,0,0.013483
T1155,0,0.013483
T2131,0,0.013483
T39,0,0.013483
T784,0,0.013483
T96,0,0.013483
T2527,0,0.013483
T523,0,0.013483
T2518,0,0.013483
T2622,0,0.013483
T2112,0,0.013483
T898,0,0.013483
T2852,0,0.013483
T1620,0,0.013483
T2328,0,0.013483
T1793,0,0.013483
T2309,0,0.013483
T830,0,0.013483
T1801,0,0.013483
T1211,0,0.013483
T1434,0,0.013483
T1614,0,0.013483
T1160,0,0.013483
T255,0,0.013483
T1148,0,0.013483
T315,0,0.013483
T30,0,0.013483
T2167,0,0.013483
T1163,0,0.013483
T2582,0,0.013483
T1465,0,0.013483
T848,0,0.013483
T406,0,0.013483
T1639,0,0.013483
T318,0,0.013483
T2826,0,0.013483
T594,0,0.013483
T1549,0,0.013483
T2073,0,0.013483
T592,0,0.013483
T1199,0,0.013483
T1232,0,0.013483
T1804,0,0.013483
T219,0,0.013483
T1524,0,0.013483
T1708,0,0.013483
T1692,0,0.013483
T1278,0,0.013483
T79,0,0.013483
T126,0,0.013483
T1977,0,0.013483
T2619,0,0.013483
T2744,0,0.013483
T210,0,0.013482
T250,0,0.013482
T657,0,0.013482
T2854,0,0.013483
T794,0,0.013482
T560,0,0.013482
T2452,0,0.013483
T2141,0,0.013483
T1623,0,0.013483
T2163,0,0.013482
T2088,0,0.013482
T1995,0,0.013482
T2351,0,0.013482
T2516,0,0.013482
T1315,0,0.013482
T2947,0,0.013482
T900,0,0.013482
T1269,0,0.013482
T136,0,0.013482
T1019,0,0.013482
T2357,0,0.013482
T2350,0,0.013482
T2399,0,0.013482
T2474,0,0.013482
T2603,0,0.013482
T442,0,0.013482
T1207,0,0.013482
T2127,0,0.013482
T2888,0,0.013482
T112,0,0.013482
T1510,0,0.013482
T1304,0,0.013482
T1659,0,0.013482
T2767,0,0.013482
T919,0,0.013482
T2084,0,0.013482
T1442,0,0.013482
T1377,0,0.013482
T2653,0,0.013482
T1044,0,0.013482
T2005,0,0.013482
T2822,0,0.013482
T596,0,0.013482
T1989,0,0.013482
T229,0,0.013482
T976,0,0.013482
T853,0,0.013482
T296,0,0.013482
T755,0,0.013482
T1363,0,0.013482
T2232,0,0.013482
T486,0,0.013482
T482,0,0.013482
T810,0,0.013482
T194,0,0.013482
T2793,0,0.013482
T808,0,0.013482
T936,0,0.013482
T2672,0,0.013482
T1426,0,0.013482
T721,0,0.013482
T621,0,0.013482
T1081,0,0.013482
T510,0,0.013482
T781,0,0.013482
T1021,0,0.013482
T1097,0,0.013482
T2925,0,0.013482
T2035,0,0.013482
T2184,0,0.013482
T1909,0,0.013482
T2996,0,0.013482
T2270,0,0.013482
T2564,0,0.013482
T1631,0,0.013482
T858,0,0.013482
T1791,0,0.013482
T1241,0,0.013482
T2820,0,0.013482
T1951,0,0.013482
T550,0,0.013482
T2335,0,0.013482
T212,0,0.013482
T1948,0,0.013482
T1293,0,0.013482
T963,0,0.013482
T1703,0,0.013482
T1289,0,0.013482
T2749,0,0.013482
T1897,0,0.013482
T532,0,0.013482
T273,0,0.013482
T1999,0,0.013482
T2659,0,0.013482
T1658,0,0.013482
T735,0,0.013482
T826,0,0.013482
T2847,0,0.013482
T1782,0,0.013482
T918,0,0.013482
T741,0,0.013482
T2982,0,0.013482
T1088,0,0.013482
T282,0,0.013482
T1674,0,0.013482
T2392,0,0.013482
T1810,0,0.013482
T192,0,0.013482
T307,0,0.013482
T2834,0,0.013482
T88,0,0.013482
T2690,0,0.013482
T159,0,0.013482
T262,0,0.013482
T73,0,0.013482
T1519,0,0.013482
T134,0,0.013482
T695,0,0.013482
T2181,0,0.013482
T1274,0,0.013482
T2970,0,0.013482
T2760,0,0.013482
T1312,0,0.013482
T975,0,0.013482
T2946,0,0.013482
T1711,0,0.013482
T2968,0,0.013482
T2157,0,0.013482
T1189,0,0.013482
T1950,0,0.013482
T1914,0,0.013482
T867,0,0.013482
T2892,0,0.013482
T698,0,0.013482
T1714,0,0.013482
T2362,0,0.013482
T2057,0,0.013482
T2490,0,0.013482
T1401,0,0.013482
T26,0,0.013482
T1747,0,0.013482
T2668,0,0.013482
T2810,0,0.013482
T861,0,0.013482
T2087,0,0.013482
T942,0,0.013482
T2339,0,0.013482
T220,0,0.013482
T573,0,0.013482
T1224,0,0.013482
T1508,0,0.013482
T1619,0,0.013482
T1099,0,0.013482
T1245,0,0.013482
T2607,0,0.013482
T985,0,0.013482
T729,0,0.013482
T1970,0,0.013482
T2209,0,0.013482
T208,0,0.013482
T42,0,0.013482
T1156,0,0.013482
T2694,0,0.013482
T708,0,0.013482
T2152,0,0.013482
T1555,0,0.013482
T1397,0,0.013482
T875,0,0.013482
T752,0,0.013482
T923,0,0.013482
T177,0,0.013482
T1971,0,0.013482
T1227,0,0.013482
T226,0,0.013482
T2775,0,0.013482
T1629,0,0.013482
T1760,0,0.013482
T2556,0,0.013482
T981,0,0.013482
T2085,0,0.013482
T2274,0,0.013482
T404,0,0.013482
T2908,0,0.013482
T1694,0,0.013482
T178,0,0.013482
T2821,0,0.013482
T2340,0,0.013482
T980,0,0.013482
T329,0,0.013482
T2566,0,0.013482
T1443,0,0.013482
T1362,0,0.013482
T1323,0,0.013482
T2507,0,0.013482
T1383,0,0.013482
T1262,0,0.013482
T466,0,0.013482
T186,0,0.013482
T1783,0,0.013482
T1134,0,0.013482
T2030,0,0.013482
T29,0,0.013482
T426,0,0.013482
T368,0,0.013482
T277,0,0.013482
T1967,0,0.013482
T731,0,0.013482
T1089,0,0.013482
T2321,0,0.013482
T2985,0,0.013482
T1457,0,0.013482
T479,0,0.013482
T2398,0,0.013482
T190,0,0.013482
T276,0,0.013482
T1346,0,0.013482
T2004,0,0.013482
T361,0,0.013482
T965,0,0.013482
T264,0,0.013482
T939,0,0.013482
T2123,0,0.013482
T1405,0,0.013482
T2859,0,0.013482
T2124,0,0.013482
T464,0,0.013482
T1139,0,0.013482
T459,0,0.013482
T2028,0,0.013482
T166,0,0.013482
T719,0,0.013482
T2136,0,0.013482
T1056,0,0.013482
T2389,0,0.013482
T1338,0,0.013482
T2741,0,0.013482
T2502,0,0.013482
T2067,0,0.013482
T453,0,0.013482
T2479,0,0.013482
T2697,0,0.013482
T1606,0,0.013482
T251,0,0.013482
T269,0,0.013482
T493,0,0.013482
T2948,0,0.013482
T700,0,0.013482
T2195,0,0.013482
T587,0,0.013482
T953,0,0.013482
T2944,0,0.013482
T593,0,0.013482
T1850,0,0.013482
T1420,0,0.013482
T1366,0,0.013482
T679,0,0.013482
T1580,0,0.013482
T1332,0,0.013482
T1969,0,0.013482
T825,0,0.013482
T1834,0,0.013482
T971,0,0.013482
T290,0,0.013482
T547,0,0.013482
T1009,0,0.013482
T2926,0,0.013482
T1389,0,0.013482
T1311,0,0.013482
T363,0,0.013482
T692,0,0.013482
T1809,0,0.013482
T1137,0,0.013482
T1550,0,0.013482
T575,0,0.013482
T2758,0,0.013482
T127,0,0.013482
T2411,0,0.013482
T2534,0,0.013482
T518,0,0.013482
T456,0,0.013482
T50,0,0.013482
T556,0,0.013482
T455,0,0.013482
T2719,0,0.013482
T2957,0,0.013482
T2830,0,0.013482
T948,0,0.013482
T236,0,0.013482
T2391,0,0.013482
T2326,0,0.013482
T2117,0,0.013482
T863,0,0.013482
T2064,0,0.013482
T1729,0,0.013482
T820,0,0.013482
T2189,0,0.013482
T2134,0,0.013482
T1568,0,0.013482
T2171,0,0.013482
T2083,0,0.013482
T1832,0,0.013482
T927,0,0.013482
T536,0,0.013482
T1798,0,0.013482
T601,0,0.013482
T1617,0,0.013482
T1203,0,0.013482
T2631,0,0.013482
T340,0,0.013482
T2400,0,0.013482
T2422,0,0.013482
T1893,0,0.013482
T2990,0,0.013482
T1400,0,0.013482
T507,0,0.013482
T2543,0,0.013482
T2359,0,0.013482
T2405,0,0.013482
T494,0,0.013482
T1838,0,0.013482
T1112,0,0.013482
T1191,0,0.013482
T234,0,0.013482
T1584,0,0.013482
T1495,0,0.013482
T578,0,0.013482
T1582,0,0.013482
T2512,0,0.013482
T19,0,0.013482
T2385,0,0.013482
T473,0,0.013482
T454,0,0.013482
T670,0,0.013482
T1166,0,0.013482
T633,0,0.013482
T1592,0,0.013482
T1133,0,0.013482
T2227,0,0.013482
T2460,0,0.013482
T1837,0,0.013482
T1461,0,0.013482
T71,0,0.013482
T665,0,0.013482
T1135,0,0.013482
T2378,0,0.013482
T1360,0,0.013482
T335,0,0.013482
T1226,0,0.013482
T732,0,0.013482
T2787,0,0.013482
T139,0,0.013482
T1410,0,0.013482
T1413,0,0.013482
T2223,0,0.013482
T917,0,0.013482
T694,0,0.013482
T6,0,0.013482
T98,0,0.013482
T1920,0,0.013482
T2303,0,0.013482
T123,0,0.013482
T2278,0,0.013482
T1502,0,0.013482
T2207,0,0.013482
T2214,0,0.013482
T2652,0,0.013482
T2869,0,0.013482
T2132,0,0.013482
T2045,0,0.013482
T286,0,0.013482
T2916,0,0.013482
T465,0,0.013482
T2221,0,0.013482
T214,0,0.013482
T874,0,0.013482
T1231,0,0.013482
T2977,0,0.013482
T461,0,0.013482
T336,0,0.013482
T843,0,0.013482
T1647,0,0.013482
T899,0,0.013482
T499,0,0.013482
T1367,0,0.013482
T1374,0,0.013482
T2464,0,0.013482
T2736,0,0.013482
T2417,0,0.013482
T1974,0,0.013482
T1669,0,0.013482
T1875,0,0.013482
T1652,0,0.013482
T2906,0,0.013482
T1352,0,0.013482
T395,0,0.013482
T1912,0,0.013482
T832,0,0.013482
T1022,0,0.013482
T1028,0,0.013482
T1107,0,0.013482
T1060,0,0.013482
T776,0,0.013482
T1128,0,0.013482
T2930,0,0.013482
T2360,0,0.013482
T2363,0,0.013482
T1683,0,0.013482
T2696,0,0.013482
T2407,0,0.013482
T233,0,0.013482
T2766,0,0.013482
T2204,0,0.013482
T2755,0,0.013482
T634,0,0.013482
T2410,0,0.013482
T2048,0,0.013482
T2182,0,0.013482
T1655,0,0.013482
T1559,0,0.013482
T2747,0,0.013482
T1585,0,0.013482
T237,0,0.013482
T2418,0,0.013482
T937,0,0.013482
T1807,0,0.013482
T2778,0,0.013482
T67,0,0.013482
T926,0,0.013482
T1855,0,0.013482
T2921,0,0.013482
T460,0,0.013482
T2574,0,0.013482
T147,0,0.013482
T1035,0,0.013482
T2858,0,0.013482
T481,0,0.013482
T2587,0,0.013482
T672,0,0.013482
T1292,0,0.013482
T2456,0,0.013482
T2863,0,0.013482
T1326,0,0.013482
T1221,0,0.013482
T1959,0,0.013482
T1123,0,0.013482
T1380,0,0.013482
T80,0,0.013482
T1427,0,0.013482
T574,0,0.013482
T1365,0,0.013482
T1755,0,0.013482
T1858,0,0.013482
T2868,0,0.013482
T1062,0,0.013482
T331,0,0.013482
T2386,0,0.013482
T2432,0,0.013482
T986,0,0.013482
T2950,0,0.013482
T1057,0,0.013482
T1101,0,0.013482
T949,0,0.013482
T605,0,0.013482
T1108,0,0.013482
T485,0,0.013482
T2975,0,0.013482
T1597,0,0.013482
T822,0,0.013482
T2779,0,0.013482
T350,0,0.013482
T612,0,0.013482
T2041,0,0.013482
T100,0,0.013482
T1256,0,0.013482
T2991,0,0.013482
T224,0,0.013482
T2197,0,0.013482
T387,0,0.013482
T2286,0,0.013482
T2187,0,0.013482
T2529,0,0.013482
T2068,0,0.013482
T837,0,0.013482
T270,0,0.013482
T816,0,0.013482
T1579,0,0.013482
T309,0,0.013482
T1001,0,0.013482
T742,0,0.013482
T1244,0,0.013482
T1325,0,0.013482
T2907,0,0.013482
T217,0,0.013482
T2959,0,0.013482
T2477,0,0.013482
T520,0,0.013482
T625,0,0.013482
T1726,0,0.013482
T1817,0,0.013482
T2338,0,0.013482
T298,0,0.013482
T1014,0,0.013482
T1828,0,0.013482
T701,0,0.013482
T1433,0,0.013482
T2584,0,0.013482
T661,0,0.013482
T2505,0,0.013482
T2965,0,0.013482
T2966,0,0.013482
