# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1405,0,0.001816
T2137,0,0.001816
T1245,0,0.001816
T2787,0,0.001816
T1702,0,0.001816
T1947,0,0.001816
T1630,0,0.001816
T1982,0,0.001816
T986,0,0.001816
T1929,0,0.001816
T611,0,0.001816
T870,0,0.001816
T2632,0,0.001816
T2673,0,0.001816
T835,0,0.001816
T683,0,0.001816
T1850,0,0.001816
T2699,0,0.001816
T964,0,0.001816
T993,0,0.001816
T1377,0,0.001816
T1291,0,0.001816
T2168,0,0.001816
T1391,0,0.001816
T2546,0,0.001816
T1273,0,0.001816
T299,0,0.001816
T2804,0,0.001816
T2659,0,0.001816
T1203,0,0.001816
T2093,0,0.001816
T2780,0,0.001816
T995,0,0.001816
T1894,0,0.001816
T763,0,0.001816
T568,0,0.001816
T2247,0,0.001816
T499,0,0.001816
T16,0,0.001816
T2997,0,0.001816
T557,0,0.001816
T1901,0,0.001816
T377,0,0.001816
T1817,0,0.001816
T940,0,0.001816
T1727,0,0.001816
T768,0,0.001816
T1296,0,0.001816
T2653,0,0.001816
T757,0,0.001816
T852,0,0.001816
T2281,0,0.001816
T15,0,0.001816
T2638,0,0.001816
T915,0,0.001816
T480,0,0.001816
T1928,0,0.001815
T2191,0,0.001815
T2856,0,0.001815
T204,0,0.001815
T701,0,0.001815
T1186,0,0.001815
T1208,0,0.001815
T1192,0,0.001816
T2921,0,0.001816
T2778,0,0.001816
T1806,0,0.001816
T978,0,0.001815
T2353,0,0.001815
T468,0,0.001816
T2985,0,0.001816
T264,0,0.001816
T2019,0,0.001816
T224,0,0.001815
T1128,0,0.001815
T1768,0,0.001816
T305,0,0.001815
T548,0,0.001815
T1473,0,0.001815
T1145,0,0.001815
T2738,0,0.001815
T1582,0,0.001815
T2144,0,0.001815
T414,0,0.001815
T2071,0,0.001816
T2136,0,0.001816
T489,0,0.000274
T137,0,0.000274
T2929,0,0.000274
T338,0,0.000274
T800,0,0.000274
T1919,0,0.000274
T1113,0,0.000274
T211,0,0.000274
T2089,0,0.000274
T2668,0,0.000274
T1949,0,0.000274
T2039,0,0.000274
T1963,0,0.000274
T767,0,0.000274
T976,0,0.000274
T1328,0,0.000274
T435,0,0.000274
T1824,0,0.000274
T2325,0,0.000274
T2751,0,0.000274
T2843,0,0.000274
T1043,0,0.000274
T1239,0,0.000274
T2667,0,0.000274
T1315,0,0.000274
T1695,0,0.000274
T2298,0,0.000274
T1777,0,0.000274
T2930,0,0.000274
T2429,0,0.000275
T2746,0,0.000275
T1053,0,0.000275
T1371,0,0.000274
T2535,0,0.000275
T2045,0,0.000274
T373,0,0.000274
T1775,0,0.000274
T2090,0,0.000274
T302,0,0.000244
T749,0,0.000244
T560,0,0.000244
T362,0,0.000244
T2087,0,0.000243
T210,0,0.000242
T1666,0,0.000242
T500,0,0.000242
T1939,0,-0.007146
T496,0,-0.007146
T848,0,-0.007146
T1064,0,-0.007146
T600,0,-0.007146
T935,0,-0.007146
T2859,0,-0.007146
T2123,0,-0.007146
T2431,0,-0.007146
T2127,0,-0.007146
T1828,0,-0.007146
T1472,0,-0.007146
T240,0,-0.007146
T2678,0,-0.007146
T1993,0,-0.007146
T2382,0,-0.007146
T979,0,-0.007146
T1812,0,-0.007146
T180,0,-0.007146
T2681,0,-0.007146
T61,0,-0.007146
T1307,0,-0.007146
T1861,0,-0.007146
T1927,0,-0.007146
T1667,0,-0.007146
T2078,0,-0.007146
T14,0,-0.007146
T2793,0,-0.007146
T575,0,-0.007146
T751,0,-0.007146
T1974,0,-0.007147
T1995,0,-0.007147
T2345,0,-0.007146
T1617,0,-0.007146
T7,0,-0.007146
T206,0,-0.007146
T1295,0,-0.007146
T1953,0,-0.007146
T474,0,-0.007146
T1395,0,-0.007146
T470,0,-0.007146
T1615,0,-0.007146
T1503,0,-0.007146
T2402,0,-0.007147
T1525,0,-0.007147
T577,0,-0.007147
T46,0,-0.007147
T321,0,-0.007147
T2001,0,-0.007147
T2373,0,-0.007147
T1743,0,-0.007147
T2736,0,-0.007147
T65,0,-0.007147
T2968,0,-0.007146
T778,0,-0.007147
T638,0,-0.007147
T2822,0,-0.007146
T2712,0,-0.007147
T1337,0,-0.007147
T2656,0,-0.007147
T786,0,-0.007147
T2424,0,-0.007146
T1658,0,-0.007147
T508,0,-0.007147
T2449,0,-0.007147
T2761,0,-0.007147
T549,0,-0.007147
T956,0,-0.007146
T2374,0,-0.007146
T862,0,-0.007146
T952,0,-0.007146
T1372,0,-0.007146
T384,0,-0.007146
T281,0,-0.007146
T494,0,-0.007146
T360,0,-0.007146
T2318,0,-0.007145
T495,0,-0.007145
T433,0,-0.007145
T1933,0,-0.007145
T1102,0,-0.004879
T969,0,-0.004879
T1127,0,-0.004879
T430,0,-0.004879
T2964,0,-0.004879
T1531,0,-0.004879
T1487,0,-0.004879
T423,0,-0.004879
T1331,0,-0.004879
T2551,0,-0.004879
T387,0,-0.004879
T1130,0,-0.004798
T2675,0,-0.004798
T1800,0,-0.004798
T2427,0,-0.004798
T1961,0,-0.004798
T2200,0,-0.004798
T2749,0,-0.004798
T1200,0,-0.004801
T866,0,-0.004801
T2077,0,-0.004800
T647,0,-0.001921
T694,0,-0.001921
T1122,0,-0.001921
T2163,0,-0.001921
T143,0,-0.001920
T2612,0,-0.001920
T2634,0,-0.001920
T1734,0,-0.001920
T252,0,-0.001950
T916,0,-0.001950
T1042,0,-0.001950
T1179,0,-0.001950
T2260,0,-0.001950
T103,0,-0.001950
T783,0,-0.001950
T1166,0,-0.001950
T1766,0,-0.001950
T3000,0,-0.001950
T684,0,-0.001950
T481,0,-0.001950
T1679,0,-0.001950
T2680,0,-0.001950
T2368,0,-0.001950
T1918,0,-0.001950
T547,0,-0.001950
T1326,0,-0.001950
T2807,0,-0.001950
T2401,0,-0.001950
T1652,0,-0.001950
T1665,0,-0.001950
T2595,0,-0.001949
T1859,0,-0.001949
T796,0,-0.001949
T780,0,-0.001949
T2397,0,-0.001949
T2810,0,-0.001949
T1721,0,-0.001949
T2698,0,-0.001949
T265,0,-0.001949
T2613,0,-0.001949
T1099,0,-0.001948
T2692,0,-0.001948
T1474,0,-0.001949
T2259,0,-0.001948
T2246,0,-0.001948
T703,0,-0.001948
T394,0,-0.001948
T255,0,-0.001949
T679,0,-0.001950
T340,0,-0.001948
T2937,0,-0.001948
T420,0,-0.001948
T1396,0,-0.001948
T834,0,-0.001948
T603,0,-0.001948
T906,0,-0.001948
T1022,0,-0.001948
T672,0,-0.001948
T406,0,-0.001948
T1294,0,-0.001948
T2216,0,-0.001948
T2560,0,-0.001948
T285,0,-0.001948
T1572,0,-0.001948
T2971,0,-0.001948
T2568,0,-0.001948
T1870,0,-0.001951
T2837,0,-0.001951
T70,0,-0.001951
T2858,0,-0.001951
T2547,0,-0.001951
T2548,0,-0.001951
T2577,0,-0.001951
T559,0,-0.001951
T92,0,-0.001951
T472,0,-0.001951
T2499,0,-0.001951
T1059,0,-0.001951
T2543,0,-0.001951
T1704,0,-0.001951
T2047,0,-0.001951
T2661,0,-0.001951
T2405,0,-0.001951
T2527,0,-0.001951
T1899,0,-0.001951
T34,0,-0.001951
T1088,0,-0.001951
T2058,0,-0.001951
T2327,0,-0.001951
T1896,0,-0.001951
T1979,0,-0.001951
T2165,0,-0.001951
T2250,0,-0.001951
T1267,0,-0.001950
T1774,0,-0.001951
T2777,0,-0.001951
T2596,0,-0.001951
T2574,0,-0.001951
T1421,0,-0.001951
T2965,0,-0.001951
T2758,0,-0.001951
T2115,0,-0.001951
T363,0,-0.001951
T1017,0,-0.001951
T781,0,-0.001951
T490,0,-0.001951
T1451,0,-0.001951
T1133,0,-0.001951
T1140,0,-0.001950
T1967,0,-0.001951
T422,0,-0.001951
T2540,0,-0.001951
T1760,0,-0.001951
T1893,0,-0.001950
T2597,0,-0.001950
T1435,0,-0.001950
T453,0,-0.001950
T1843,0,-0.001950
T1408,0,-0.001950
T2670,0,-0.001950
T853,0,-0.001964
T725,0,-0.001964
T123,0,-0.001964
T33,0,-0.001964
T1479,0,-0.001964
T2587,0,-0.001964
T2821,0,-0.001964
T2770,0,-0.001964
T1028,0,-0.001964
T162,0,-0.001961
T1222,0,-0.001961
T2567,0,-0.001961
T1580,0,-0.001961
T2421,0,-0.001961
T335,0,-0.001961
T1063,0,-0.001961
T2367,0,-0.001961
T135,0,-0.001961
T1731,0,-0.001961
T100,0,-0.001961
T965,0,-0.001961
T351,0,-0.001961
T1019,0,-0.001961
T2973,0,-0.001961
T1798,0,-0.001961
T2819,0,-0.001961
T425,0,-0.001961
T2888,0,-0.001961
T1556,0,-0.001961
T2643,0,-0.001961
T1871,0,-0.001961
T2840,0,-0.001961
T1278,0,-0.001961
T913,0,-0.001961
T2906,0,-0.001961
T2768,0,-0.001961
T974,0,-0.001961
T2162,0,-0.001961
T147,0,-0.001961
T1390,0,-0.001961
T10,0,-0.001961
T2557,0,-0.001961
T1609,0,-0.001961
T1886,0,-0.001961
T1003,0,-0.001961
T2272,0,-0.001961
T283,0,-0.001961
T609,0,-0.001961
T753,0,-0.001961
T2130,0,-0.001961
T540,0,-0.001961
T1638,0,-0.001961
T813,0,-0.001961
T1392,0,-0.001961
T38,0,-0.001961
T1769,0,-0.001961
T2982,0,-0.001961
T1220,0,-0.001961
T1329,0,-0.001961
T303,0,-0.001961
T1287,0,-0.001961
T60,0,-0.001961
T2797,0,-0.001961
T951,0,-0.001961
T417,0,-0.001961
T1825,0,-0.001961
T1703,0,-0.001961
T620,0,-0.001961
T2222,0,-0.001961
T398,0,-0.001961
T2584,0,-0.001961
T284,0,-0.001961
T2829,0,-0.001961
T1136,0,-0.001961
T1352,0,-0.001961
T2323,0,-0.001961
T959,0,-0.001961
T2041,0,-0.001961
T1491,0,-0.001961
T2764,0,-0.001961
T2231,0,-0.001966
T2817,0,-0.001966
T1449,0,-0.001966
T938,0,-0.001966
T896,0,-0.001966
T2796,0,-0.001966
T249,0,-0.001966
T201,0,-0.001966
T543,0,-0.001966
T2059,0,-0.001966
T2467,0,-0.001966
T1562,0,-0.001966
T1260,0,-0.001966
T1258,0,-0.001966
T2588,0,-0.001966
T202,0,-0.001966
T1397,0,-0.001966
T2674,0,-0.001966
T1782,0,-0.002211
T2631,0,-0.002211
T2036,0,-0.002211
T121,0,-0.002211
T726,0,-0.002210
T766,0,-0.002210
T1926,0,-0.002210
T823,0,-0.002210
T1614,0,-0.002210
T2392,0,-0.002211
T1237,0,-0.002210
T947,0,-0.002210
T1494,0,-0.002210
T2357,0,-0.002210
T1818,0,-0.002210
T2590,0,-0.002210
T2269,0,-0.002210
T1521,0,-0.002210
T2010,0,-0.002210
T1426,0,-0.002210
T1839,0,-0.002210
T1678,0,-0.002210
T1823,0,-0.002210
T2140,0,-0.002212
T2959,0,-0.002212
T1436,0,-0.002212
T2459,0,-0.002212
T1304,0,-0.002212
T1786,0,-0.002212
T686,0,-0.002212
T205,0,-0.002212
T948,0,-0.002212
T2845,0,-0.002212
T1700,0,-0.002212
T1286,0,-0.002212
T1511,0,-0.002212
T1134,0,-0.002212
T1787,0,-0.002212
T1480,0,-0.002212
T2915,0,-0.002212
T2949,0,-0.002212
T584,0,-0.002212
T889,0,-0.002212
T728,0,-0.002212
T903,0,-0.002212
T1057,0,-0.002212
T1988,0,-0.002212
T2901,0,-0.002212
T1231,0,-0.002255
T2067,0,-0.002255
T2669,0,-0.002256
T1090,0,-0.002256
T385,0,-0.002256
T77,0,-0.002256
T2714,0,-0.002256
T2290,0,-0.002256
T606,0,-0.002256
T2622,0,-0.002256
T304,0,-0.002256
T510,0,-0.002256
T1552,0,-0.002255
T648,0,-0.002255
T1592,0,-0.002255
T1241,0,-0.002255
T286,0,-0.002255
T381,0,-0.002256
T1227,0,-0.002256
T1443,0,-0.002256
T2301,0,-0.002256
T2875,0,-0.002256
T1902,0,-0.002256
T253,0,-0.002256
T1025,0,-0.002256
T165,0,-0.002256
T1565,0,-0.002256
T599,0,-0.002256
T2880,0,-0.002256
T1126,0,-0.002256
T1984,0,-0.002256
T1890,0,-0.002256
T2619,0,-0.002256
T671,0,-0.002256
T2451,0,-0.002256
T2440,0,-0.002256
T1483,0,-0.002256
T741,0,-0.002256
T706,0,-0.002256
T661,0,-0.002256
T290,0,-0.002256
T2118,0,-0.002256
T637,0,-0.002256
T1866,0,-0.002256
T1735,0,-0.002256
T1276,0,-0.002256
T1970,0,-0.002256
T2038,0,-0.002256
T1532,0,-0.002256
T1635,0,-0.002256
T287,0,-0.002255
T871,0,-0.002256
T567,0,-0.002256
T1446,0,-0.002256
T2466,0,-0.002256
T476,0,-0.002256
T2932,0,-0.002256
T1071,0,-0.002256
T1455,0,-0.002256
T2617,0,-0.002256
T2314,0,-0.002256
T1925,0,-0.002256
T911,0,-0.002256
T116,0,-0.002256
T1201,0,-0.002256
T1470,0,-0.002256
T2663,0,-0.002256
T2121,0,-0.002256
T2827,0,-0.002256
T1969,0,-0.002256
T5,0,-0.002256
T461,0,-0.002253
T348,0,-0.002253
T2337,0,-0.002253
T504,0,-0.002252
T2947,0,-0.002253
T42,0,-0.002228
T2334,0,-0.002228
T2204,0,-0.002227
T11,0,-0.002227
T2658,0,-0.002227
T2418,0,-0.002227
T2274,0,-0.002227
T2528,0,-0.002227
T85,0,-0.002227
T1358,0,-0.002227
T1302,0,-0.002227
T1061,0,-0.002227
T2342,0,-0.002227
T307,0,-0.002227
T879,0,-0.002227
T172,0,-0.002227
T534,0,-0.002227
T1758,0,-0.002227
T370,0,-0.002227
T2912,0,-0.002227
T707,0,-0.002227
T587,0,-0.002227
T1312,0,-0.002227
T438,0,-0.002227
T1413,0,-0.002227
T1687,0,-0.002227
T1983,0,-0.002227
T326,0,-0.002227
T1007,0,-0.002227
T912,0,-0.002227
T28,0,-0.002227
T689,0,-0.002227
T2187,0,-0.002227
T2532,0,-0.002227
T273,0,-0.002227
T1492,0,-0.002227
T2666,0,-0.002227
T86,0,-0.002227
T1770,0,-0.002227
T1444,0,-0.002227
T581,0,-0.002227
T2215,0,-0.002227
T2615,0,-0.002227
T1538,0,-0.002227
T2201,0,-0.002227
T1707,0,-0.002227
T256,0,-0.002227
T558,0,-0.002227
T2321,0,-0.002227
T2296,0,-0.002227
T2487,0,-0.002227
T1747,0,-0.002227
T1569,0,-0.002227
T2877,0,-0.002227
T876,0,-0.002227
T2520,0,-0.002227
T1357,0,-0.002227
T851,0,-0.002227
T1360,0,-0.002227
T2624,0,-0.002227
T1420,0,-0.002227
T1620,0,-0.002227
T2825,0,-0.002227
T613,0,-0.002227
T2125,0,-0.002227
T2178,0,-0.002227
T1971,0,-0.002227
T1608,0,-0.002227
T2306,0,-0.002227
T155,0,-0.002227
T272,0,-0.002227
T1742,0,-0.002226
T133,0,-0.002226
T2505,0,-0.002226
T2256,0,-0.002226
T2150,0,-0.002226
T1674,0,-0.002226
T1863,0,-0.002226
T2044,0,-0.002226
T1664,0,-0.002226
T723,0,-0.002226
T2894,0,-0.002226
T1338,0,-0.002226
T1549,0,-0.002226
T777,0,-0.002226
T1881,0,-0.002226
T1833,0,-0.002226
T1508,0,-0.002226
T2472,0,-0.002226
T2863,0,-0.002226
T1238,0,-0.002226
T1568,0,-0.002226
T1788,0,-0.002226
T2177,0,-0.002226
T2960,0,-0.002226
T228,0,-0.002226
T212,0,-0.002227
T785,0,-0.002227
T393,0,-0.002227
T1709,0,-0.002227
T1104,0,-0.002227
T2591,0,-0.002227
T650,0,-0.002227
T343,0,-0.002227
T1065,0,-0.002227
T2381,0,-0.002227
T2530,0,-0.002227
T521,0,-0.002227
T2240,0,-0.002227
T2253,0,-0.002227
T30,0,-0.002227
T2884,0,-0.002227
T1880,0,-0.002239
T2161,0,-0.002239
T105,0,-0.002239
T1606,0,-0.002239
T2092,0,-0.002239
T209,0,-0.002239
T1125,0,-0.002239
T1590,0,-0.002239
T319,0,-0.002239
T78,0,-0.002239
T2824,0,-0.002239
T1418,0,-0.002239
T1012,0,-0.002239
T2831,0,-0.002239
T2053,0,-0.002239
T411,0,-0.002239
T664,0,-0.002239
T1174,0,-0.002239
T1216,0,-0.002239
T1966,0,-0.002239
T19,0,-0.002239
T471,0,-0.002239
T2918,0,-0.002239
T1351,0,-0.002239
T1069,0,-0.002239
T404,0,-0.002239
T729,0,-0.002239
T1489,0,-0.002239
T2727,0,-0.002239
T630,0,-0.002239
T237,0,-0.002239
T245,0,-0.002239
T2285,0,-0.002239
T2916,0,-0.002239
T2303,0,-0.002239
T2116,0,-0.002239
T2683,0,-0.002239
T2697,0,-0.002239
T2110,0,-0.002239
T1541,0,-0.002239
T2158,0,-0.002239
T803,0,-0.002240
T1986,0,-0.002240
T923,0,-0.002240
T1876,0,-0.002240
T124,0,-0.002240
T1319,0,-0.002240
T1649,0,-0.002240
T1660,0,-0.002240
T2450,0,-0.002240
T1844,0,-0.002240
T621,0,-0.002240
T1537,0,-0.002240
T954,0,-0.002240
T2243,0,-0.002240
T2581,0,-0.002240
T2101,0,-0.002240
T840,0,-0.002240
T359,0,-0.002240
T1266,0,-0.000477
T1804,0,-0.000477
T1027,0,0.003637
T181,0,0.003637
T1921,0,0.003637
T1147,0,0.003637
T497,0,0.003637
T704,0,0.003637
T1937,0,0.000040
T234,0,0.000040
T787,0,0.000040
T108,0,0.000040
T2028,0,0.000040
T332,0,0.000040
T892,0,0.000040
T1398,0,0.000040
T2070,0,0.000040
T2473,0,0.000040
T2814,0,0.000040
T1407,0,0.000040
T1414,0,0.000040
T975,0,0.000040
T189,0,0.000040
T1764,0,0.000040
T2360,0,0.000040
T2224,0,0.000040
T1680,0,0.000040
T898,0,0.000040
T574,0,0.000040
T35,0,0.000040
T2700,0,0.000040
T1235,0,0.000040
T2444,0,0.000040
T341,0,0.000040
T1733,0,0.000040
T337,0,0.000040
T2309,0,0.000040
T2388,0,0.000040
T2134,0,0.000040
T2391,0,0.000040
T2304,0,0.000040
T498,0,0.000040
T966,0,0.000040
T1453,0,0.000040
T1648,0,0.000040
T908,0,0.000040
T2497,0,0.000040
T533,0,0.000040
T198,0,0.000040
T2032,0,0.000040
T628,0,0.000040
T727,0,0.000040
T1566,0,0.000040
T2695,0,0.000040
T2277,0,0.000040
T1696,0,0.000040
T457,0,0.000040
T808,0,0.000040
T1041,0,0.000040
T2370,0,0.000040
T2465,0,0.000041
T262,0,0.000041
T1738,0,0.000041
T390,0,0.000041
T690,0,0.004498
T1998,0,0.004498
T230,0,0.004498
T1940,0,0.004498
T1962,0,0.004498
T519,0,0.004498
T1514,0,0.004498
T1640,0,0.004498
T918,0,0.004498
T2310,0,0.004498
T545,0,0.004498
T815,0,0.004498
T2799,0,0.004498
T2691,0,0.004498
T68,0,0.004498
T2387,0,0.004498
T1160,0,0.004497
T1075,0,0.004497
T163,0,0.004497
T680,0,0.004497
T1400,0,0.004497
T2823,0,0.004497
T1837,0,0.004497
T2016,0,0.004497
T1068,0,0.004497
T1247,0,0.004497
T192,0,0.004497
T196,0,0.004497
T608,0,0.004497
T2416,0,0.004497
T1885,0,0.004497
T1784,0,0.004497
T2529,0,0.004497
T2501,0,0.004497
T1512,0,0.004497
T132,0,0.004497
T622,0,0.004497
T1835,0,0.004497
T464,0,0.004497
T2878,0,0.004497
T443,0,0.004497
T2063,0,0.004497
T2073,0,0.004497
T1154,0,0.004497
T48,0,0.004497
T1584,0,0.004497
T2380,0,0.004497
T799,0,0.004497
T2585,0,0.004497
T949,0,0.004497
T2566,0,0.004497
T944,0,0.004497
T402,0,0.004497
T2193,0,0.004497
T250,0,0.004497
T2835,0,0.004497
T2261,0,0.004497
T841,0,0.004497
T657,0,0.004497
T2896,0,0.004497
T396,0,0.004497
T405,0,0.004497
T2292,0,0.004497
T1206,0,0.004497
T150,0,0.004497
T2957,0,0.004497
T2464,0,0.004497
T243,0,0.004497
T1155,0,0.004497
T854,0,0.004497
T2027,0,0.004497
T1389,0,0.004497
T2034,0,0.004497
T2098,0,0.004497
T1349,0,0.004497
T29,0,0.004497
T695,0,0.004497
T1320,0,-0.001764
T2014,0,-0.001764
T1672,0,-0.001764
T2996,0,-0.001764
T221,0,-0.001764
T1162,0,-0.001765
T1244,0,-0.001765
T174,0,-0.001765
T2558,0,-0.001765
T738,0,-0.001765
T2398,0,-0.001765
T772,0,-0.001765
T1367,0,-0.001765
T336,0,-0.001765
T2407,0,-0.001765
T2021,0,-0.001765
T2030,0,-0.001765
T1642,0,-0.001765
T176,0,-0.001765
T2594,0,-0.001765
T1603,0,-0.001765
T1151,0,-0.001765
T1755,0,-0.001765
T2008,0,-0.001765
T2185,0,-0.001765
T309,0,-0.001765
T1826,0,-0.016557
T2860,0,-0.016557
T1243,0,-0.016557
T1585,0,-0.016557
T434,0,-0.016557
T1044,0,-0.016557
T678,0,-0.016616
T1711,0,-0.016618
T2593,0,-0.016528
T2198,0,-0.016528
T158,0,-0.016528
T95,0,-0.016527
T2155,0,-0.016528
T277,0,-0.016527
T1344,0,-0.016527
T2255,0,-0.016527
T885,0,-0.016528
T1253,0,-0.016527
T875,0,-0.016528
T2850,0,-0.016528
T2920,0,-0.016527
T2488,0,-0.016527
T877,0,-0.016527
T372,0,-0.016527
T1543,0,-0.016527
T1799,0,-0.016527
T2974,0,-0.016527
T2213,0,-0.016528
T407,0,-0.016527
T868,0,-0.016528
T2485,0,-0.016527
T2983,0,-0.016528
T755,0,-0.016528
T1350,0,-0.016528
T847,0,-0.016528
T2936,0,-0.016528
T239,0,-0.016528
T441,0,-0.016528
T1486,0,-0.016528
T636,0,-0.016527
T1149,0,-0.016527
T1908,0,-0.016527
T2091,0,-0.016527
T2439,0,-0.016527
T1862,0,-0.016527
T1990,0,-0.016527
T1322,0,-0.016527
T646,0,-0.016527
T114,0,-0.016527
T2295,0,-0.016527
T1819,0,-0.016527
T2340,0,-0.016527
T2563,0,-0.016527
T2239,0,-0.016527
T653,0,-0.016527
T2055,0,-0.016527
T479,0,-0.016527
T1551,0,-0.016527
T1729,0,-0.016527
T188,0,-0.016527
T26,0,-0.016527
T57,0,-0.016527
T2220,0,-0.016527
T346,0,-0.016527
T1292,0,-0.016527
T1845,0,-0.016527
T2623,0,-0.016528
T1941,0,-0.016528
T1822,0,-0.016529
T2230,0,-0.016528
T151,0,-0.016528
T2359,0,-0.016526
T1807,0,-0.016526
T2544,1,-0.239411
T1722,1,-0.239413
T1741,1,-0.239414
T2522,1,-0.239419
T1795,1,-0.239422
T593,1,-0.239400
T2197,1,-0.239402
T466,1,-0.239363
T887,1,-0.239365
T2628,1,-0.239372
T179,1,-0.239375
T463,1,-0.237769
T1452,1,-0.237772
T2657,1,-0.237748
T914,1,-0.237754
T2183,1,-0.237755
T2378,0,0.001000
T1311,0,0.001423
T2207,0,0.001423
T1123,0,0.001423
T1005,0,0.001423
T62,0,0.001423
T1081,0,0.001423
T1510,0,0.001423
T1183,0,0.001423
T794,0,0.001423
T1187,0,0.001423
T413,0,0.001423
T1002,0,0.001423
T1176,0,0.001423
T2307,0,0.001423
T233,0,0.001423
T51,0,0.001423
T1299,0,0.001423
T1524,0,0.001423
T2709,0,0.001423
T1737,0,0.001423
T1268,0,0.001423
T797,0,0.001423
T2293,0,0.001423
T2167,0,0.001423
T12,0,0.001423
T374,0,0.001423
T2419,0,0.001423
T1230,0,0.001423
T1086,0,0.001423
T2847,0,0.001423
T1916,0,0.001423
T1577,0,0.001423
T1934,0,0.001423
T17,0,0.001423
T2999,0,0.001423
T2438,0,0.001423
T1705,0,0.001423
T1143,0,0.001423
T1542,0,0.005477
T2603,0,0.005477
T1827,0,0.005478
T2455,0,0.005477
T2795,0,0.005477
T2892,0,0.005477
T665,0,0.005477
T824,0,0.005478
T744,0,0.005475
T2889,0,0.005475
T2809,0,0.000330
T1534,0,0.000330
T740,0,0.000330
T2849,0,0.000330
T607,0,0.000330
T2538,0,0.000330
T2503,0,0.000330
T1383,0,0.000330
T761,0,0.000330
T1356,0,0.000330
T1335,0,0.000330
T1528,0,0.000330
T1428,0,0.000330
T821,0,0.000330
T527,0,0.000330
T1323,0,0.000330
T2870,0,0.000330
T700,0,0.000330
T1904,0,0.000330
T1526,0,0.000330
T350,0,0.000331
T551,0,0.000330
T122,0,0.000330
T1269,0,0.000331
T2422,0,0.000331
T2011,0,0.000331
T2506,0,0.000331
T710,0,0.000331
T2452,0,0.000331
T1931,0,0.000328
T2483,0,0.000328
T1714,0,0.000328
T2479,0,0.000328
T1224,0,0.000328
T53,0,0.000328
T134,0,0.000329
T809,0,0.000329
T2750,0,0.000329
T2411,0,0.000329
T2112,0,0.000329
T403,0,0.000329
T564,0,-0.006701
T1851,0,-0.006701
T2642,0,-0.006701
T2441,0,-0.006701
T313,0,-0.006701
T2580,0,-0.006701
T1404,0,-0.006702
T73,0,-0.006701
T2181,0,-0.006701
T1692,0,-0.006701
T610,0,-0.006701
T538,0,-0.006702
T6,0,-0.006702
T687,0,-0.006702
T1478,0,-0.006702
T1006,0,-0.006703
T1131,0,-0.006703
T2009,0,-0.006703
T1803,0,-0.006703
T2237,0,-0.006703
T1046,0,-0.006703
T735,0,-0.006703
T1197,0,-0.006703
T530,0,-0.006703
T2923,0,-0.006703
T2114,0,-0.006703
T2811,0,-0.006703
T325,0,-0.006703
T2748,0,-0.006703
T157,0,-0.006703
T2521,0,-0.006703
T633,0,-0.006703
T1772,0,-0.006703
T2955,0,-0.006703
T2023,0,-0.006703
T310,0,-0.006703
T275,0,-0.006703
T1119,0,-0.006703
T1422,0,-0.006703
T1875,0,-0.006703
T1778,0,-0.006703
T2086,0,-0.006703
T1060,0,-0.006703
T2026,0,-0.006703
T1955,0,-0.006703
T83,0,-0.006703
T2637,0,-0.006702
T1675,0,-0.006702
T865,0,-0.006702
T2018,0,-0.006702
T2724,0,-0.006702
T825,0,-0.006702
T1539,0,-0.006702
T572,0,-0.006703
T1345,0,-0.006702
T1641,0,-0.006703
T980,0,-0.006702
T268,0,-0.006702
T2236,0,-0.006702
T1576,0,-0.006702
T8,0,-0.006702
T2400,0,-0.006702
T1604,0,-0.006702
T518,0,-0.006702
T654,0,-0.006702
T2289,0,-0.006702
T859,0,-0.006702
T2049,0,-0.006693
T1728,0,-0.006692
T967,0,-0.006692
T2394,0,-0.006692
T2533,0,-0.006692
T1298,0,-0.006692
T1462,0,-0.006692
T714,0,-0.006692
T996,0,0.003618
T1710,0,0.003617
T1670,0,0.003618
T1484,0,0.003617
T1623,0,0.003617
T2433,0,0.003617
T1212,0,0.003617
T484,0,0.003617
T1877,0,0.003617
T874,0,0.003617
T2718,0,0.003617
T2928,0,0.003617
T524,0,0.003617
T1522,0,0.003617
T931,0,0.003617
T2773,0,0.003617
T1581,0,0.003617
T1270,0,0.003617
T2862,0,0.003617
T1387,0,0.003617
T1135,0,0.003617
T692,0,0.003617
T1117,0,0.003617
T1547,0,0.003617
T2730,0,0.003617
T2160,0,0.003617
T2156,0,0.003617
T1523,0,0.003617
T2571,0,0.003617
T75,0,0.003617
T1689,0,0.003618
T924,0,0.003618
T932,0,0.003618
T905,0,0.003618
T2633,0,0.003618
T1072,0,0.003618
T486,0,0.003618
T1353,0,0.003618
T37,0,0.003618
T1070,0,0.003618
T1254,0,0.003618
T1415,0,0.003618
T2583,0,0.003618
T909,0,0.003618
T589,0,0.003618
T1944,0,0.003618
T1456,0,0.003618
T2737,0,0.003618
T682,0,0.003618
T1332,0,0.003618
T845,0,0.003618
T164,0,0.003618
T1507,0,0.003618
T1730,0,0.003618
T2004,0,0.003618
T248,0,0.003618
T2066,0,0.003618
T1379,0,0.003618
T677,0,0.003618
T1917,0,0.003618
T1013,0,0.003618
T469,0,0.003618
T320,0,0.003618
T2839,0,0.003618
T2268,0,0.003618
T1032,0,0.003618
T1050,0,0.003618
