# Taxon Label, Partition Group (0 or 1), Fiedler Value
T188,1,0.007223
T626,1,0.007223
T2045,1,0.007223
T1687,1,0.007223
T608,1,0.007223
T1158,1,0.007223
T1117,1,0.007223
T75,1,0.007223
T2475,1,0.007223
T2707,1,0.007223
T2737,1,0.007223
T546,1,0.007223
T1986,1,0.007223
T110,1,0.007223
T1053,1,0.007223
T2569,1,0.007223
T590,1,0.007223
T686,1,0.007223
T653,1,0.007223
T2858,1,0.007223
T2413,1,0.007223
T2059,1,0.007223
T7,1,0.007223
T949,1,0.007223
T1172,1,0.007223
T2283,1,0.007223
T2139,1,0.007223
T1702,1,0.007223
T506,1,0.007223
T2204,1,0.007223
T179,1,0.007223
T425,1,0.007223
T282,1,0.007223
T2077,1,0.007223
T1905,1,0.007223
T381,1,0.007223
T46,1,0.007223
T592,1,0.007223
T1395,1,0.007223
T1250,1,0.007223
T1082,1,0.007223
T28,1,0.007223
T2272,1,0.007223
T2314,1,0.007223
T2091,1,0.007223
T2005,1,0.007223
T878,1,0.007223
T2073,1,0.007223
T1213,1,0.007223
T1716,1,0.007223
T1282,1,0.007223
T1644,1,0.007223
T2826,1,0.007223
T2547,1,0.007223
T861,1,0.007223
T2218,1,0.007223
T166,1,0.007223
T1287,1,0.007223
T649,1,0.007223
T634,1,0.007223
T2127,1,0.007223
T873,1,0.007223
T471,1,0.007223
T823,1,0.007223
T803,1,0.007223
T1811,1,0.007223
T493,1,0.007223
T402,1,0.007223
T2290,1,0.007223
T1356,1,0.007223
T738,1,0.007223
T639,1,0.007223
T2464,1,0.007223
T2502,1,0.007223
T1420,1,0.007223
T1191,1,0.007223
T1242,1,0.007223
T2651,1,0.007223
T2579,1,0.007223
T1454,1,0.007223
T2009,1,0.007223
T2390,1,0.007223
T2304,1,0.007223
T2738,1,0.007223
T1742,1,0.007223
T1823,1,0.007223
T185,1,0.007223
T356,1,0.007223
T2170,1,0.007223
T1760,1,0.007223
T2723,1,0.007223
T2923,1,0.007223
T2525,1,0.007223
T612,1,0.007223
T2173,1,0.007223
T628,1,0.007223
T822,1,0.007223
T1417,1,0.007223
T1879,1,0.007223
T2721,1,0.007223
T2718,1,0.007223
T2287,1,0.007223
T552,1,0.007223
T1591,1,0.007223
T724,1,0.007223
T1433,1,0.007223
T1712,1,0.007223
T1834,1,0.007223
T434,1,0.007223
T115,1,0.007223
T1070,1,0.007223
T261,1,0.007223
T1060,1,0.007223
T2554,1,0.007223
T540,1,0.007223
T2351,1,0.007223
T1816,1,0.007223
T945,1,0.007223
T386,1,0.007223
T685,1,0.007223
T702,1,0.007223
T1549,1,0.007223
T2327,1,0.007223
T222,1,0.007223
T1962,1,0.007223
T2918,1,0.007223
T367,1,0.007223
T48,1,0.007223
T1275,1,0.007223
T227,1,0.007223
T178,1,0.007223
T316,1,0.007223
T2354,1,0.007223
T1379,1,0.007223
T1612,1,0.007223
T2899,1,0.007223
T2557,1,0.007223
T2211,1,0.007223
T1516,1,0.007223
T2663,1,0.007223
T2468,1,0.007223
T1134,1,0.007223
T541,1,0.007223
T1862,1,0.007223
T846,1,0.007223
T1740,1,0.007223
T1141,1,0.007223
T918,1,0.007223
T2733,1,0.007223
T1621,1,0.007223
T535,1,0.007223
T1058,1,0.007223
T2889,1,0.007223
T2253,1,0.007223
T843,1,0.007223
T1424,1,0.007223
T1537,1,0.007223
T1311,1,0.007223
T309,1,0.007223
T2636,1,0.007223
T310,1,0.007223
T1727,1,0.007223
T335,1,0.007223
T2699,1,0.007223
T1199,1,0.007223
T2474,1,0.007223
T684,1,0.007223
T1133,1,0.007223
T927,1,0.007223
T2625,1,0.007223
T450,1,0.007223
T2154,1,0.007223
T409,1,0.007223
T1767,1,0.007223
T2125,1,0.007223
T2014,1,0.007223
T1034,1,0.007223
T2798,1,0.007223
T1685,1,0.007223
T2395,1,0.007223
T2221,1,0.007223
T2617,1,0.007223
T1554,1,0.007223
T1920,1,0.007223
T2642,1,0.007223
T2088,1,0.007223
T985,1,0.007223
T2956,1,0.007223
T2332,1,0.007223
T1848,1,0.007223
T1033,1,0.007223
T1647,1,0.007223
T2953,1,0.007223
T928,1,0.007223
T579,1,0.007223
T598,1,0.007223
T500,1,0.007223
T604,1,0.007223
T2771,1,0.007223
T1860,1,0.007223
T1830,1,0.007223
T1538,1,0.007223
T1096,1,0.007223
T1446,1,0.007223
T2389,1,0.007223
T2120,1,0.007223
T1839,1,0.007223
T2302,1,0.007223
T1465,1,0.007223
T225,1,0.007223
T1850,1,0.007223
T2659,1,0.007223
T1722,1,0.007223
T672,1,0.007223
T544,1,0.007223
T1104,1,0.007223
T2523,1,0.007223
T1788,1,0.007223
T264,1,0.007223
T669,1,0.007223
T1121,1,0.007223
T2256,1,0.007223
T2233,1,0.007223
T354,1,0.007223
T2102,1,0.007223
T1535,1,0.007223
T1963,1,0.007223
T2268,1,0.007223
T865,1,0.007223
T2157,1,0.007223
T1487,1,0.007223
T787,1,0.007223
T189,1,0.007223
T510,1,0.007223
T2016,1,0.007223
T2298,1,0.007223
T2942,1,0.007223
T978,1,0.007223
T1445,1,0.007223
T522,1,0.007223
T2973,1,0.007223
T1183,1,0.007223
T1529,1,0.007223
T2306,1,0.007223
T88,1,0.007223
T2810,1,0.007223
T640,1,0.007223
T164,1,0.007223
T204,1,0.007223
T186,1,0.007223
T1573,1,0.007223
T2378,1,0.007223
T284,1,0.007223
T2842,1,0.007223
T2508,1,0.007223
T1122,1,0.007223
T529,1,0.007223
T184,1,0.007223
T2264,1,0.007223
T1195,1,0.007223
T2990,1,0.007223
T2353,1,0.007223
T372,1,0.007223
T1697,1,0.007223
T1989,1,0.007223
T1463,1,0.007223
T2143,1,0.007223
T242,1,0.007223
T1359,1,0.007223
T766,1,0.007223
T1696,1,0.007223
T812,1,0.007223
T1003,1,0.007223
T1531,1,0.007223
T2877,1,0.007223
T423,1,0.007223
T2647,1,0.007223
T2821,1,0.007223
T1826,1,0.007223
T829,1,0.007223
T1490,1,0.007223
T1576,1,0.007223
T1800,1,0.007223
T2201,1,0.007223
T1763,1,0.007223
T43,1,0.007223
T877,1,0.007223
T913,1,0.007223
T2994,1,0.007223
T1950,1,0.007223
T1004,1,0.007223
T2373,1,0.007223
T2214,1,0.007223
T2512,1,0.007223
T1560,1,0.007223
T2376,1,0.007223
T2683,1,0.007223
T378,1,0.007223
T1603,1,0.007223
T2267,1,0.007223
T1931,1,0.007223
T1882,1,0.007223
T468,1,0.007223
T1268,1,0.007223
T2530,1,0.007223
T1350,1,0.007223
T2013,1,0.007223
T1491,1,0.007223
T1027,1,0.007223
T1592,1,0.007223
T2586,1,0.007223
T407,1,0.007223
T2883,1,0.007223
T98,1,0.007223
T1534,1,0.007223
T1256,1,0.007223
T2490,1,0.007223
T986,1,0.007223
T140,1,0.007223
T1386,1,0.007223
T2670,1,0.007223
T2901,1,0.007223
T1238,1,0.007223
T629,1,0.007223
T2347,1,0.007223
T1477,1,0.007223
T2519,1,0.007223
T1210,1,0.007223
T2194,1,0.007223
T2288,1,0.007223
T1709,1,0.007223
T414,1,0.007223
T2357,1,0.007223
T1364,1,0.007223
T1764,1,0.007223
T2954,1,0.007223
T380,1,0.007223
T1440,1,0.007223
T2169,1,0.007223
T323,1,0.007223
T1340,1,0.007223
T1001,1,0.007223
T786,1,0.007223
T1171,1,0.007223
T1798,1,0.007223
T1139,1,0.007223
T1689,1,0.007223
T2048,1,0.007223
T6,1,0.007223
T1543,1,0.007223
T1429,1,0.007223
T659,1,0.007223
T1114,1,0.007223
T2216,1,0.007223
T1569,1,0.007223
T2903,1,0.007223
T2499,1,0.007223
T144,1,0.007223
T147,1,0.007223
T2339,1,0.007223
T732,1,0.007223
T842,1,0.007223
T26,1,0.007223
T1021,1,0.007223
T594,1,0.007223
T122,1,0.007223
T1824,1,0.007223
T1035,1,0.007223
T1239,1,0.007223
T554,1,0.007223
T1378,1,0.007223
T274,1,0.007223
T2111,1,0.007223
T2368,1,0.007223
T2099,1,0.007223
T1774,1,0.007223
T1124,1,0.007223
T1715,1,0.007223
T1780,1,0.007223
T2623,1,0.007223
T42,1,0.007223
T2177,1,0.007223
T678,1,0.007223
T175,1,0.007223
T2137,1,0.007223
T1964,1,0.007223
T536,1,0.007223
T1398,1,0.007223
T1958,1,0.007223
T82,1,0.007223
T2444,1,0.007223
T532,1,0.007223
T2447,1,0.007223
T365,1,0.007223
T2672,1,0.007223
T1245,1,0.007223
T2902,1,0.007223
T655,1,0.007223
T1859,1,0.007223
T2650,1,0.007223
T2775,1,0.007223
T391,1,0.007223
T756,1,0.007223
T1126,1,0.007223
T1821,1,0.007223
T2829,1,0.007223
T1651,1,0.007223
T475,1,0.007223
T17,1,0.007223
T2763,1,0.007223
T2914,1,0.007223
T1662,1,0.007223
T2414,1,0.007223
T795,1,0.007223
T2989,1,0.007223
T987,1,0.007223
T1322,1,0.007223
T2949,1,0.007223
T1396,1,0.007223
T1659,1,0.007223
T2291,1,0.007223
T893,1,0.007223
T723,1,0.007223
T2183,1,0.007223
T864,1,0.007223
T293,1,0.007223
T485,1,0.007223
T54,1,0.007223
T2580,1,0.007223
T1957,1,0.007223
T979,1,0.007223
T768,1,0.007223
