# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1810,1,0.008643
T2195,1,0.008648
T1360,1,0.008644
T533,1,0.008648
T267,1,0.008646
T48,1,0.008647
T827,1,0.008640
T2186,1,0.008644
T2757,1,0.008645
T968,1,0.008653
T2107,1,0.008562
T694,1,0.008567
T253,1,0.008567
T1423,1,0.008567
T2625,1,0.008547
T2768,1,0.008592
T2724,1,0.008654
T978,1,0.008653
T2413,1,0.008648
T129,1,0.008507
T858,1,0.008527
T1676,1,0.008553
T902,1,0.008552
T1942,1,0.008597
T880,1,0.008583
T2966,1,0.008678
T2522,1,0.008629
T1590,1,0.008627
T1276,1,0.008688
T26,1,0.008698
T1920,1,0.008557
T579,1,0.008633
T1400,1,0.008641
T485,1,0.008667
T1280,1,0.008614
T388,1,0.008634
T1655,1,0.008634
T802,1,0.008631
T477,1,0.008633
T2762,1,0.008644
T287,1,0.008613
T1500,1,0.008606
T305,1,0.008615
T738,1,0.008634
T1864,1,0.008618
T60,1,0.008629
T42,1,0.008632
T103,1,0.008608
T11,1,0.008611
T2458,1,0.008624
T2721,1,0.008618
T1085,1,0.008597
T787,1,0.008607
T1324,1,0.008611
T1624,1,0.008614
T223,1,0.008623
T2971,1,0.008615
T1472,1,0.008623
T2381,1,0.008619
T1254,1,0.008617
T945,1,0.008605
T2525,1,0.008611
T2243,1,0.008582
T1009,1,0.008586
T194,1,0.008616
T2079,1,0.008595
T2612,1,0.008599
T2362,1,0.008606
T349,1,0.008609
T2028,1,0.008602
T2585,1,0.008558
T2728,1,0.008674
T2370,1,0.008668
T295,1,0.008281
T2661,1,0.008278
T1155,1,0.008284
T1233,1,0.008209
T1738,1,0.008210
T698,1,0.008208
T2811,1,0.008509
T1210,1,0.008376
T805,1,0.008378
T1769,1,0.008380
T228,1,0.008372
T1284,1,0.008380
T1305,1,0.008390
T303,1,0.008399
T1635,1,0.008401
T1004,1,0.008403
T2505,1,0.008357
T1946,1,0.008357
T2554,1,0.008358
T2955,1,0.008358
T2013,1,0.008544
T2704,1,0.008545
T667,1,0.008534
T1531,1,0.008531
T1564,1,0.008581
T2965,1,0.008582
T546,1,0.008537
T1905,1,0.008467
T1180,1,0.008342
T593,1,0.008417
T2961,1,0.008331
T2240,1,0.008330
T1820,1,0.008323
T832,1,0.008362
T518,1,0.008357
T987,1,0.008316
T258,1,0.008302
T2605,1,0.008295
T2946,1,0.008289
T549,1,0.008303
T2253,1,0.008309
T2276,1,0.008305
T1026,1,0.008311
T699,1,0.008309
T712,1,0.008307
T2229,1,0.008305
T1930,1,0.008338
T863,1,0.008316
T642,1,0.008313
T69,1,0.008312
T1927,1,0.008322
T1996,1,0.008324
T1419,1,0.008323
T1350,1,0.008341
T589,1,0.008317
T2973,1,0.008317
T463,1,0.008315
T1435,1,0.008321
T1980,1,0.008323
T814,1,0.008322
T174,1,0.008320
T2418,1,0.008355
T2291,1,0.008379
T1809,1,0.008394
T478,1,0.008395
T2230,1,0.008395
T1743,1,0.008392
T869,1,0.008389
T1516,1,0.008391
T1344,1,0.008368
T1130,1,0.008363
T1337,1,0.008309
T1291,1,0.008383
T2077,1,0.008385
T1724,1,0.008383
T2211,1,0.008378
T1522,1,0.008378
T1424,1,0.008377
T91,1,0.008379
T2506,1,0.007693
T180,1,0.007691
T1586,1,0.007688
T695,1,0.007683
T641,1,0.007668
T794,1,0.007665
T876,1,0.007656
T2880,1,0.007681
T2001,1,0.007677
T2403,1,0.007678
T1537,1,0.007674
T2659,1,0.007674
T2963,1,0.007673
T2351,1,0.007695
T1354,1,0.007672
T140,1,0.007673
T2818,1,0.007677
T1692,1,0.007659
T123,1,0.007662
T2510,1,0.007709
T2954,1,0.007710
T1673,1,0.007717
T1622,1,0.007723
T2557,1,0.007665
T2543,1,0.007663
T1755,1,0.007665
T651,1,0.007665
T878,1,0.007663
T2386,1,0.007659
T2934,1,0.007661
T1466,1,0.007658
T707,1,0.007667
T1675,1,0.007652
T2311,1,0.007647
T1958,1,0.007655
T1196,1,0.007663
T1975,1,0.007650
T2159,1,0.007583
T2795,1,0.007579
T1377,1,0.007603
T690,1,0.007597
T1129,1,0.007598
T1667,1,0.007588
T1747,1,0.007599
T2426,1,0.007599
T113,1,0.007578
T1559,1,0.007580
T147,1,0.007583
T1077,1,0.007593
T807,1,0.007555
T1822,1,0.007559
T955,1,0.007579
T861,1,0.007575
T732,1,0.007568
T2907,1,0.007571
T2267,1,0.007598
T890,1,0.007590
T917,1,0.007592
T1125,1,0.007608
T2226,1,0.007575
T2545,1,0.007592
T2796,1,0.007590
T654,1,0.007591
T883,1,0.007590
T2054,1,0.007591
T18,1,0.009190
T2249,1,0.009204
T2383,1,0.009208
T2740,1,0.009209
T1162,1,0.009211
T2649,1,0.009228
T2308,1,0.009189
T1533,1,0.009186
T3,1,0.009192
T2851,1,0.009182
T2047,1,0.009243
T207,1,0.009241
T2316,1,0.009248
T2622,1,0.009229
T2611,1,0.009236
T2124,1,0.009237
T2225,1,0.009243
T2423,1,0.009225
T1638,1,0.009237
T340,1,0.009234
T1669,1,0.009242
T2896,1,0.009235
T1565,1,0.009220
T1963,1,0.009226
T2212,1,0.009216
T67,1,0.009209
T114,1,0.009209
T1013,1,0.009169
T2133,1,0.009236
T184,1,0.009252
T1213,1,0.009251
T2281,1,0.009253
T1824,1,0.009220
T1869,1,0.009227
T1527,1,0.008082
T2572,1,0.008112
T1093,1,0.008123
T989,1,0.008128
T2948,1,0.008123
T2238,1,0.008117
T285,1,0.008078
T2481,1,0.008078
T98,1,0.008077
T161,1,0.008083
T1831,1,0.008090
T183,1,0.008090
T1723,1,0.008086
T2937,1,0.008114
T2594,1,0.008110
T2327,1,0.008110
T55,1,0.008114
T1300,1,0.008113
T2128,1,0.008120
T2827,1,0.008090
T922,1,0.008084
T2352,1,0.008089
T762,1,0.008110
T2416,1,0.008109
T2601,1,0.008113
T1120,1,0.008132
T2251,1,0.008134
T2100,1,0.008106
T86,1,0.008103
T1830,1,0.008108
T1421,1,0.008104
T2150,1,0.008098
T509,1,0.008080
T2375,1,0.008071
T2748,1,0.008075
T2502,1,0.008068
T1137,1,0.008077
T2390,1,0.008080
T1287,1,0.008072
T2207,1,0.008080
T1679,1,0.008081
T443,1,0.008077
T2119,1,0.008077
T1450,1,0.008078
T2387,1,0.008077
T1745,1,0.008164
T962,1,0.008101
T1333,1,0.008134
T1739,1,0.008138
T770,1,0.008137
T13,1,0.008139
T2920,1,0.008138
T582,1,0.008144
T1467,1,0.008143
T2157,1,0.008142
T2027,1,0.008135
T2120,1,0.008132
T793,1,0.008137
T2012,1,0.008134
T1573,1,0.008207
T2160,1,0.008173
T1774,1,0.008197
T2593,1,0.008176
T90,1,0.008189
T380,1,0.008201
T1571,1,0.008213
T1639,1,0.008211
T974,1,0.008213
T682,1,0.008203
T1482,1,0.008170
T1151,1,0.008173
T840,1,0.008184
T1607,1,0.008203
T2729,1,0.008135
T786,1,0.008141
T866,1,0.008136
T2598,1,0.008140
T1799,1,0.008138
T2374,1,0.008144
T1706,1,0.008142
T1282,1,0.008180
T204,1,0.008178
T1264,1,0.008142
T2530,1,0.008141
T696,1,0.008164
T573,1,0.008133
T1438,1,0.008168
T2855,1,0.008096
T2065,1,0.008143
T875,1,0.008209
T1642,1,0.008209
T777,1,0.008084
T2469,1,0.008068
T2930,1,0.007825
T1840,1,0.007825
T1366,1,0.007816
T2360,1,0.007813
T996,1,0.007820
T2479,1,0.007811
T1244,1,0.007811
T1985,1,0.007775
T371,1,0.009677
T2803,1,0.009672
T436,1,0.009647
T27,1,0.009642
T2492,1,0.009654
T706,1,0.009651
T913,1,0.010217
T1714,1,0.010241
T345,1,0.010226
T852,1,0.010223
T2583,1,0.010211
T128,1,0.010195
T241,1,0.010187
T1640,1,0.010206
T2534,1,0.010209
T2529,1,0.010209
T1814,1,0.010244
T700,1,0.010245
T80,1,0.010247
T1765,1,0.010231
T2791,1,0.010202
T2746,1,0.010201
T1753,1,0.010201
T2844,1,0.010204
T2513,1,0.010218
T737,1,0.010211
T2992,1,0.010217
T2537,1,0.010209
T469,1,0.010212
T1967,1,0.010206
T2489,1,0.010221
T1207,1,0.010203
T797,1,0.010202
T404,1,0.010246
T1895,1,0.010238
T1281,1,0.010244
T1922,1,0.010202
T946,1,0.010204
T2295,1,0.010211
T109,1,0.010187
T2619,1,0.010209
T209,1,0.010183
T367,1,0.010235
T2478,1,0.010234
T516,1,0.010221
T831,1,0.010228
T390,1,0.010225
T1773,1,0.010214
T2641,1,0.010089
T646,1,0.010095
T87,1,0.010146
T2404,1,0.009952
T83,1,0.010066
T531,1,0.010083
T2444,1,0.010071
T84,1,0.010071
T943,1,0.009037
T2701,1,0.009037
T1132,1,0.009002
T1168,1,0.009022
T2498,1,0.008981
T505,1,0.008886
T1092,1,0.008902
T1359,1,0.008879
T1684,1,0.009061
T2514,1,0.009087
T2643,1,0.009081
T1052,1,0.009083
T2059,1,0.009080
T2694,1,0.009082
T495,1,0.009077
T148,1,0.009084
T1473,1,0.009064
T2189,1,0.009076
T2567,1,0.009077
T2823,1,0.009075
T2247,1,0.009073
T1710,1,0.009070
T839,1,0.009063
T511,1,0.009067
T566,1,0.009068
T1115,1,0.009050
T171,1,0.009003
T2456,1,0.009038
T269,1,0.009038
T659,1,0.009104
T2739,1,0.008998
T580,1,0.008996
T1845,1,0.009116
T2581,1,0.009106
T1139,1,0.009091
T2990,1,0.009041
T1861,1,0.009038
T2180,1,0.009043
T2224,1,0.009018
T769,1,0.009025
T1843,1,0.009038
T1339,1,0.009007
T2348,1,0.009010
T686,1,0.009015
T1250,1,0.009015
T213,1,0.009020
T56,1,0.009026
T1979,1,0.009025
T348,1,0.009030
T847,1,0.008983
T1904,1,0.008988
T543,1,0.009134
T2790,1,0.009143
T1510,1,0.009143
T915,1,0.009144
T2817,1,0.009141
T720,1,0.009142
T1898,1,0.009138
T225,1,0.009116
T2975,1,0.009112
T2651,1,0.009114
T197,1,0.009075
T1855,1,0.009077
T704,1,0.009103
T2526,1,0.009107
T2232,1,0.009109
T1709,1,0.009079
T1986,1,0.009176
T1577,1,0.009148
T248,1,0.009144
T124,1,0.009082
T159,1,0.009086
T2346,1,0.009070
T1606,1,0.009066
T994,1,0.009067
T2087,1,0.009066
T1948,1,0.009060
T1003,1,0.009066
T1634,1,0.009065
T2658,1,0.009068
T1866,1,0.009055
T2382,1,0.009065
T25,1,0.009063
T279,1,0.009070
T1335,1,0.009069
T501,1,0.009070
T2471,1,0.009068
T1526,1,0.009073
T1362,1,0.009076
T320,1,0.009077
T2235,1,0.009076
T1018,1,0.009075
T1536,1,0.009076
T1850,1,0.009077
T144,1,0.009072
T456,1,0.009068
T855,1,0.009075
T1286,1,0.009075
T1413,1,0.009067
T961,1,0.009058
T1550,1,0.009060
T773,1,0.009067
T2681,1,0.009061
T2025,1,0.009061
T578,1,0.009063
T164,1,0.009062
T2188,1,0.009065
T16,1,0.009065
T1410,1,0.009068
T2127,1,0.009066
T933,1,0.009067
T1102,1,0.009074
T897,1,0.009061
T427,1,0.009066
T2237,1,0.009059
T1741,1,0.009066
T538,1,0.009061
T2042,1,0.009062
T2482,1,0.009062
T8,1,0.009066
T2929,1,0.009064
T2833,1,0.009065
T1406,1,0.009066
T562,1,0.009067
T372,1,0.009067
T218,1,0.009079
T97,1,0.009070
T2255,1,0.009074
T2137,1,0.009087
T990,1,0.009082
T1078,1,0.009074
T1184,1,0.009074
T2917,1,0.009069
T172,1,0.009070
T2940,1,0.009070
T1198,1,0.009069
T2166,1,0.009015
T2406,1,0.009063
T451,1,0.009089
T656,1,0.009093
T1796,1,0.009090
T2286,1,0.009106
T2497,1,0.009102
T2460,1,0.009107
T1736,1,0.009018
T1391,1,0.009024
T1540,1,0.009011
T1215,1,0.009005
T2703,1,0.009016
T96,1,0.009023
T2467,1,0.009021
T2017,1,0.009051
T1707,1,0.009051
T1787,1,0.009050
T2014,1,0.009050
T1361,1,0.009050
T2242,1,0.009049
T175,1,0.009050
T2341,1,0.009051
T1651,1,0.009051
T2009,1,0.009030
T471,1,0.009036
T1915,1,0.009024
T1143,1,0.009031
T783,1,0.009033
T949,1,0.008989
T2715,1,0.008993
T1623,1,0.008992
T309,1,0.009026
T2036,1,0.009017
T155,1,0.009017
T643,1,0.009021
T1697,1,0.009039
T2361,1,0.009039
T1754,1,0.009040
T977,1,0.009041
T78,1,0.009029
T2499,1,0.009031
T1043,1,0.009037
T2957,1,0.009037
T2664,1,0.009039
T423,1,0.009041
T2523,1,0.009037
T1518,1,0.009033
T489,1,0.009032
T2882,1,0.009030
T953,1,0.009028
T354,1,0.009029
T1530,1,0.009036
T973,1,0.009035
T1602,1,0.009038
T429,1,0.009037
T2938,1,0.009037
T1794,1,0.009038
T2463,1,0.009037
T2819,1,0.009037
T669,1,0.009033
T1323,1,0.009036
T1509,1,0.009034
T2708,1,0.009042
T1937,1,0.009039
T689,1,0.009037
T2356,1,0.009039
T2163,1,0.009039
T602,1,0.009043
T683,1,0.009041
T813,1,0.009042
T1782,1,0.009041
T2334,1,0.009041
T1471,1,0.009041
T2967,1,0.009037
T2665,1,0.009033
T1867,1,0.009034
T1835,1,0.009031
T1857,1,0.009038
T1856,1,0.009039
T2912,1,0.009033
T2978,1,0.009038
T648,1,0.009035
T1558,1,0.009032
T413,1,0.009030
T2995,1,0.009031
T2693,1,0.009035
T2103,1,0.009037
T437,1,0.009031
T1600,1,0.009032
T2892,1,0.009031
T1836,1,0.009033
T1020,1,0.009035
T1858,1,0.009035
T2396,1,0.009036
T1704,1,0.009036
T1025,1,0.009037
T2531,1,0.009037
T1837,1,0.009036
T2331,1,0.009031
T1027,1,0.009032
T1933,1,0.009038
T289,1,0.009040
T1397,1,0.009038
T2782,1,0.009039
T901,1,0.009036
T731,1,0.009036
T1289,1,0.009029
T2604,1,0.009027
T76,1,0.009029
T190,1,0.009029
T472,1,0.009030
T1374,1,0.009032
T61,1,0.009033
T2487,1,0.009032
T809,1,0.009031
T2052,1,0.009026
T2377,1,0.009028
T1177,1,0.009026
T932,1,0.009028
T1134,1,0.009033
T2234,1,0.009032
T2146,1,0.009034
T517,1,0.009034
T34,1,0.009031
T2848,1,0.009030
T1182,1,0.009029
T1055,1,0.009029
T2076,1,0.009031
T1113,1,0.009026
T2736,1,0.009041
T815,1,0.009032
T1972,1,0.009028
T2830,1,0.009028
T1584,1,0.009028
T1928,1,0.009027
T52,1,0.009031
T1580,1,0.009027
T1069,1,0.009034
T2287,1,0.009043
T2783,1,0.009038
T1096,1,0.009039
T21,1,0.009035
T468,1,0.009040
T921,1,0.009036
T2388,1,0.009032
T1862,1,0.009031
T1441,1,0.009034
T2950,1,0.009039
T2613,1,0.009039
T81,1,0.009030
T2875,1,0.009036
T316,1,0.009041
T1839,1,0.009048
T57,1,0.009015
T2575,1,0.008996
T1982,1,0.008959
T1106,1,0.008981
T2810,1,0.008951
T616,1,0.009004
T1868,1,0.009035
T2931,1,0.009058
T2019,1,0.009058
T2393,1,0.009042
T441,1,0.009042
T2459,1,0.009054
T2011,1,0.009027
T2310,1,0.009050
T2893,1,0.009041
T1708,1,0.009048
T1065,1,0.009049
T460,1,0.009041
T1206,1,0.008991
T77,1,0.009017
T1293,1,0.009023
T528,1,0.009022
T1806,1,0.009022
T2284,1,0.009021
T160,1,0.009023
T2660,1,0.009026
T653,1,0.009023
T723,1,0.009024
T585,1,0.009044
T1804,1,0.009047
T410,1,0.009044
T361,1,0.009065
T2624,1,0.009065
T825,1,0.009065
T590,1,0.009064
T1888,1,0.009058
T537,1,0.009073
T1173,1,0.009065
T1260,1,0.008972
T2959,1,0.008968
T1900,1,0.008950
T2321,1,0.008966
T1037,1,0.008996
T2722,1,0.008993
T1172,1,0.009009
T1188,1,0.009013
T2726,1,0.009000
T1014,1,0.008995
T1319,1,0.008992
T857,1,0.008995
T1719,1,0.008988
T1995,1,0.008988
T351,1,0.008986
T2899,1,0.008985
T1123,1,0.008983
T938,1,0.008970
T755,1,0.008963
T1434,1,0.008996
T1541,1,0.009049
T991,1,0.009025
T1249,1,0.009029
T1342,1,0.009024
T2984,1,0.009074
T1574,1,0.009074
T2798,1,0.009070
T2902,1,0.009073
T981,1,0.009070
T2909,1,0.009042
T19,1,0.009050
T250,1,0.009045
T972,1,0.009051
T2947,1,0.009074
T1105,1,0.009046
T37,1,0.009025
T2041,1,0.008974
T1491,1,0.008975
T2753,1,0.008978
T2196,1,0.008999
T2031,1,0.008984
T2268,1,0.008987
T567,1,0.008990
T1028,1,0.008988
T261,1,0.008986
T627,1,0.008984
T2319,1,0.008981
T2863,1,0.008980
T2799,1,0.009017
T1538,1,0.009015
T1154,1,0.009015
T2814,1,0.009014
T1261,1,0.009012
T263,1,0.009015
T1702,1,0.009013
T301,1,0.008997
T2037,1,0.008992
T251,1,0.008995
T1094,1,0.008996
T601,1,0.008994
T1973,1,0.009012
T2869,1,0.009044
T911,1,0.009020
T1553,1,0.009034
T9,1,0.009032
T1057,1,0.009038
T1807,1,0.009038
T379,1,0.009036
T2501,1,0.009032
T2752,1,0.009034
T1887,1,0.009040
T1347,1,0.009020
T1089,1,0.009019
T1019,1,0.009024
T2322,1,0.009024
T872,1,0.009025
T1595,1,0.009011
T2500,1,0.009032
T1174,1,0.009032
T2836,1,0.009031
T2771,1,0.009032
T125,1,0.009026
T2666,1,0.009027
T74,1,0.009034
T1557,1,0.009031
T909,1,0.009030
T36,1,0.009019
T1023,1,0.009020
T2631,1,0.008964
T2399,1,0.009030
T291,1,0.009015
T314,1,0.009011
T2453,1,0.009004
T2685,1,0.009011
T273,1,0.008993
T2378,1,0.009014
T1380,1,0.008982
T1585,1,0.008983
T1169,1,0.008978
T2420,1,0.008983
T577,1,0.008988
T2648,1,0.008992
T2776,1,0.008993
T2734,1,0.009015
T2445,1,0.008920
T116,1,0.008943
T717,1,0.008961
T312,1,0.009018
T905,1,0.009026
T2745,1,0.009028
T2942,1,0.009022
T2259,1,0.009025
T264,1,0.009029
T280,1,0.009025
T904,1,0.009008
T2440,1,0.009007
T205,1,0.008992
T1659,1,0.008997
T1112,1,0.008980
T999,1,0.008978
T761,1,0.008958
T101,1,0.009058
T1082,1,0.009059
T381,1,0.009067
T187,1,0.008919
T1076,1,0.008931
T1446,1,0.008939
T2571,1,0.008940
T559,1,0.008935
T2786,1,0.008938
T1501,1,0.008938
T2307,1,0.008956
T1546,1,0.008894
T2049,1,0.008883
T433,1,0.008969
T418,1,0.008907
T2861,1,0.008848
T1874,1,0.008887
T1503,1,0.008917
T2089,1,0.008914
T1690,1,0.008909
T1292,1,0.008937
T2093,1,0.008920
T1547,1,0.008925
T1392,1,0.008918
T1768,1,0.008892
T2421,1,0.008897
T2102,1,0.008908
T1160,1,0.008909
T2474,1,0.008916
T2862,1,0.008941
T550,1,0.008992
T1880,1,0.008995
T1633,1,0.008989
T288,1,0.008990
T2441,1,0.008935
T2987,1,0.008939
T1363,1,0.008941
T313,1,0.008939
T1197,1,0.008943
T1647,1,0.008943
T714,1,0.008929
T2398,1,0.008927
T2573,1,0.008941
T2330,1,0.008955
T2233,1,0.008889
T1480,1,0.008948
T2589,1,0.008949
T2697,1,0.008952
T639,1,0.009114
T2606,1,0.009117
T182,1,0.009117
T1318,1,0.009101
T1455,1,0.009126
T2326,1,0.009111
T1118,1,0.009117
T1262,1,0.009114
T2288,1,0.009116
T521,1,0.009111
T369,1,0.009116
T1785,1,0.009117
T459,1,0.009116
T89,1,0.009117
T2476,1,0.009117
T425,1,0.009109
T2484,1,0.009122
T2345,1,0.009127
T1860,1,0.009106
T245,1,0.009105
T2813,1,0.009103
T1505,1,0.009103
T2315,1,0.009102
T1873,1,0.009106
T1923,1,0.009116
T1252,1,0.009111
T1588,1,0.009140
T892,1,0.010066
T1058,1,0.010067
T149,1,0.010068
T1108,1,0.010070
T2741,1,0.010071
T2548,1,0.010061
T1645,1,0.010044
T2147,1,0.010046
T697,1,0.010050
T614,1,0.010048
T2016,1,0.010047
T2552,1,0.010067
T1199,1,0.010076
T100,1,0.010076
T458,1,0.010080
T1176,1,0.010082
T1465,1,0.010073
T2824,1,0.010060
T1127,1,0.010059
T1682,1,0.010053
T1813,1,0.010072
T2809,1,0.010076
T2003,1,0.010031
T2507,1,0.010027
T1408,1,0.010031
T2760,1,0.010029
T465,1,0.010037
T2646,1,0.010029
T754,1,0.010127
T650,1,0.010051
T2879,1,0.010036
T2429,1,0.010048
T2570,1,0.010053
T591,1,0.010048
T2871,1,0.010050
T2231,1,0.010108
T1610,1,0.010101
T1992,1,0.010134
T1056,1,0.010128
T1589,1,0.010101
T416,1,0.010041
T1454,1,0.010115
T2029,1,0.010112
T1178,1,0.010113
T262,1,0.010111
T350,1,0.010112
T1295,1,0.010111
T2692,1,0.010112
T2446,1,0.009979
T2038,1,0.010029
T2747,1,0.010005
T377,1,0.010172
T1456,1,0.010168
T2473,1,0.010032
T193,1,0.010015
T1309,1,0.010017
T281,1,0.010032
T2132,1,0.010000
T1901,1,0.009900
T750,1,0.009899
T1981,1,0.009921
T951,1,0.010148
T282,1,0.010148
T660,1,0.010145
T2422,1,0.010195
T2668,1,0.009954
T741,1,0.009969
T2293,1,0.009945
T1916,1,0.009931
T2297,1,0.009939
T2034,1,0.009954
T283,1,0.009954
T895,1,0.009952
T2332,1,0.009954
T214,1,0.009928
T1330,1,0.009931
T739,1,0.009931
T2438,1,0.009930
T2970,1,0.009937
T397,1,0.009923
T2922,1,0.009943
T255,1,0.009942
T1029,1,0.009934
T2655,1,0.009933
T1367,1,0.009920
T2627,1,0.009908
T1605,1,0.009922
T2411,1,0.009879
T1272,1,0.009840
T997,1,0.009850
T1186,1,0.009854
T2222,1,0.009877
T118,1,0.009877
T224,1,0.009876
T1104,1,0.009854
T1570,1,0.009863
T246,1,0.009817
T2067,1,0.009813
T1762,1,0.009851
T564,1,0.009850
T983,1,0.009848
T88,1,0.009835
T1401,1,0.009836
T709,1,0.009840
T1878,1,0.009842
T599,1,0.009839
T221,1,0.009866
T2475,1,0.009816
T243,1,0.009818
T1609,1,0.009827
T597,1,0.009828
T1439,1,0.009827
T1691,1,0.009824
T2628,1,0.009828
T888,1,0.009826
T1770,1,0.009828
T604,1,0.009830
T2123,1,0.009823
T2981,1,0.009831
T2162,1,0.009823
T446,1,0.009831
T1534,1,0.009824
T386,1,0.009830
T2285,1,0.009833
T803,1,0.009829
T2485,1,0.009841
T2730,1,0.009845
T2451,1,0.009848
T1575,1,0.009842
T1459,1,0.009855
T963,1,0.009882
T830,1,0.009876
T2179,1,0.009867
T1149,1,0.009848
T2205,1,0.009877
T1952,1,0.009886
T2888,1,0.009890
T896,1,0.009914
T2518,1,0.009881
T307,1,0.009881
T1126,1,0.009878
T2843,1,0.009911
T1619,1,0.009915
T982,1,0.009912
T1817,1,0.009976
T1205,1,0.009919
T1566,1,0.009889
T491,1,0.009889
T1525,1,0.009910
T1355,1,0.009907
T335,1,0.009901
T2312,1,0.009900
T2504,1,0.009892
T1896,1,0.009895
T2350,1,0.009895
T2910,1,0.009916
T2090,1,0.009896
T572,1,0.009902
T948,1,0.009893
T920,1,0.010092
T985,1,0.010090
T435,1,0.010079
T1352,1,0.010061
T2644,1,0.010064
T1970,1,0.010070
T1780,1,0.010122
T1236,1,0.010120
T2198,1,0.010121
T306,1,0.010166
T1273,1,0.010132
T2289,1,0.010085
T1049,1,0.010084
T1576,1,0.010083
T244,1,0.010086
T2877,1,0.010085
T94,1,0.010087
T196,1,0.010092
T649,1,0.010096
T2546,1,0.009957
T2117,1,0.009841
T1301,1,0.009842
T568,1,0.009847
T1390,1,0.009850
T2191,1,0.009852
T2061,1,0.009850
T385,1,0.009866
T1834,1,0.009833
T547,1,0.009838
T1452,1,0.010015
T1253,1,0.010018
T490,1,0.010016
T360,1,0.010022
T1187,1,0.009997
T2682,1,0.010010
T1899,1,0.010017
T2807,1,0.010006
T1349,1,0.010011
T122,1,0.010061
T405,1,0.010054
T740,1,0.010047
T1479,1,0.010052
T152,1,0.010070
T2873,1,0.010063
T2977,1,0.010076
T346,1,0.010079
T1040,1,0.010075
T1722,1,0.010074
T1908,1,0.010073
T2706,1,0.010077
T2749,1,0.010077
T1947,1,0.010076
T1166,1,0.010073
T2338,1,0.010070
T326,1,0.010073
T1649,1,0.010061
T2667,1,0.010066
T1625,1,0.010070
T1821,1,0.010068
T454,1,0.010063
T1461,1,0.010057
T1508,1,0.010050
T854,1,0.010056
T2669,1,0.010057
T479,1,0.010059
T1044,1,0.010050
T1263,1,0.010055
T2214,1,0.010060
T1246,1,0.010053
T1521,1,0.010056
T1583,1,0.010060
T257,1,0.010056
T1322,1,0.010056
T486,1,0.010059
T2320,1,0.010062
T2829,1,0.010056
T2217,1,0.010045
T240,1,0.010047
T1051,1,0.010044
T1371,1,0.010042
T373,1,0.010042
T1650,1,0.010039
T64,1,0.010040
T2493,1,0.010042
T199,1,0.010042
T1636,1,0.010054
T748,1,0.010058
T644,1,0.010049
T112,1,0.010053
T1938,0,0.018405
T2465,0,0.018604
T1334,0,0.018617
T2835,0,0.018271
T2129,0,0.018275
T154,0,0.018280
T1299,0,0.019033
T1489,0,0.019030
T746,0,0.019031
T862,0,0.018965
T79,0,0.018996
T2996,0,0.018995
T2590,0,0.018976
T2060,0,0.018981
T1823,0,0.018969
T2337,0,0.018892
T1403,0,0.018825
T1671,0,0.018871
T701,0,0.018875
T1681,0,0.018812
T82,0,0.018734
T2063,0,0.018530
T2686,0,0.018592
T1965,0,0.018592
T1687,0,0.018962
T1851,0,0.018968
T2130,0,0.018993
T408,0,0.018456
T1183,0,0.018489
T139,0,0.018327
T480,0,0.018347
T276,0,0.018342
T145,0,0.018333
T1894,0,0.018273
T293,0,0.018279
T1865,0,0.018252
T2296,0,0.018307
T1918,0,0.019226
T1791,0,0.019227
T2409,0,0.019227
T2689,0,0.019227
T1327,0,0.019228
T2825,0,0.019173
T135,0,0.019170
T47,0,0.019165
T2433,0,0.019167
T2864,0,0.019174
T1208,0,0.019151
T2298,0,0.019233
T2106,0,0.019242
T1370,0,0.019178
T198,0,0.019196
T142,0,0.019180
T853,0,0.019170
T1425,0,0.019174
T1643,0,0.019174
T393,0,0.019169
T259,0,0.019170
T2540,0,0.019162
T2135,0,0.019167
T2560,0,0.019145
T2244,0,0.019188
T2787,0,0.019155
T165,0,0.019162
T1560,0,0.019162
T266,0,0.019120
T2357,0,0.019130
T598,0,0.019116
T1999,0,0.019099
T2154,0,0.019128
T1095,0,0.019117
T2149,0,0.019120
T693,0,0.019121
T2410,0,0.019122
T1616,0,0.019119
T1243,0,0.019142
T703,0,0.019098
T1993,0,0.019156
T1157,0,0.019104
T1232,0,0.019113
T432,0,0.019109
T143,0,0.019093
T1021,0,0.019112
T1815,0,0.019156
T117,0,0.019237
T2092,0,0.019236
T2876,0,0.019243
T1098,0,0.019207
T414,0,0.019216
T2354,0,0.019218
T1394,0,0.019234
T1759,0,0.019232
T2870,0,0.019229
T323,0,0.019232
T1654,0,0.019227
T1008,0,0.019216
T438,0,0.019211
T1427,0,0.019140
T2292,0,0.019140
T2834,0,0.019134
T1257,0,0.019125
T2219,0,0.019138
T1853,0,0.019138
T2784,0,0.019127
T2204,0,0.019145
T434,0,0.019099
T535,0,0.019184
T795,0,0.019181
T2134,0,0.019152
T836,0,0.018729
T1689,0,0.018745
T332,0,0.018739
T2517,0,0.018750
T1977,0,0.018746
T2735,0,0.018752
T2751,0,0.018750
T324,0,0.018748
T1294,0,0.018696
T2270,0,0.018714
T14,0,0.018709
T1617,0,0.018711
T297,0,0.018708
T1548,0,0.018709
T256,0,0.018710
T2125,0,0.018721
T1290,0,0.018727
T1998,0,0.018727
T2980,0,0.018730
T2521,0,0.018724
