# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1210,0,-0.014594
T91,0,-0.014592
T1529,0,-0.014596
T81,0,-0.014599
T1426,0,-0.014594
T692,0,-0.014589
T1771,0,-0.014590
T390,0,-0.014594
T1676,0,-0.014595
T1682,0,-0.014591
T1591,0,-0.014597
T865,0,-0.014596
T1773,0,-0.014605
T1472,0,-0.014604
T1297,0,-0.014617
T148,0,-0.014626
T218,0,-0.014581
T1249,0,-0.014587
T18,0,-0.014590
T1185,0,-0.014593
T1536,0,-0.014595
T1001,0,-0.014598
T248,0,-0.014535
T1119,0,-0.014559
T29,0,-0.014590
T273,0,-0.014604
T263,0,-0.014575
T541,0,-0.014581
T1419,0,-0.014585
T916,0,-0.014588
T573,0,-0.014613
T1689,0,-0.014583
T50,0,-0.014573
T1680,0,-0.014587
T781,0,-0.014582
T227,0,-0.014578
T1363,0,-0.014574
T758,0,-0.014576
T1874,0,-0.014585
T1504,0,-0.014569
T1515,0,-0.014593
T34,0,-0.014595
T630,0,-0.014584
T572,0,-0.014590
T62,0,-0.014590
T208,0,-0.014593
T567,0,-0.014584
T80,0,-0.014575
T305,0,-0.014582
T1474,0,-0.014590
T1668,0,-0.014592
T201,0,-0.014603
T1213,0,-0.014600
T341,0,-0.014606
T1125,0,-0.014535
T1097,0,-0.014548
T1762,0,-0.014548
T1087,0,-0.014557
T1478,0,-0.014556
T673,0,-0.014600
T468,0,-0.014602
T1094,0,-0.014584
T1770,0,-0.014583
T555,0,-0.014593
T179,0,-0.014587
T1039,0,-0.014588
T891,0,-0.014591
T1924,0,-0.014589
T697,0,-0.014594
T58,0,-0.014584
T1226,0,-0.014594
T1667,0,-0.014589
T302,0,-0.014589
T1397,0,-0.014586
T1284,0,-0.014585
T300,0,-0.014592
T275,0,-0.014596
T365,0,-0.014644
T69,0,-0.014644
T1616,0,-0.014644
T1346,0,-0.014554
T1432,0,-0.014554
T1702,0,-0.014556
T1176,0,-0.014553
T1117,0,-0.014543
T1281,0,-0.014352
T1048,0,-0.014339
T901,0,-0.014357
T1218,0,-0.014352
T360,0,-0.014346
T892,0,-0.014617
T60,0,-0.014589
T834,0,-0.014595
T1222,0,-0.014476
T1813,0,-0.014573
T147,0,-0.014558
T713,0,-0.014569
T113,0,-0.014555
T1940,0,-0.014584
T657,0,-0.014595
T1544,0,-0.014586
T1968,0,-0.014648
T1781,0,-0.014609
T1307,0,-0.014608
T1447,0,-0.014608
T259,0,-0.014610
T317,0,-0.014611
T30,0,-0.014606
T250,0,-0.014587
T346,0,-0.014412
T746,0,-0.014414
T1193,0,-0.014438
T1950,0,-0.014435
T1171,0,-0.014433
T351,0,-0.014426
T1208,0,-0.014419
T543,0,-0.014449
T1060,0,-0.014415
T134,0,-0.014419
T1390,0,-0.014416
T1858,0,-0.014415
T1889,0,-0.014416
T1443,0,-0.014592
T287,0,-0.014588
T1945,0,-0.014591
T1150,0,-0.014624
T89,0,-0.014568
T1279,0,-0.014447
T972,0,-0.014446
T488,0,-0.014444
T1963,0,-0.014425
T1674,0,-0.014438
T5,0,-0.014432
T1989,0,-0.014446
T1345,0,-0.014497
T980,0,-0.014479
T1585,0,-0.014484
T1102,0,-0.014462
T756,0,-0.014501
T64,0,-0.014556
T1721,0,-0.014554
T1095,0,-0.014554
T310,0,-0.014552
T547,0,-0.014528
T431,0,-0.014520
T587,0,-0.014529
T1633,0,-0.014617
T356,0,-0.014606
T1850,0,-0.014608
T258,0,-0.014560
T1738,0,-0.014575
T829,0,-0.014579
T1141,0,-0.014544
T221,0,-0.014539
T433,0,-0.014532
T1521,0,-0.014531
T1797,0,-0.014536
T1468,0,-0.014535
T1250,0,-0.014481
T1986,0,-0.014510
T1655,0,-0.014466
T1578,0,-0.014441
T1868,0,-0.014450
T1564,0,-0.014456
T658,0,-0.014460
T754,0,-0.014516
T1042,0,-0.014529
T1574,0,-0.014531
T156,0,-0.014525
T815,0,-0.014467
T1607,0,-0.014478
T880,0,-0.014489
T228,0,-0.014557
T1258,0,-0.014556
T1659,0,-0.014536
T78,0,-0.014538
T1383,0,-0.014541
T1623,0,-0.014610
T1970,0,-0.014614
T229,0,-0.014582
T493,0,-0.014586
T515,0,-0.014589
T633,0,-0.014599
T1915,0,-0.014602
T1059,0,-0.014600
T1260,0,-0.014575
T328,0,-0.014579
T1064,0,-0.014579
T230,0,-0.014583
T204,0,-0.014610
T1982,1,0.034171
T1336,1,0.034171
T1932,1,0.034177
T622,1,0.034164
T688,1,0.034172
T766,1,0.034213
T1990,1,0.034205
T955,1,0.034192
T1638,1,0.034227
T850,1,0.034224
T1703,1,0.034172
T750,1,0.034172
T861,1,0.034145
T1698,1,0.034176
T743,1,0.034180
T432,1,0.034173
T267,1,0.034199
T1837,1,0.034165
T1976,1,0.034191
T1952,1,0.034170
T1804,1,0.034170
T127,1,0.034173
T1044,1,0.034169
T716,1,0.034232
T922,1,0.034232
T542,1,0.034223
T252,1,0.034227
T1246,1,0.034216
T1811,1,0.034215
T1854,1,0.034208
T1103,1,0.034215
T1732,1,0.034258
T701,1,0.034253
T738,1,0.034251
T1587,1,0.034236
T604,1,0.034246
T1286,1,0.034251
T1631,1,0.034245
T724,1,0.034182
T1066,1,0.034175
T705,1,0.034229
T1451,1,0.034247
T271,1,0.034238
T117,1,0.034192
T1144,1,0.034189
T1752,1,0.034181
T860,1,0.034206
T460,1,0.034172
T1699,1,0.034140
T925,1,0.034136
T1800,1,0.034133
T1626,1,0.034146
T1497,1,0.034149
T1427,1,0.034180
T304,1,0.034201
T133,1,0.034207
T719,1,0.034207
T309,1,0.034155
T1966,1,0.034157
T1163,1,0.034179
T1469,1,0.034260
T101,1,0.034235
T1274,1,0.034315
T1108,1,0.034141
T1848,1,0.034248
T1353,1,0.034102
T422,1,0.034093
T1263,1,0.034135
T311,1,0.034128
T1540,1,0.034133
T441,1,0.034132
T963,1,0.034568
T656,1,0.034670
T1142,1,0.034653
T668,1,0.034629
T858,1,0.034628
T332,1,0.034620
T780,1,0.034602
T678,1,0.034608
T1392,1,0.034643
T1375,1,0.034642
T1158,1,0.034636
T420,1,0.034638
T707,1,0.034644
T1875,1,0.034660
T1997,1,0.034654
T446,1,0.034651
T1755,1,0.034657
T1458,1,0.034659
T1120,1,0.034630
T1236,1,0.034640
T155,1,0.034626
T844,1,0.034638
T1820,1,0.034645
T1688,1,0.034641
T898,1,0.034641
T1217,1,0.034641
T1462,1,0.034633
T878,1,0.034665
T1603,1,0.034663
T1395,1,0.034664
T618,1,0.034632
T1902,1,0.034703
T47,1,0.034698
T1969,1,0.034719
T509,1,0.034651
T807,1,0.034667
T1779,1,0.034637
T691,1,0.034628
T641,1,0.034619
T987,1,0.034638
T323,1,0.034663
T671,1,0.034715
T1817,1,0.034713
T512,1,0.034639
T643,1,0.034642
T158,1,0.034659
T1013,1,0.034684
T667,1,0.034759
T627,1,0.034754
T1216,1,0.034789
T1784,1,0.034822
T251,1,0.034519
T450,1,0.034535
T1919,1,0.034538
T1561,1,0.034542
T461,1,0.034547
T525,1,0.034564
T804,1,0.034560
T1239,1,0.034524
T1487,1,0.034511
T467,1,0.034521
T215,1,0.034520
T1376,1,0.034558
T430,1,0.034443
T6,1,0.034446
T1476,1,0.034424
T212,1,0.034516
T1435,1,0.034533
T838,1,0.034483
T79,1,0.034135
T1242,1,0.034106
T1913,1,0.034062
T537,1,0.034194
T1056,1,0.034278
T843,1,0.034279
T554,1,0.034265
T239,1,0.034287
T1524,1,0.034266
T620,1,0.034237
T1844,1,0.034199
T1054,1,0.034252
T1925,1,0.034226
T1741,1,0.034213
T1788,1,0.034218
T1554,1,0.034219
T54,1,0.034223
T695,1,0.034230
T1129,1,0.034068
T969,1,0.034179
T636,1,0.034168
T90,1,0.034210
T379,1,0.034043
T1403,1,0.034120
T812,1,0.034117
T1493,1,0.034158
T1499,1,0.034163
T1896,1,0.034183
T648,1,0.034123
T1822,1,0.034090
T1981,1,0.034210
T1917,1,0.034193
T1308,1,0.034181
T1681,1,0.034210
T603,1,0.034131
T191,1,0.034134
T1343,1,0.034128
T42,1,0.034408
T1434,1,0.034406
T1132,1,0.034422
T17,1,0.034261
T1479,1,0.034206
T333,1,0.034174
T836,1,0.034230
T1530,1,0.034188
T1760,1,0.034277
T1053,1,0.034190
T1325,1,0.034172
T1717,1,0.034146
T549,1,0.034151
T1399,1,0.034207
T1757,1,0.034236
T1730,1,0.034247
T1912,1,0.034248
T25,1,0.034242
T731,1,0.034259
T277,1,0.034227
T1265,1,0.034237
T914,1,0.034235
T1437,1,0.034441
T388,1,0.034296
T55,1,0.034329
T1723,1,0.034285
T442,1,0.034340
T1237,1,0.034339
T1656,1,0.034374
T857,1,0.034409
T989,1,0.034405
T224,1,0.034425
T1134,1,0.034503
T1356,1,0.034498
T336,1,0.034508
T872,1,0.034510
T1490,1,0.034510
T717,1,0.034451
T1200,1,0.034473
T1079,1,0.034433
T216,1,0.034523
T268,1,0.034475
T689,1,0.034472
T1349,1,0.034466
T1983,1,0.034305
T1812,1,0.034304
T329,1,0.034433
T1322,1,0.034419
T270,1,0.034423
T1831,1,0.034430
T943,1,0.034413
T188,1,0.034383
T1057,1,0.034392
T1195,1,0.034428
T246,1,0.034428
T494,1,0.034444
T1608,1,0.034443
T1628,1,0.034444
T1749,1,0.034447
T1278,1,0.034446
T926,1,0.034459
T1604,1,0.034417
T1778,1,0.034453
T1194,1,0.034263
T1124,1,0.034379
T1199,1,0.034305
T1962,1,0.034303
T1646,1,0.034428
T1106,1,0.034397
T193,1,0.034393
T410,1,0.034419
T92,1,0.034439
T1956,1,0.034444
T801,1,0.034454
T371,1,0.034425
T791,1,0.034438
T856,1,0.034446
T949,1,0.034417
T1302,1,0.034483
T921,1,0.034462
T1632,1,0.034462
T1942,1,0.034468
T284,1,0.034486
T1789,1,0.034448
T1421,1,0.034520
T61,1,0.034498
T666,1,0.034569
T387,1,0.034499
T1547,1,0.034621
T888,1,0.034474
T869,1,0.034484
T1523,1,0.034485
T476,1,0.034482
T289,1,0.034516
T40,1,0.034486
T1154,1,0.034488
T1736,1,0.034490
T970,1,0.034491
T1704,1,0.034480
T1127,1,0.034508
T1052,1,0.034524
T1765,1,0.034509
T748,1,0.034487
T813,1,0.034481
T1149,1,0.034393
T1764,1,0.034411
T1019,1,0.034427
T137,1,0.034423
T375,1,0.034421
T1022,1,0.034409
T912,1,0.034386
T350,1,0.034387
T760,1,0.034393
T533,1,0.034209
T1207,1,0.034361
T1931,1,0.034352
T1539,1,0.034347
T711,1,0.034365
T411,1,0.034357
T1183,1,0.034368
T1594,1,0.034364
T209,1,0.034357
T1496,1,0.034358
T1739,1,0.034368
T1967,1,0.034387
T1569,1,0.034383
T1452,1,0.034384
T457,1,0.034303
T1113,1,0.034305
T1893,1,0.034333
T52,1,0.034323
T1464,1,0.034193
T1338,1,0.034171
T1256,1,0.034171
T1133,1,0.034172
T1015,1,0.034140
T1067,1,0.034134
T661,1,0.034153
T280,1,0.034176
T1823,1,0.034117
T1253,1,0.034386
T1220,1,0.034376
T1221,1,0.034357
T1341,1,0.034425
T1998,1,0.034419
T640,1,0.034414
T1083,1,0.034397
T763,1,0.034401
T1651,1,0.034276
T1424,1,0.034277
T166,1,0.034350
T222,1,0.034335
T747,1,0.034376
T562,1,0.034398
T753,1,0.034304
T1566,1,0.034252
T1473,1,0.034276
T1972,1,0.034369
T1622,1,0.034334
T367,1,0.034323
T939,1,0.034256
T1921,1,0.034304
T1557,1,0.034309
T1693,1,0.034335
T1065,1,0.034362
T530,1,0.034331
T710,1,0.034349
T513,1,0.034356
T873,1,0.034118
T103,1,0.034114
T505,1,0.034080
T1617,1,0.034070
T260,1,0.034103
T272,1,0.034132
T699,1,0.034100
T1477,1,0.034097
T1862,1,0.034081
T827,1,0.034112
T774,1,0.034127
T1803,1,0.034138
T1928,1,0.034157
T1092,1,0.034162
T1971,1,0.034176
T802,1,0.034162
T353,1,0.034180
T1441,1,0.034071
T1727,1,0.034158
T510,1,0.034165
T1310,1,0.034160
T315,1,0.034158
T1871,1,0.034155
T340,1,0.034120
T798,1,0.034122
T15,1,0.034101
T808,1,0.034271
T1805,1,0.034283
T1311,1,0.034280
T1255,1,0.034265
T1814,1,0.034270
T734,1,0.034258
T324,1,0.034169
T1420,1,0.034101
T676,1,0.034095
T41,1,0.034091
T1014,1,0.034071
T1229,1,0.034073
T145,1,0.034093
T180,1,0.034086
T616,1,0.034082
T1795,1,0.034112
T244,1,0.034089
T1445,1,0.034116
T1304,1,0.034116
T1501,1,0.034138
T48,1,0.034134
T1323,1,0.034111
T866,1,0.034117
T1600,1,0.034129
T153,1,0.034098
T642,1,0.034066
T1382,1,0.034205
T1701,1,0.034189
T1245,1,0.034188
T1714,1,0.034195
T1233,1,0.034105
T728,1,0.034182
T435,1,0.034170
T596,1,0.034170
T507,1,0.034170
T733,1,0.034171
T392,1,0.034173
T584,1,0.034171
T1590,1,0.034155
T553,1,0.034150
T817,1,0.034190
T565,1,0.034180
T540,1,0.034180
T675,1,0.034188
T143,1,0.034175
T299,1,0.034166
T868,1,0.034204
T125,1,0.034164
T1438,1,0.034114
T732,1,0.034117
T1370,1,0.034136
T1112,1,0.034194
T1828,1,0.034144
T777,1,0.034133
T466,1,0.034162
T292,1,0.034163
T363,1,0.034170
T1777,1,0.034162
T1121,1,0.034156
T1187,1,0.034149
T1259,1,0.034135
T1282,1,0.034132
T653,1,0.034134
T897,1,0.034132
T1649,1,0.034156
T318,1,0.034153
T1380,1,0.034198
T205,1,0.034331
T1816,1,0.034320
T1032,1,0.034298
T106,1,0.034185
T456,1,0.034109
T1377,1,0.034094
T1480,1,0.034084
T523,1,0.034105
T121,1,0.034095
T883,1,0.034130
T1321,1,0.034110
T609,1,0.034132
T105,1,0.034116
T867,1,0.034140
T821,1,0.034140
T1898,1,0.034147
T1639,1,0.034153
T1840,1,0.034084
T1904,1,0.034117
T1123,1,0.034041
T1456,1,0.034123
T1227,1,0.034106
T1110,1,0.034085
T1810,1,0.034041
T1212,1,0.034061
T1768,1,0.034061
T910,1,0.034059
T1775,1,0.033997
T946,1,0.034000
T1685,1,0.033987
T506,1,0.033991
T1261,1,0.034027
T1926,1,0.034142
T919,1,0.034132
T1498,1,0.034232
T167,1,0.034245
T1886,1,0.034249
T1669,1,0.034249
T1737,1,0.034255
T1675,1,0.034292
T1654,1,0.034303
T735,1,0.034238
T930,1,0.034267
T1911,1,0.034223
T1400,1,0.034210
T685,1,0.034220
T920,1,0.034217
T1556,1,0.034214
T895,1,0.034215
T628,1,0.034317
T1880,1,0.034324
T664,1,0.034317
T1379,1,0.034309
T474,1,0.034253
T243,1,0.034254
T1677,1,0.034225
T1772,1,0.034236
T751,1,0.034354
T1231,1,0.034256
T1135,1,0.034246
T1826,1,0.034223
T132,1,0.034224
T458,1,0.034240
T1159,1,0.034239
T952,1,0.034237
T1330,1,0.034248
T416,1,0.034128
T681,1,0.034204
T1708,1,0.034114
T1763,1,0.034095
T1271,1,0.034078
T1806,1,0.034051
T1186,1,0.034072
T1577,1,0.034071
T1876,1,0.034183
T475,1,0.034241
T1072,1,0.034214
T1888,1,0.034180
T1695,1,0.034055
T116,1,0.034028
T915,1,0.034037
T1700,1,0.034202
T1769,1,0.034182
T839,1,0.034151
T772,1,0.034128
T162,1,0.034193
T1575,1,0.034189
T38,1,0.034127
T1640,1,0.034115
T200,1,0.034104
T855,1,0.034118
T1712,1,0.034122
T1662,1,0.034095
T1116,1,0.034163
T1327,1,0.034162
T1791,1,0.034131
T399,1,0.034119
T1385,1,0.034119
T129,1,0.034110
T334,1,0.034116
T913,1,0.034133
T1884,1,0.034241
T1845,1,0.034226
T331,1,0.034213
T1062,1,0.034198
T598,1,0.034247
T1037,1,0.034214
T355,1,0.034225
T1860,1,0.034156
T1642,1,0.034163
T1991,1,0.034233
T107,1,0.034344
T792,1,0.034249
T1606,1,0.034143
T349,1,0.034132
T1357,1,0.034129
T959,1,0.034152
T186,1,0.034154
T1517,1,0.034173
T1109,1,0.034069
T502,1,0.034096
T1746,1,0.034091
T1175,1,0.034153
T1500,1,0.034104
T1034,1,0.034189
T1209,1,0.034179
T1188,1,0.034192
T84,1,0.034223
T1881,1,0.034191
T366,1,0.034186
T1197,1,0.034205
T1269,1,0.034184
T187,1,0.034185
T1080,1,0.034191
T1084,1,0.034211
T1936,1,0.034226
T524,1,0.034059
T1864,1,0.034147
T163,1,0.034154
T1082,1,0.034169
T826,1,0.034170
T465,1,0.034166
T1483,1,0.034123
T966,1,0.034153
T211,1,0.034136
T327,1,0.034152
T1100,1,0.034177
T256,1,0.034172
T1586,1,0.034129
T896,1,0.034189
T159,1,0.034206
T104,1,0.034202
T1552,1,0.034217
T472,1,0.034219
T786,1,0.034188
T307,1,0.034180
T111,1,0.034185
T1960,1,0.034190
T378,1,0.034204
