# Taxon Label, Partition Group (0 or 1), Fiedler Value
T769,1,0.018345
T1781,1,0.018113
T1276,1,0.018113
T686,1,0.018113
T1030,1,0.018113
T2151,1,0.018113
T2799,1,0.018113
T1485,1,0.018113
T1707,1,0.018113
T2398,1,0.018113
T2637,1,0.018113
T1910,1,0.018113
T2787,1,0.018113
T1351,1,0.018112
T2225,1,0.018112
T605,1,0.018112
T1761,1,0.018112
T624,1,0.018112
T626,1,0.018112
T2538,1,0.018112
T1334,1,0.018112
T1438,1,0.018112
T1412,1,0.018112
T2772,1,0.018112
T1533,1,0.018112
T1858,1,0.018112
T755,1,0.018112
T2353,1,0.018113
T25,1,0.018113
T308,1,0.018113
T2073,1,0.018113
T2127,1,0.017886
T627,1,0.017886
T2997,1,0.017886
T2252,1,0.017886
T2260,1,0.017886
T1884,1,0.018113
T124,1,0.017886
T1031,1,0.017886
T2866,1,0.017886
T347,1,0.017886
T1720,1,0.017886
T1453,1,0.017886
T1163,1,0.017886
T1419,1,0.018113
T944,1,0.017886
T34,1,0.017886
T579,1,0.017886
T2630,1,0.017886
T209,1,0.017886
T2808,1,0.017886
T2089,1,0.018113
T1514,1,0.018113
T1290,1,0.018113
T2950,1,0.018113
T1886,1,0.018113
T1903,1,0.018113
T2200,1,0.018113
T1942,1,0.018113
T1571,1,0.018113
T918,1,0.018113
T1060,1,0.018113
T1703,1,0.018113
T2947,1,0.018113
T1187,1,0.017886
T866,1,0.018134
T2094,1,0.017886
T647,1,0.017886
T790,1,0.017886
T1959,1,0.017886
T2640,1,0.017886
T1607,1,0.017886
T1538,1,0.017886
T2156,1,0.017886
T88,1,0.017886
T101,1,0.017886
T2148,1,0.017886
T913,1,0.017886
T1323,1,0.017886
T2193,1,0.017886
T2180,1,0.017886
T2601,1,0.017886
T823,1,0.018828
T1053,1,0.019080
T543,1,0.018828
T1457,1,0.018828
T1743,1,0.018584
T396,1,0.018345
T1987,1,0.018345
T864,1,0.018345
T269,1,0.018345
T2952,1,0.018112
T2184,1,0.018112
T10,1,0.018112
T1945,1,0.018112
T472,1,0.018112
T243,1,0.018112
T482,1,0.018112
T1264,1,0.018112
T793,1,0.018112
T963,1,0.018112
T1584,1,0.018112
T397,1,0.018112
T441,1,0.018112
T2099,1,0.018112
T2374,1,0.018112
T1872,1,0.018112
T2874,1,0.018112
T71,1,0.018112
T1287,1,0.018112
T2327,1,0.018112
T82,1,0.018112
T148,1,0.018112
T2506,1,0.018112
T1577,1,0.018112
T1807,1,0.018584
T2249,1,0.018584
T1219,1,0.018584
T1764,1,0.018584
T1016,1,0.018584
T1856,1,0.018584
T1024,1,0.018584
T2589,1,0.018584
T1667,1,0.018344
T675,1,0.018344
T596,1,0.018344
T2434,1,0.018344
T280,1,0.018344
T628,1,0.018344
T2221,1,0.018344
T2257,1,0.018344
T103,1,0.018111
T651,1,0.018111
T1418,1,0.018111
T2480,1,0.018111
T1751,1,0.018111
T1635,1,0.018344
T471,1,0.018111
T1901,1,0.018111
T1350,1,0.018111
T871,1,0.018111
T2872,1,0.018111
T870,1,0.018111
T2553,1,0.018111
T193,1,0.018111
T2113,1,0.018111
T1182,1,0.018111
T2690,1,0.018111
T2796,1,0.018111
T2503,1,0.018111
T2226,1,0.018111
T1606,1,0.018111
T2552,1,0.018111
T1754,1,0.018111
T195,1,0.018111
T275,1,0.018344
T1968,1,0.018344
T1347,1,0.018344
T2414,1,0.018583
T2439,1,0.018583
T1313,1,0.018583
T1507,1,0.018583
T1828,1,0.018344
T1045,1,0.018583
T545,1,0.018344
T1918,1,0.018344
T1890,1,0.018344
T2669,1,0.018344
T2784,1,0.018344
T2623,1,0.018344
T93,1,0.018344
T2470,1,0.018344
T1506,1,0.018344
T2526,1,0.018344
T2837,1,0.018111
T2652,1,0.018111
T940,1,0.018344
T2405,1,0.018110
T2880,1,0.018110
T2992,1,0.017882
T1240,1,0.018585
T2155,1,0.018585
T1084,1,0.018585
T368,1,0.018585
T862,1,0.018585
T1650,1,0.018585
T2657,1,0.018585
T1530,1,0.018585
T2825,1,0.018585
T1170,1,0.018585
T991,1,0.018585
T1686,1,0.018585
T941,1,0.018585
T1090,1,0.018585
T463,1,0.018585
T2451,1,0.018585
T2708,1,0.017891
T1296,1,0.018120
T2304,1,0.018120
T2411,1,0.018120
T1343,1,0.018120
T1879,1,0.018120
T2037,1,0.018120
T160,1,0.018120
T592,1,0.018120
T2566,1,0.018120
T2895,1,0.017872
T698,1,0.017891
T1681,1,0.017891
T1984,1,0.017891
T2121,1,0.017891
T348,1,0.017891
T13,1,0.017891
T287,1,0.017891
T2869,1,0.017891
T1976,1,0.017891
T1649,1,0.017891
T2201,1,0.017891
T1489,1,0.017891
T389,1,0.017891
T2056,1,0.017891
T2213,1,0.017891
T459,1,0.017891
T405,1,0.017891
T418,1,0.018120
T2018,1,0.018120
T1072,1,0.018120
T2087,1,0.017891
T818,1,0.015846
T2839,1,0.015846
T178,1,0.015846
T597,1,0.015846
T2565,1,0.015846
T1956,1,0.015846
T1295,1,0.015846
T2644,1,0.015846
T2476,1,0.015846
T1915,1,0.016139
T121,1,0.016139
T2167,1,0.015846
T1478,1,0.015846
T1615,1,0.015846
T1093,1,0.015846
T2473,1,0.015846
T1922,1,0.015846
T1300,1,0.015846
T1188,1,0.015846
T989,1,0.015846
T499,1,0.015846
T390,1,0.015846
T819,1,0.015846
T140,1,0.016139
T220,1,0.016139
T1794,1,0.016139
T21,1,0.016139
T577,1,0.016139
T1985,1,0.016139
T2373,1,0.016139
T2456,1,0.015846
T1523,1,0.015846
T1870,1,0.015846
T1728,1,0.015846
T1175,1,0.015846
T2855,1,0.015846
T250,1,0.015846
T332,1,0.015846
T1266,1,0.015846
T1739,1,0.015846
T1928,1,0.015846
T1235,1,0.015846
T442,1,0.016444
T2062,1,0.016139
T1157,1,0.015846
T2149,1,0.016685
T946,1,0.016685
T1742,1,0.016133
T1995,1,0.016133
T1774,1,0.016133
T1284,1,0.016133
T1416,1,0.016133
T977,1,0.015838
T2759,1,0.016440
T1736,1,0.015838
T1519,1,0.016133
T2501,1,0.016133
T508,1,0.015995
T2107,1,0.015838
T36,1,0.015838
T68,1,0.015838
T131,1,0.015838
T1209,1,0.015838
T2711,1,0.015838
T2583,1,0.015838
T52,1,0.015838
T2883,1,0.015838
T2542,1,0.015838
T2768,1,0.015838
T174,1,0.015838
T731,1,0.015838
T1610,1,0.016133
T1815,1,0.016133
T1366,1,0.016133
T948,1,0.016133
T894,1,0.016133
T669,1,0.015838
T495,1,0.015838
T2978,1,0.014454
T676,1,0.014454
T1921,1,0.014454
T2161,1,0.014211
T1899,1,0.014706
T727,1,0.014706
T593,1,0.014211
T2164,1,0.014211
T979,1,0.014211
T1768,1,0.014454
T2178,1,0.014454
T2835,1,0.014454
T2404,1,0.013748
T2229,1,0.013975
T2590,1,0.013748
T2461,1,0.013748
T2641,1,0.013748
T629,1,0.013748
T775,1,0.013748
T1924,1,0.013748
T497,1,0.013748
T2517,1,0.013748
T2737,1,0.014210
T564,1,0.014905
T2496,1,0.014905
T1559,1,0.014905
T903,1,0.014905
T763,1,0.014905
T417,1,0.014905
T2747,1,0.029063
T138,1,0.029063
T880,1,0.029063
T1814,1,0.029063
T2196,1,0.029063
T1846,1,0.029063
T2074,1,0.029063
T2544,1,0.029063
T2778,1,0.029965
T1011,1,0.030924
T816,1,0.029063
T2160,1,0.029063
T2125,1,0.029965
T1580,1,0.029965
T2554,1,0.029063
T2485,1,0.029063
T1911,1,0.029063
T631,1,0.029063
T1685,1,0.029063
T1387,1,0.029063
T144,1,0.029063
T410,1,0.029063
T1303,1,0.029063
T1863,1,0.029063
T1273,1,0.029063
T2541,1,0.029063
T2441,1,0.029063
T2319,1,0.029063
T1934,1,0.034210
T505,1,0.034210
T2612,1,0.034210
T212,1,0.034210
T539,1,0.034210
T608,1,0.034210
T1038,1,0.034210
T2942,1,0.033043
T2530,1,0.029063
T1961,1,0.029063
T1071,1,0.029063
T489,1,0.029965
T1128,1,0.029063
T895,1,0.029965
T2128,1,0.029965
T166,1,0.029965
T713,1,0.030924
T1461,1,0.030924
T457,1,0.030924
T1185,1,0.029965
T1780,1,0.029965
T2789,1,0.029965
T1504,1,0.029063
T1415,1,0.030924
T2063,1,0.030924
T2915,1,0.030924
T711,1,0.030924
T205,1,0.030924
T2570,1,0.030924
T2429,1,0.030924
T161,1,0.030924
T2614,1,0.030924
T2263,1,0.030924
T576,1,0.030924
T2834,1,0.030924
T2325,1,0.030924
T110,1,0.030924
T265,1,0.030924
T2776,1,0.030924
T2610,1,0.030924
T811,1,0.029965
T1255,1,0.029965
T2666,1,0.030926
T294,1,0.030926
T500,1,0.030926
T747,1,0.030926
T2970,1,0.030926
T2435,1,0.030926
T503,1,0.026620
T2234,1,0.026620
T1737,1,0.026620
T2449,1,0.034216
T2596,1,0.033042
T202,1,0.033042
T1786,1,0.033042
T1212,1,0.033042
T1446,1,0.033042
T77,1,0.033042
T912,1,0.033042
T2842,1,0.033042
T2731,1,0.033042
T1338,1,0.033042
T1184,1,0.033054
T2406,1,0.033054
T1066,1,0.026647
T315,1,0.027405
T2733,1,0.026647
T1801,1,0.026647
T945,1,0.027405
T833,1,0.027405
T2822,1,0.027405
T783,1,0.027405
T116,1,0.027405
T330,1,0.027405
T2678,1,0.028208
T886,1,0.028208
T2672,1,0.027405
T2618,1,0.027405
T1173,1,0.027405
T2930,1,0.027405
T2176,1,0.027405
T232,1,0.027405
T795,1,0.027405
T1155,1,0.027405
T1480,1,0.028208
T415,1,0.028208
T2518,1,0.029060
T2097,1,0.029965
T909,1,0.029965
T2336,1,0.029965
T1400,1,0.030928
T1035,1,0.030928
T136,1,0.030012
T2251,1,0.030012
T51,1,0.030012
T685,1,0.030012
T2209,1,0.029110
T2980,1,0.029110
T843,1,0.030023
T406,1,0.030023
T1843,1,0.030023
T1442,1,0.030023
T1331,1,0.030023
T1226,1,0.030023
T159,1,0.030023
T2838,1,0.030023
T1,1,0.029110
T601,1,0.029103
T85,1,0.029103
T2277,1,0.029103
T39,1,0.029110
T1992,1,0.029110
T2701,1,0.028251
T1991,1,0.028251
T1450,1,0.028251
T304,1,0.028251
T2130,1,0.028251
T789,1,0.028251
T2908,1,0.028251
T1773,1,0.030023
T1432,1,0.028251
T2974,1,0.028251
T163,1,0.028251
T2289,1,0.028251
T2534,1,0.028251
T2831,1,0.028251
T1424,1,0.028251
T255,1,0.028251
T1144,1,0.028251
T2823,1,0.028251
T2036,1,0.028251
T2805,1,0.028251
T814,1,0.035597
T208,1,0.035597
T2068,1,0.035597
T617,1,0.035597
T2651,1,0.035597
T2025,1,0.035597
T2836,1,0.036966
T970,1,0.036966
T1050,1,0.036966
T107,1,0.036966
T2061,1,0.036924
T2397,1,0.036924
T1005,1,0.036924
T2381,1,0.036924
T2129,1,0.036924
T719,1,0.036924
T342,1,0.036924
T1926,1,0.034325
T1950,1,0.034325
T2489,1,0.034325
T1402,1,0.034325
T1962,1,0.034325
T420,1,0.034325
T1314,1,0.034325
T2005,1,0.034325
T2350,1,0.034325
T391,1,0.034325
T1952,1,0.034325
T199,1,0.035597
T2578,1,0.035597
T619,1,0.034325
T1876,1,0.035597
T2492,1,0.034325
T1095,1,0.030986
T1340,1,0.030986
T1706,1,0.030986
T2899,1,0.030986
T1659,1,0.030986
T1256,1,0.030986
T527,1,0.032023
T975,1,0.030986
