# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1769,0,0.015466
T956,0,0.015468
T370,0,0.015539
T2002,0,0.015539
T1665,0,0.015539
T748,0,0.015673
T659,0,0.015152
T2913,0,0.015154
T2653,0,0.015153
T901,0,0.021853
T2748,0,0.021861
T2258,0,0.021818
T1143,0,0.021966
T2447,0,0.021967
T1483,0,0.021967
T217,0,0.021888
T1090,0,0.021919
T320,0,0.021956
T702,0,0.021959
T860,0,0.021979
T1186,0,0.021978
T2813,0,0.021847
T1067,0,0.021849
T2832,0,0.021844
T2148,0,0.021849
T1624,0,0.021843
T949,0,0.021855
T1522,0,0.021432
T644,0,0.021427
T639,0,0.021426
T871,0,0.021425
T2724,0,0.021432
T890,0,0.021431
T1833,0,0.021430
T414,0,0.021430
T2090,0,0.021174
T863,0,0.021386
T1937,0,0.021386
T2524,0,0.021363
T894,0,0.021362
T837,0,0.021363
T527,0,0.021361
T1654,0,0.021364
T1602,0,0.021363
T141,0,0.021363
T635,0,0.021362
T713,0,0.021365
T221,0,0.021363
T2089,0,0.021364
T553,0,0.021362
T2440,0,0.021359
T2004,0,0.021358
T1838,0,0.021358
T1584,0,0.021358
T282,0,0.021360
T1446,0,0.021376
T654,0,0.021375
T2678,0,0.021383
T1321,0,0.021381
T1263,0,0.021373
T2029,0,0.021380
T974,0,0.021371
T2882,0,0.021373
T757,0,0.021984
T1968,0,0.021982
T2964,0,0.021983
T293,0,0.021973
T2285,0,0.021970
T2428,0,0.021971
T1069,0,0.021277
T3,0,0.021306
T2665,0,0.021254
T45,0,0.021253
T1539,0,0.021254
T1792,0,0.021254
T428,0,0.021254
T2962,0,0.021254
T1698,0,0.021266
T1501,0,0.021266
T2697,0,0.021266
T291,0,0.021265
T1659,0,0.021270
T494,0,0.021267
T172,0,0.021266
T1910,0,0.021271
T1135,0,0.021271
T2921,0,0.021269
T2012,0,0.021261
T36,0,0.021262
T2019,0,0.021251
T1530,0,0.021253
T1250,0,0.021260
T2022,0,0.021269
T1339,0,0.021259
T1964,0,0.021258
T1187,0,0.021257
T48,0,0.021164
T2088,0,0.021164
T677,0,0.021164
T811,0,0.021164
T824,0,0.021168
T939,0,0.021166
T1916,0,0.021163
T1059,0,0.021163
T1858,0,0.021163
T1000,0,0.021163
T64,0,0.021164
T396,0,0.021164
T2914,0,0.021165
T243,0,0.021225
T1417,0,0.021218
T451,0,0.021250
T2432,0,0.021250
T252,0,0.021249
T1971,0,0.021244
T1432,0,0.021249
T2073,0,0.021249
T2898,0,0.021249
T2632,0,0.021243
T2094,0,0.021245
T711,0,0.021200
T2594,0,0.021201
T1867,0,0.021145
T114,0,0.021110
T1349,0,0.021115
T185,0,0.019484
T2152,0,0.019485
T2576,0,0.019486
T1470,0,0.021231
T192,0,0.021227
T1049,0,0.021264
T1559,0,0.021265
T76,0,0.021534
T2247,0,0.021543
T2975,0,0.021503
T2759,0,0.021518
T146,0,0.021403
T2011,0,0.021437
T1266,0,0.021437
T296,0,0.021436
T182,0,0.021439
T1036,0,0.021434
T518,0,0.021460
T2084,0,0.021454
T2616,0,0.021455
T85,0,0.021455
T2590,0,0.021468
T2767,0,0.021455
T2406,0,0.021454
T2560,0,0.021470
T2733,0,0.021468
T2784,0,0.021476
T2512,0,0.021474
T2052,0,0.021072
T1027,0,0.021084
T56,0,0.021081
T1054,0,0.021074
T960,0,0.021181
T2322,0,0.021182
T2276,0,0.021212
T734,0,0.021212
T652,0,0.021211
T213,0,0.021210
T2623,0,0.021209
T1305,0,0.021187
T2804,0,0.021193
T642,0,0.021145
T2870,0,0.021144
T10,0,0.021144
T187,0,0.021144
T2035,0,0.021144
T2262,0,0.021144
T35,0,0.021404
T1830,0,0.020887
T193,0,0.020189
T1756,0,0.020558
T2960,0,0.020555
T1144,0,0.020556
T2510,0,0.020955
T5,0,0.020981
T1382,0,0.020981
T2209,0,0.021108
T2903,0,0.020296
T1177,0,0.020299
T2177,0,0.020294
T855,0,0.020294
T1071,0,0.020293
T2786,0,0.020291
T1759,0,0.020292
T1615,0,0.020291
T1495,0,0.020288
T1526,0,0.020272
T1948,0,0.020367
T439,0,0.020327
T2769,0,0.020327
T239,0,0.020295
T2831,0,0.020295
T2971,0,0.020257
T630,0,0.020249
T610,0,0.020251
T665,0,0.023447
T912,0,0.023447
T491,0,0.023447
T2484,0,0.023446
T2288,0,0.023425
T2634,0,0.023433
T2365,0,0.023436
T2303,0,0.023436
T2047,0,0.023432
T2418,0,0.023434
T208,0,0.023437
T1542,0,0.023418
T330,0,0.023407
T919,0,0.023402
T1044,0,0.021753
T2334,0,0.021748
T961,0,0.021834
T1902,0,0.021835
T228,0,0.021841
T2210,0,0.021793
T1763,0,0.021723
T2816,0,0.021501
T1628,0,0.021519
T2283,0,0.021519
T2488,0,0.021529
T2827,0,0.021561
T1399,0,0.021553
T1892,0,0.021558
T1684,0,0.021548
T2200,0,0.021556
T1243,0,0.021549
T1519,0,0.021549
T676,0,0.021549
T209,0,0.021554
T316,0,0.021558
T1848,0,0.020695
T580,0,0.020696
T709,0,0.020695
T1344,0,0.020696
T1760,0,0.020696
T773,0,0.020696
T1840,0,0.020702
T326,0,0.021666
T202,0,0.021661
T410,0,0.021659
T1488,0,0.021652
T2220,0,0.021656
T2077,0,0.021654
T403,0,0.021328
T1100,0,0.021327
T2886,0,0.020222
T2840,0,0.020221
T231,0,0.020150
T2893,0,0.020152
T1702,0,0.020151
T732,0,0.020154
T1685,0,0.020154
T2612,0,0.021775
T247,0,0.021769
T515,0,0.021767
T2949,0,0.021767
T759,0,0.021768
T1119,0,0.021471
T2323,0,0.021465
T741,0,0.021397
T2242,0,0.021396
T2218,0,0.021423
T2583,0,0.021348
T1961,0,0.021348
T2097,0,0.021382
T1277,0,0.021374
T1330,0,0.021372
T1372,0,0.021374
T1806,0,0.021376
T2075,0,0.021400
T1750,0,0.021399
T772,0,0.021388
T2070,0,0.021382
T2664,0,0.021382
T1217,0,0.021393
T1055,0,0.021394
T1414,0,0.021395
T2924,0,0.021392
T573,0,0.021693
T2353,0,0.021691
T1855,0,0.021646
T1803,0,0.021757
T2360,0,0.021757
T1959,0,0.021724
T2443,0,0.021721
T1887,0,0.021694
T2703,0,0.021692
T668,0,0.021692
T1938,0,0.021698
T1346,0,0.021688
T12,0,0.021676
T2927,0,0.021683
T147,0,0.021670
T1639,0,0.021667
T1992,0,0.021678
T2896,0,0.021192
T2314,0,0.021687
T2730,0,0.021687
T717,0,0.021682
T2609,0,0.021684
T1397,0,0.021683
T1875,0,0.021682
T107,0,0.021700
T1156,0,0.021687
T805,0,0.021686
T482,0,0.021714
T1103,0,0.021737
T740,0,0.021724
T2657,0,0.021724
T2239,0,0.021724
T532,0,0.021726
T1786,0,0.021726
T351,0,0.021744
T173,0,0.021743
T1629,0,0.021744
T1644,0,0.021736
T2494,0,0.021734
T1180,0,0.021735
T683,0,0.021731
T2367,0,0.021720
T2150,0,0.022108
T2392,0,0.022108
T1885,0,0.022108
T2395,0,0.022109
T1517,0,0.022110
T2953,0,0.021760
T1810,0,0.021765
T812,0,0.021764
T2298,0,0.021763
T783,0,0.021763
T2874,0,0.021757
T1741,0,0.021784
T1643,0,0.021781
T598,0,0.022530
T1664,0,0.022530
T1888,0,0.022523
T149,0,0.022499
T2701,0,0.022500
T2978,0,0.022510
T2311,0,0.022512
T348,0,0.022509
T2192,0,0.022511
T2309,0,0.022509
T2203,0,0.022509
T686,0,0.022510
T2951,0,0.022508
T2939,0,0.022508
T2197,0,0.022514
T1748,0,0.022511
T544,0,0.022534
T1118,0,0.022534
T82,0,0.022536
T690,0,0.022536
T798,0,0.022530
T2371,0,0.022525
T2508,0,0.022556
T1137,0,0.022555
T375,0,0.022576
T2918,0,0.022548
T1221,0,0.022563
T88,0,0.022562
T2046,0,0.021811
T807,0,0.021799
T2901,0,0.021837
T1546,0,0.021834
T1554,0,0.021833
T53,0,0.021828
T889,0,0.021825
T1896,0,0.021850
T24,0,0.021846
T90,0,0.021850
T1504,0,0.021846
T72,0,0.021845
T1161,0,0.021852
T1932,0,0.021877
T576,0,0.021876
T626,0,0.021826
T1086,0,0.021829
T1590,0,0.021828
T2622,0,0.021827
T1502,0,0.021827
T159,0,0.021827
T2357,0,0.021826
T426,0,0.022140
T1827,0,0.022140
T2569,0,0.022151
T1524,0,0.022152
T2173,0,0.020008
T2843,0,0.020009
T2393,0,0.020017
T189,0,0.020022
T2795,0,0.020022
T1703,0,0.020112
T1095,0,0.020116
T1157,0,0.020115
T93,0,0.020153
T2127,0,0.020155
T2474,0,0.020170
T2401,0,0.020228
T842,0,0.020098
T441,0,0.020082
T125,0,0.020616
T2794,0,0.020616
T666,0,0.020631
T2356,0,0.020489
T2925,0,0.021485
T1789,0,0.022088
T2959,0,0.022104
T1600,0,0.022110
T2852,0,0.022111
T62,0,0.022112
T952,0,0.021341
T1389,0,0.021342
T1679,0,0.022106
T680,0,0.022104
T2682,0,0.022117
T2991,0,0.022109
T1440,0,0.022112
T850,0,0.022085
T2236,0,0.022086
T8,0,0.022087
T1496,0,0.021764
T769,0,0.021764
T887,0,0.021758
T68,0,0.021745
T1899,0,0.021739
T932,0,0.021738
T2195,0,0.021736
T367,0,0.021738
T241,0,0.021738
T1516,0,0.021759
T719,0,0.021759
T2825,0,0.021180
T254,0,0.021565
T2671,0,0.021399
T279,0,0.021284
T16,0,0.021378
T89,0,0.021376
T2568,0,0.021375
T1454,0,0.021382
T2214,0,0.021382
T1343,0,0.021380
T715,0,0.021380
T1544,0,0.021381
T2557,0,0.021381
T682,0,0.021381
T1105,0,0.021381
T499,0,0.021380
T210,0,0.021380
T1790,0,0.021380
T2310,0,0.021382
T988,0,0.021378
T2032,0,0.021379
T2506,0,0.021429
T2475,0,0.021426
T1108,0,0.021428
T2808,0,0.021428
T679,0,0.021442
T2923,0,0.021442
T306,0,0.021444
T516,0,0.021005
T616,0,0.021004
T364,0,0.021015
T1581,0,0.021016
T2069,0,0.021016
T2174,0,0.021017
T2930,0,0.021173
T168,0,0.021108
T1633,0,0.021112
T2005,0,0.021112
T1028,0,0.021116
T2904,0,0.021114
T2561,0,0.021114
T1497,0,0.021115
T2126,0,0.021115
T2245,0,0.021115
T864,0,0.021115
T554,0,0.021111
T774,0,0.021444
T1722,0,0.021319
T619,0,0.021326
T1603,0,0.021327
T1101,0,0.021462
T2656,0,0.021478
T587,0,0.021471
T1478,0,0.021488
T1692,0,0.020790
T1536,0,0.022107
T352,0,0.022049
T1262,0,0.022041
T2324,0,0.022216
T2947,0,0.022219
T1894,0,0.022220
T1604,0,0.022220
T2385,0,0.022221
T2149,0,0.022213
T575,0,0.022214
T2105,0,0.022214
T1207,0,0.022214
T505,0,0.022214
T2096,0,0.022214
T2249,0,0.022209
T2224,0,0.022787
T2629,0,0.022790
T1092,0,0.022810
T101,0,0.022810
T1133,0,0.022811
T2555,0,0.022811
T1743,0,0.022812
T1413,0,0.022812
T910,0,0.022811
T2606,0,0.022810
T785,0,0.022809
T873,0,0.022806
T2354,0,0.022805
T1017,0,0.022812
T2332,0,0.022808
T1924,0,0.022816
T2108,0,0.022805
T1720,0,0.023840
T2688,0,0.023870
T2460,0,0.023839
T1548,0,0.023840
T1475,0,0.023840
T1753,0,0.023820
T2787,0,0.023820
T409,0,0.023826
T2720,0,0.023827
T2328,0,0.023830
T1576,0,0.023830
T442,0,0.023914
